Freq "Floor Bounce"
22.4 23.514420504688132
23.0 24.882527348419472
23.6 26.137801004804828
24.0 27.21550659235183
25.0 28.336742419951463
25.8 30.865647676535787
26.5 33.4596203420011
27.2 35.49448868932291
28.0 37.2529553678778
29.0 38.777579504607104
30.0 40.07106876148262
30.7 42.63999927958744
31.5 45.82285902893767
32.5 48.14942181474029
33.5 50.00390692468429
34.5 51.60390692468428
35.5 53.331838813453174
36.5 56.01912930458363
37.5 58.178578322151
38.7 59.93858119222398
40.0 61.39913536951437
41.2 63.66023818113064
42.5 66.25380974359445
43.7 68.28407839372551
45.0 69.94680983520814
46.2 71.74283030471975
47.5 73.63821129888743
48.7 75.27150800786937
50.0 76.7053180676647
51.5 78.27071732495409
53.0 79.76845083805432
54.5 81.10306957104251
56.0 82.60306957104251
58.0 84.20306957104252
60.0 85.63513059177984
61.5 86.77001488257477
63.0 87.57001488257475
65.0 88.37001488257476
67.0 89.03513059177983
69.0 89.57001488257477
71.0 90.10231994589775
73.0 90.43513059177982
75.0 90.80231994589775
77.5 91.03513059177982
80.0 91.13513059177983
82.5 91.26769521305295
85.0 91.40231994589776
87.5 91.43513059177984
90.0 91.46769521305295
92.5 91.46769521305295
95.0 91.40231994589776
97.5 91.33513059177983
100.0 91.30231994589775
103.0 91.30231994589775
106.0 91.37001488257476
109.0 91.37001488257476
112.0 91.40542400732662
115.0 91.33821129888742
118.0 91.27387961222817
122.0 91.24283030471975
125.0 91.17928732607432
128.0 91.1489851487955
132.0 91.08623512455236
136.0 91.01916705502754
140.0 91.01916705502754
145.0 90.9566725593005
150.0 90.9566725593005
155.0 90.92758719283592
160.0 90.82758719283592
165.0 90.76588846059687
170.0 90.66588846059688
175.0 90.59897445130925
180.0 90.53752777300028
185.0 90.47662798253906
190.0 90.43752777300028
195.0 90.37662798253905
200.0 90.41627783177746
206.0 90.41627783177746
212.0 90.18888547155002
218.0 90.16194867563765
224.0 90.12934077441656
230.0 90.00265450340339
236.0 89.87641629732153
240.0 89.7179278976485
250.0 89.8179278976485
258.0 89.93469773360897
265.0 90.03469773360898
272.0 90.05295536787779
280.0 89.92875610128314
290.0 89.77269145322595
300.0 89.69389595883675
307.0 89.49389595883675
315.0 89.24852015458805
325.0 89.14066681957173
335.0 88.91904449785343
345.0 88.74520516099382
355.0 88.47277674488687
365.0 88.25274994214361
375.0 88.03209919948374
387.0 87.86382205324666
400.0 87.69689984743687
412.0 87.5840546157494
425.0 87.52057765478031
437.0 87.3424510581996
450.0 87.05315297924209
462.0 86.82294362715999
475.0 86.4512650258149
487.0 86.19441444972205
500.0 85.85269579506134
515.0 85.58473965839735
530.0 85.38473965839736
545.0 85.33249005336113
560.0 85.43249005336114
580.0 85.1929700591914
600.0 84.89116525061453
615.0 84.44035168096843
630.0 84.2422470214995
650.0 84.23738690493182
670.0 84.26123386229757
690.0 84.45866884175253
710.0 84.63233370664909
730.0 84.90761142781352
750.0 85.1224527665923
775.0 85.27693080019974
800.0 85.14109059037888
825.0 85.29074275843803
850.0 85.70219203555888
875.0 85.8292687324425
900.0 85.92518045435592
925.0 85.68594782122284
950.0 85.2488243380649
975.0 85.00137892277061
1000.0 85.01388511176722
1030.0 85.12664543441659
1060.0 85.19868001632912
1090.0 85.27117608287158
1120.0 85.35825149212044
1150.0 85.67905177547796
1180.0 85.96673210761146
1220.0 85.91622495047966
1250.0 85.46683606097591
1280.0 84.85557010865026
1320.0 84.28205840444086
1360.0 84.14610209921528
1400.0 84.35688508093071
1450.0 84.74321230049514
1500.0 84.97780895720773
1550.0 84.77814603037487
1600.0 83.99333405367449
1650.0 82.9716752558138
1700.0 83.03123370490795
1750.0 83.59561295623507
1800.0 83.48752389906952
1850.0 82.96974421031868
1900.0 82.79280370563629
1950.0 82.98053254533693
2000.0 83.27524319942698
2060.0 83.55352165026991
2120.0 83.6165745484632
2180.0 83.58493054864311
2240.0 83.70994607707172
2300.0 83.84273297424511
2360.0 83.93386746839947
2400.0 84.01832710287034
2500.0 84.22355337356744
2580.0 84.31430709178903
2650.0 84.07107349090285
2720.0 83.67882898990247
2800.0 83.599066089813
2900.0 83.70235660263697
3000.0 83.65651423294884
3070.0 83.36551908472694
3150.0 83.10480505590478
3250.0 83.18126600255528
3350.0 83.54912790184531
3450.0 83.46067301425101
3550.0 83.49381404177086
3650.0 83.9038962089444
3750.0 83.82630272058378
3870.0 83.38623761145877
4000.0 82.91505453119959
4120.0 82.32093293934182
4250.0 81.96741550266303
4370.0 81.94971072388412
4500.0 81.72434865057792
4620.0 81.45084285466093
4750.0 81.3902083549562
4870.0 81.53367675969129
5000.0 82.02219988420191
5150.0 82.53208937163026
5300.0 82.78460937074496
5450.0 83.46123386229758
5600.0 84.07417580323536
5800.0 84.39758033768287
6000.0 84.87829830441292
6150.0 85.55084285466091
6300.0 86.00126270453296
6500.0 86.13030964730348
6700.0 86.15454675010628
6900.0 85.45407849275622
7100.0 84.092614622966
7300.0 84.4396138201958
7500.0 84.78838740253376
7750.0 84.83889596752795
8000.0 84.43889596752793
8250.0 83.2147884211738
8500.0 82.93889596752793
8750.0 83.66342729483465
9000.0 83.96342729483464
9250.0 83.45764853672753
9500.0 82.65199388075416
9750.0 83.04646081826559
10000.0 83.02222233746744
10300.0 82.39317649189783
10600.0 82.45200864013529
10900.0 82.40723371653448
11200.0 82.64773451875274
11500.0 83.57612784407064
11800.0 83.71894324243772
12200.0 82.83454565342745
12500.0 81.19365975026986
12800.0 76.9363415372529
13200.0 73.51777764501244
13600.0 81.38984067779698
14000.0 83.29421097964224
14500.0 84.10384460460386
15000.0 85.1308406050183
15500.0 84.9720986076019
16000.0 84.40667369995171
16500.0 83.82849591678558
17000.0 81.25108785442944
17500.0 75.47448397550932
18000.0 80.07757630182498
18500.0 81.28073837994913
19000.0 83.2599907716672
19500.0 79.12879489993536
