Freq "Floor Bounce"
20.5078 74.38272087991736
21.9727 72.51667691101277
23.4375 68.05651762337531
24.9023 63.18268003373116
26.3672 57.858145610552114
27.832 73.38253851316092
29.2969 78.84263585028994
30.7617 81.0357213028988
32.2266 82.21748396000446
33.6914 83.0190165614059
35.1563 85.43585056437685
36.6211 89.52867294469335
38.0859 92.923182983402
39.5508 95.96556087288465
41.0156 98.60075844812745
42.4805 100.77991500481234
43.9453 102.56151813406207
45.4102 103.85387491177711
46.875 104.85495513536151
48.3398 105.63730472618444
51.2695 106.64733819461013
52.7344 106.94428822221144
54.1992 107.18955688421967
55.6641 107.40688241922066
58.5938 107.85452556713594
60.0586 107.97323139977266
62.9883 108.08263786292002
64.4531 108.10729618024929
67.3828 108.22828778968649
68.8477 108.33761297027839
71.7773 108.58019201130806
74.707 109.08310175763883
77.6367 109.87403767827874
79.1016 110.23035034110983
82.0313 110.4183710657063
84.9609 109.69673956793606
87.8906 108.79282037868477
90.8203 107.86608725249738
95.2148 107.80714645067438
98.1445 107.53574418701193
101.074 107.46700575079775
105.469 107.46651616510341
108.398 107.80049129830354
112.793 108.53784797182915
117.188 110.35151775335297
120.117 111.59883186814086
124.512 110.41252740346009
128.906 109.6408539213807
133.301 109.48359148261032
139.16 109.61887598665274
143.555 109.823860944717
147.949 110.06650298007955
153.809 110.20644107402022
159.668 110.15249332602197
165.527 109.65175856852656
171.387 108.68175811308251
177.246 106.82275850123477
183.105 103.42409736647328
188.965 102.32219164212609
196.289 106.1624866610903
203.613 107.72380788729325
210.938 109.36934717244957
218.262 108.98163478715922
225.586 108.45214470038043
232.91 108.66919743569255
241.699 108.33711588786446
250.488 108.73822517376712
259.277 108.8111558155153
268.066 108.35220120378602
276.855 108.46179550157389
287.109 108.5195418457041
297.363 109.33714345890222
307.617 109.89660933261369
319.336 111.38107434825461
329.59 112.29582323495957
341.309 110.0929986559122
353.027 109.91065503301455
366.211 109.91753328703449
379.395 109.32407189084704
392.578 108.3750817234362
405.762 108.3944599221947
420.41 109.15418421117717
435.059 108.43831736303522
451.172 109.1023772581229
465.82 108.41222940239318
483.398 109.41232662049067
499.512 109.78755226609668
517.09 109.86613233365755
536.133 109.70640325975077
555.176 109.0859644154292
574.219 108.68625680153995
594.727 108.43469940749019
615.234 108.55128556169393
637.207 108.66425063202227
659.18 107.24163349796838
682.617 106.70254641356047
707.52 107.29768413128974
732.422 106.9984591069735
757.324 109.62915683066585
785.156 111.83696275021289
811.523 110.58583798005799
840.82 110.06383124502962
870.117 110.6392821128111
900.879 110.06336202644309
933.105 109.80153817449771
965.332 109.31258443437417
1000.49 109.2271596691845
1035.64 108.40494552089993
1072.27 107.19337120566081
1108.89 105.87064843262804
1148.44 104.80764550613254
1189.45 104.28380527113887
1230.47 103.72258750079527
1274.41 102.5525494651139
1319.82 101.10608072456846
1366.7 101.19822270093441
1413.57 100.55002730561762
1463.38 100.81278632868201
1516.11 101.80973871042686
1568.85 101.55722759717223
1624.51 100.98961539027879
1681.64 102.01997072576198
1741.7 102.37872691566594
1803.22 100.83275125154788
1866.21 99.30220699910578
1932.13 101.27298428790823
1999.51 102.76805307762704
2069.82 104.57950759136247
2143.07 105.29618406267956
2219.24 105.94933214662417
2296.88 106.35285784722187
2378.91 106.1646871611558
2462.4 106.26256920669164
2548.83 106.79106148623683
2639.65 107.29991224002022
2731.93 107.77972301284036
2828.61 107.46761396473586
2928.22 108.82840062423548
3030.76 108.71109396024114
3137.7 108.32347483898506
3249.02 108.30614726123476
3363.28 108.1157481635519
3481.93 107.23545682786738
3604.98 105.47399393696448
3732.42 103.29626145911902
3864.26 103.09208823617453
4000.49 102.79853458448038
4141.11 102.82519944823002
4287.6 101.93221846185637
4438.48 101.77222356385744
4595.21 102.31215714221064
4756.35 102.4529989772219
4924.8 102.76344717464401
5097.66 102.69857979819365
5277.83 101.86927361298504
5463.87 100.93953626939013
5657.23 100.93967379607037
5856.45 100.15877185804821
6062.99 99.55001546263762
6276.86 98.51558306716535
6498.05 99.94288939398788
6726.56 100.71947045837094
6963.87 97.35074532478386
7209.96 97.32733413104715
7464.84 96.8208418201671
7727.05 96.00617007048574
7999.51 97.97495853692868
8282.23 98.84462301931833
8573.73 99.97978898820291
8876.95 99.64467318657704
9188.96 98.75727987066966
9514.16 100.07180092706065
9849.61 101.1526897266697
10196.8 101.98652979158031
10555.7 102.55093351323852
10927.7 102.69770646780444
11313.0 104.80669881207588
11712.9 105.41561592312247
12126.0 106.09873314513031
12553.7 106.60963668790275
12996.1 106.42733496053093
13454.6 106.32184243166245
13929.2 101.16037265712492
14419.9 106.54963044367518
14928.2 112.7514548281185
15455.6 110.95980719655216
16000.5 105.91932438489076
16564.5 101.64571744678996
17148.9 95.69289474728856
17752.4 89.36533413788382
18379.4 93.76055967046115
19026.9 96.45970828691134
19697.8 97.43063953902815
19999.5 97.15821424178431
