Freq "Front Wall Bounce"
22.4 5.266147833532244
23.0 9.7070675202458
23.6 17.30168657839812
24.0 19.551073903348055
25.0 19.188004913751087
25.8 18.671922474563473
26.5 17.840005279342392
27.2 19.376121021359296
28.0 21.538253869133115
29.0 23.763186285791193
30.0 26.359914850473416
30.7 28.454673242143315
31.5 30.548583013149596
32.5 32.415810919724294
33.5 34.86616433321976
34.5 38.90170379854493
35.5 44.85696538857658
36.5 43.98754147202058
37.5 45.94561278684424
38.7 48.50605563289221
40.0 51.49617497679415
41.2 54.15387752031825
42.5 57.418043547942034
43.7 60.99412843818784
45.0 64.13612608209019
46.2 66.26068309895368
47.5 68.6242727309529
48.7 72.14421811546003
50.0 75.5298058252843
51.5 74.96918347482264
53.0 75.1246886964491
54.5 76.54307988232655
56.0 77.6851233231976
58.0 78.36088556440804
60.0 78.81339304071079
61.5 79.08979193251119
63.0 79.25032576530621
65.0 79.4169769888238
67.0 79.74083809439938
69.0 79.9905173311912
71.0 80.07307235875146
73.0 80.22581358468203
75.0 80.56731378742927
77.5 80.97069973195185
80.0 81.06435456860983
82.5 81.06336823314419
85.0 81.00586042839913
87.5 80.86371943095205
90.0 80.56175390795158
92.5 80.29120041879364
95.0 79.95274035713182
97.5 79.74244924551616
100.0 79.3984400565083
103.0 79.23353987376235
106.0 79.0003199453854
109.0 78.8969996161133
112.0 78.81508698232129
115.0 78.68678173025093
118.0 78.78931497512647
122.0 78.85408928540352
125.0 78.89347207204023
128.0 78.97872587323265
132.0 79.02142241519942
136.0 79.02142241519942
140.0 79.03668004506179
145.0 79.09968537340188
150.0 79.302662826707
155.0 79.59477179894373
160.0 79.88671725935811
165.0 80.41730436342252
170.0 80.87875090984954
175.0 81.43919829170812
180.0 81.90004458107009
185.0 82.19065214421227
190.0 82.33834204161712
195.0 82.30343492071842
200.0 82.12775106972974
206.0 81.80983790282352
212.0 81.29524196552897
218.0 80.60642162048441
224.0 79.79308762677734
230.0 78.99049515993984
236.0 78.46131969594079
240.0 78.55896599278395
250.0 78.91328935671127
258.0 79.36413951138181
265.0 79.50090691776339
272.0 79.38989341861375
280.0 79.37018128043714
290.0 79.27649075531909
300.0 78.91237099768858
307.0 78.54434459728634
315.0 78.10832157155627
325.0 77.68761460283837
335.0 77.42519889550935
345.0 77.78214372564553
355.0 78.45339946475994
365.0 79.05685380528803
375.0 79.76943358343662
387.0 80.387941659009
400.0 80.63393247366358
412.0 80.73299529737523
425.0 80.63612777562494
437.0 80.49915922973712
450.0 80.47682614287228
462.0 80.64004170169387
475.0 80.99886320356782
487.0 81.4437612664165
500.0 81.62814958795283
515.0 81.76565161009574
530.0 81.8834339765041
545.0 82.11221435887614
560.0 81.99064045084515
580.0 81.43436764097652
600.0 81.08978052741317
615.0 80.62541920136297
630.0 80.14524750455584
650.0 79.94235126094111
670.0 80.1258523185184
690.0 80.13593502872914
710.0 80.0761227605999
730.0 79.85751620775386
750.0 79.51851198251897
775.0 79.05180479840043
800.0 78.79679342186415
825.0 78.86675983888378
850.0 79.15689669629909
875.0 79.41676483506815
900.0 79.8615830728116
925.0 79.90418889264129
950.0 79.74490922343776
975.0 79.54371641680663
1000.0 79.4189148931768
1030.0 79.29228452096183
1060.0 79.68299593738043
1090.0 79.99173131630036
1120.0 79.93550740631196
1150.0 79.92818750603305
1180.0 79.78938972223068
1220.0 79.47877885316737
1250.0 78.79862559124108
1280.0 78.48835383449374
1320.0 78.50796410136158
1360.0 78.360457354693
1400.0 77.77189154824593
1450.0 77.38576866263757
1500.0 77.39085431014647
1550.0 76.9111716868878
1600.0 76.48411603266544
1650.0 76.81863260473254
1700.0 76.99489714691819
1750.0 77.35399981465173
1800.0 78.26167208424812
1850.0 78.90410945745151
1900.0 79.50405317843945
1950.0 79.86287613423568
2000.0 78.94915745227082
2060.0 77.8362103478486
2120.0 77.74944721610404
2180.0 77.40583438845331
2240.0 77.36950302272618
2300.0 76.99039942896107
2360.0 76.71381338234806
2400.0 77.1765973234219
2500.0 77.57375619631753
2580.0 77.99058637723573
2650.0 79.01401812485582
2720.0 80.5135297550159
2800.0 80.46603553084518
2900.0 79.05060529597031
3000.0 78.77117188950157
3070.0 78.67526861117904
3150.0 78.96843821642067
3250.0 80.34362017513052
3350.0 80.85935270549133
3450.0 80.73914569064382
3550.0 80.82718045766977
3650.0 80.02303997362073
3750.0 79.70717989079563
3870.0 79.879290830099
4000.0 80.73590418505268
4120.0 82.32404517574074
4250.0 82.81101360303838
4370.0 82.08223746251082
4500.0 81.33502092894078
4620.0 80.35715824902437
4750.0 79.45868548146893
4870.0 80.88599030962409
5000.0 82.45113211098999
5150.0 81.58590535968989
5300.0 80.68823801634822
5450.0 80.28002861747802
5600.0 80.66077771931877
5800.0 82.07089571185288
6000.0 82.1831086836215
6150.0 80.86513328507802
6300.0 81.176684026661
6500.0 82.2892854777108
6700.0 82.23500741712445
6900.0 81.50870495283188
7100.0 81.42590739571457
7300.0 81.66978263331998
7500.0 81.71815837183763
7750.0 81.67885356999128
8000.0 82.25431599668408
8250.0 83.59332434537882
8500.0 83.16195508669226
8750.0 82.71449028527276
9000.0 83.30901679464357
9250.0 84.00370124350448
9500.0 83.7711773407088
9750.0 84.59329564091117
