Freq "Ceiling Bounce"
22.4 9.12572200748599
23.0 14.82111408338315
23.6 22.794449188323398
24.0 26.035898000844952
25.0 26.541439405387564
25.8 26.36277612650403
26.5 25.36578248862901
27.2 27.332834048081253
28.0 30.03174271310297
29.0 32.557203704621145
30.0 34.47461104636662
30.7 35.38470646997567
31.5 36.39735774388856
32.5 37.297352692628266
33.5 38.37182978310014
34.5 39.978969895201146
35.5 41.70542400732663
36.5 43.35866027600835
37.5 45.25859064383599
38.7 47.359521826605686
40.0 49.95671536211512
41.2 52.314568629094026
42.5 56.14827552839256
43.7 60.597018926757556
45.0 64.21832676913883
46.2 66.51152699540307
47.5 68.6479735503357
48.7 71.01753803239933
50.0 72.67133549446027
51.5 71.56563268960988
53.0 72.9760917544922
54.5 75.07928732607431
56.0 76.49471929119204
58.0 77.45603885002969
60.0 77.98982856673473
61.5 78.23049751401601
63.0 78.45380974359446
65.0 78.71627940083641
67.0 78.74898514879551
69.0 78.9760917544922
71.0 79.37071732495409
73.0 79.57071732495409
75.0 79.87150800786938
77.5 80.3053180676647
80.0 80.6
82.5 80.76692185116049
85.0 80.70076749445562
87.5 80.50231994589775
90.0 80.30231994589775
92.5 80.03746771551316
95.0 79.80542400732661
97.5 79.37001488257476
100.0 79.0053180676647
103.0 78.84044167945491
106.0 78.7098662867233
109.0 78.47387961222817
112.0 78.27387961222816
115.0 78.10690501035458
118.0 78.2053180676647
122.0 78.27150800786939
125.0 78.37609175449221
128.0 78.2404416794549
132.0 78.27609175449221
136.0 78.20690501035459
140.0 78.17609175449222
145.0 78.21227178315618
150.0 78.46096514237183
155.0 78.58982856673472
160.0 78.94898514879551
165.0 79.21916705502754
170.0 79.85667255930049
175.0 80.45260953202218
180.0 80.81916705502753
185.0 81.1566725593005
190.0 81.25260953202218
195.0 81.28982856673471
200.0 81.36096514237182
206.0 81.21916705502753
212.0 80.90690501035459
218.0 80.0404416794549
224.0 78.78219967332303
230.0 77.61916705502753
236.0 76.53752777300028
240.0 76.09506458035828
250.0 76.68888547155002
258.0 77.44314826109434
265.0 77.93257218046558
272.0 78.19897445130924
280.0 78.38982856673472
290.0 78.51592692226706
300.0 78.18219967332303
307.0 77.91227178315619
315.0 77.37928732607432
325.0 76.81227178315618
335.0 76.14283030471972
345.0 75.44898514879551
355.0 75.40473530118575
365.0 75.94391724861639
375.0 76.75062128010364
387.0 77.05062128010364
400.0 77.192378988098
412.0 76.88538710465897
425.0 76.57100612011482
437.0 77.21457895753309
450.0 77.67584607527145
462.0 77.92526453928849
475.0 78.1094224842602
487.0 78.0179278976485
500.0 77.39664781293231
515.0 77.29430744544666
