Freq "Estimated In-Room Response"
22.4 7.407686527828062
23.0 9.48634049333468
23.6 11.579131653352832
24.0 14.092972053006875
25.0 16.43553098085208
25.8 18.553456814737828
26.5 20.58599292720716
27.2 22.94449098164621
28.0 25.661664092012686
29.0 28.945424487126942
30.0 33.11543083537212
30.7 36.601005855178485
31.5 40.36477289021663
32.5 44.895498313144756
33.5 44.15308448457431
34.5 45.312623533364714
35.5 45.88468116594804
36.5 46.50810393833079
37.5 48.59216803293073
38.7 50.522069302286056
40.0 52.914808941930644
41.2 56.05209638208295
42.5 58.19969583115197
43.7 60.35215120432801
45.0 62.89217279395072
46.2 65.46090588676809
47.5 67.81791484968079
48.7 70.98185693430065
50.0 75.8962056424714
51.5 74.43375150475758
53.0 75.52918656064185
54.5 76.71838167180424
56.0 78.00384548127057
58.0 79.10441026301523
60.0 79.79516295415318
61.5 80.15947946909141
63.0 80.42635111497883
65.0 80.63681099065614
67.0 80.65436786149893
69.0 80.69649137627712
71.0 80.83354613764499
73.0 81.0348185424002
75.0 81.2431424689305
77.5 81.38630656059632
80.0 81.46015063825415
82.5 81.45151072082874
85.0 81.38002043290477
87.5 81.15520741533244
90.0 80.86322199725991
92.5 80.73343116307859
95.0 80.4684020134002
97.5 80.03969098405076
100.0 79.78439455851866
103.0 79.47381880432458
106.0 79.36024508983091
109.0 79.41632576820895
112.0 79.62795766380009
115.0 79.69643959480257
118.0 79.86842607366175
122.0 80.17192547454881
125.0 80.60801970500172
128.0 80.73625106430758
132.0 80.59922979342998
136.0 80.05617522692673
140.0 79.39943456195972
145.0 78.80484397945911
150.0 78.26154716093498
155.0 77.88016808184561
160.0 77.61918474508555
165.0 77.43758158567147
170.0 77.4595691455113
175.0 77.70338421555051
180.0 78.0103073847482
185.0 78.3152710766442
190.0 78.47099570213747
195.0 78.60039282738624
200.0 78.7456544662417
206.0 78.92097168488267
212.0 79.19823246085214
218.0 79.37310166140774
224.0 79.48210832123101
230.0 79.67609889541411
236.0 79.77089206121715
240.0 79.8797335491068
250.0 80.12886544435493
258.0 80.40775273215316
265.0 80.57462190143839
272.0 80.5362522632091
280.0 80.3567067998942
290.0 79.90459488366251
300.0 79.03602712275342
307.0 77.9872389188124
315.0 77.02615563290341
325.0 76.31946707804
335.0 76.04100023662971
345.0 76.08280309995332
355.0 76.54128177703939
365.0 77.02594278060727
375.0 77.43974501115001
387.0 77.9033791589655
400.0 78.16637187579286
412.0 78.0528451250955
425.0 77.69102702872708
437.0 77.18696528355309
450.0 76.53478750556798
462.0 76.05873282232818
475.0 76.33129279165243
487.0 77.73757472591637
500.0 79.02443326712569
515.0 79.5027762673504
530.0 79.71154059939357
545.0 79.85578562421182
560.0 79.81064179172849
580.0 79.26329508481516
600.0 78.33473083561691
615.0 77.54483534907669
630.0 77.14944197967888
650.0 77.06885305370389
670.0 77.13013018897043
690.0 77.03475064701071
710.0 76.7861554227427
730.0 76.67130646442395
750.0 76.67009431521173
775.0 76.76810424675072
800.0 76.89874014739593
825.0 77.13728531961833
850.0 77.341547150816
875.0 77.36544749340771
900.0 77.12393047435272
925.0 76.87252793253042
950.0 76.60763408901641
975.0 76.32732341256768
1000.0 76.59016051890255
1030.0 75.63487068146345
1060.0 74.61218411828172
1090.0 74.48923949416019
1120.0 74.36145068465764
1150.0 74.45256470049473
1180.0 74.51120930979036
1220.0 74.49454213278396
1250.0 74.3406482527126
1280.0 74.14154844644612
1320.0 73.89046560989883
1360.0 73.87970519746484
1400.0 73.42958398226448
1450.0 73.47629767092741
1500.0 73.71046289311515
1550.0 73.81879648798787
1600.0 73.62070233336004
1650.0 73.4066775623324
1700.0 73.177055623765
1750.0 73.08114152016286
1800.0 73.53872667696285
1850.0 74.32974951779903
1900.0 74.73470714958732
1950.0 74.15259030806142
2000.0 73.34657770496668
2060.0 73.13686256500571
2120.0 72.30583890461305
2180.0 72.47544338302042
2240.0 73.2871750190498
2300.0 73.37588139415227
2360.0 73.74840095457047
2400.0 74.38518402728779
2500.0 75.46713395943824
2580.0 75.81616881390873
2650.0 76.20237473216633
2720.0 76.71313694886167
2800.0 77.00183216293551
2900.0 75.95786769320627
3000.0 75.11933723543561
3070.0 75.27304689895975
3150.0 75.44605932863857
3250.0 75.77477309733251
3350.0 76.97826388710102
3450.0 77.51192145289484
3550.0 77.41684546284908
3650.0 76.92683390110005
3750.0 76.19910920110965
3870.0 76.05925469730575
4000.0 76.65384307815138
4120.0 78.15780853265558
4250.0 78.9380181865038
4370.0 77.93591792399555
4500.0 77.46324898079062
4620.0 76.97435485391154
4750.0 76.64590282909923
4870.0 76.74107992837185
5000.0 78.5181294270567
5150.0 77.62013710971968
5300.0 76.70792773883107
5450.0 77.45730885013812
5600.0 76.50721763626889
5800.0 77.49750827556763
6000.0 78.58998572308259
6150.0 76.33759781418732
6300.0 76.6276734175867
6500.0 76.25266928930569
6700.0 76.53698772853208
6900.0 76.05905116965238
7100.0 75.64357967799918
7300.0 75.46200289498829
7500.0 75.31069097425924
7750.0 74.46610918698113
8000.0 74.93136128381906
8250.0 75.990966084915
8500.0 75.43543366951866
8750.0 75.38141656422383
9000.0 77.33987985933733
9250.0 77.76932352125239
9500.0 77.27569473270405
9750.0 78.95956361297576
10000.0 78.97889201439418
10300.0 79.88551484070717
10600.0 79.3934664823972
10900.0 80.02431394640446
11200.0 79.17561765307038
11500.0 78.11585275327316
11800.0 75.63417770637156
12200.0 75.08005885060832
12500.0 75.36122224179115
12800.0 76.40346981145652
13200.0 75.42235796512274
13600.0 76.94697845476593
14000.0 77.72989371325697
