Freq "Rear Wall Bounce"
20.5078 62.583331696485786
21.2402 63.37931797913582
21.9727 64.45092833414371
22.7051 69.04217338464599
23.4375 69.54075944646446
24.1699 68.30898543995671
25.6348 73.07896374148815
26.3672 73.81887424394209
27.0996 74.30011329239163
27.832 75.61677139392263
29.2969 76.91878494410507
30.0293 77.81786511959895
31.4941 78.39895515547794
32.2266 79.7064836100561
33.6914 80.58406923580075
34.4238 80.6756135951597
35.8887 81.4184772102161
37.3535 82.43999299517891
38.8184 82.91320026578323
39.5508 83.18943267028952
41.0156 83.72821334343088
42.4805 83.96722900422861
43.9453 84.10953760968401
45.4102 84.64193956343766
47.6074 84.99577502745271
49.0723 85.27208045664949
50.5371 85.5564240686552
52.7344 85.84442835977256
54.1992 86.11886244074839
56.3965 86.46217440028026
58.5938 86.98035303415716
60.0586 87.2464738880473
62.2559 87.40806352579384
64.4531 87.63655448572793
66.6504 87.95445069226177
69.5801 88.4724732990877
71.7773 88.77852103220512
73.9746 89.02777900380498
76.9043 89.2759348667583
79.834 89.33179508296726
82.7637 89.5006700730007
85.6934 89.5888607010509
88.623 89.83551172810895
91.5527 90.16868515679438
94.4824 90.43438769969359
98.1445 90.58019732901657
101.807 90.42311993807317
105.469 90.41171392468597
109.131 90.17618675646128
112.793 89.89812484533368
116.455 89.91128711601364
120.85 90.06612782296673
125.244 89.83205343925779
129.639 90.02740303700209
134.033 90.1193319043377
138.428 89.77319597526845
143.555 89.08216197582702
148.682 88.9345837473478
153.809 89.28938336315116
159.668 89.02709937362026
164.795 88.6092275107805
170.654 88.46328806604546
176.514 88.19653753856191
183.105 87.7662469097299
189.697 87.32061618385977
196.289 87.35437270533798
202.881 87.64484838688402
210.205 86.39711853066784
217.529 86.3467164746188
225.586 86.735378054714
232.91 86.71333226378977
241.699 86.67067884151477
249.756 86.54179881749083
258.545 86.94682991803995
268.066 86.25381801046616
277.588 87.2808934845246
287.109 85.47130513219027
297.363 85.40089770771557
307.617 83.22221287728432
318.604 84.53296494238907
329.59 82.92399134088151
341.309 84.22084291464621
353.76 82.99998216079733
366.211 83.10955215854109
378.662 82.21347345509793
392.578 82.94622307273035
405.762 83.48493687417206
420.41 82.23288159599684
435.059 82.01446522457957
450.439 81.98107367761106
466.553 81.86532812590035
482.666 82.19667874136097
500.244 81.64589634288399
517.822 80.4991262412566
536.133 80.1010657760807
554.443 80.40283429677878
574.219 81.62829350864189
594.727 81.17122233202353
615.234 80.48200304997916
637.207 81.4535126278797
659.912 80.45712241996222
683.35 81.09688347705075
706.787 81.16183263408658
731.689 80.67142772030955
758.057 80.48889948955583
784.424 80.49939436724458
812.256 80.7917174033955
840.82 81.07043778554899
870.85 81.09397423219608
901.611 81.78540926402114
933.105 82.30657074692046
966.064 82.56822244670076
999.756 82.65348254803085
1034.91 81.95177519558108
1071.53 80.26787623495314
1109.62 80.80390646726174
1148.44 81.07230803445843
1189.45 81.29164972666632
1231.2 80.97874114099359
1274.41 82.66450498824369
1319.82 81.56900558593615
1365.97 80.89246062547797
1414.31 81.61359556930027
1464.11 81.7723349543347
1515.38 81.8875298598406
1568.85 82.32276269180026
1624.51 81.45769358320764
1681.64 81.27649412087139
1740.97 80.58889319567729
1802.49 81.04613153131426
1866.21 80.38319668789416
1932.13 80.3986369491355
2000.24 79.04288283300689
2070.56 80.16655493671568
2143.8 80.2865197662812
2219.24 80.71800149574585
2297.61 81.7560622426728
2378.17 81.4717615970051
2462.4 80.0330016626694
2548.83 80.57089105691136
2638.92 80.34203175726138
2731.93 79.34828109638816
2828.61 78.09894231989503
2928.22 77.6348522062146
3031.49 77.45130526724267
3138.43 77.18646775401076
3249.02 76.76112578830633
3363.28 76.12709062281222
3481.93 76.13534089803218
3604.98 76.1173576711381
3732.42 75.60215111987945
3863.53 75.31034726615515
3999.76 75.74341039925872
4141.11 75.63466939028818
4286.87 75.47618222042529
4438.48 75.50744529242034
4594.48 75.18021212833023
4757.08 74.80472100351723
4924.8 74.12172550182166
5098.39 74.57181406018117
5277.83 73.15677225758742
5463.87 71.64087867423852
5656.49 71.77035870578261
5856.45 73.06073230779249
6062.99 72.85836724001733
6276.86 72.95431091367796
6498.05 71.60026936830448
6727.29 71.51528969362376
6964.6 70.60869829005898
7209.96 70.68775043655543
7464.11 71.33093856942072
7727.78 70.14491706458215
8000.24 69.87113835131531
8282.23 69.7040255447997
8574.46 68.7597923863937
8876.22 67.88595133538514
9189.7 66.59519482394258
9513.43 65.80554486575342
9848.88 66.77837902291817
10196.8 67.28282252642349
10556.4 66.9923975995978
10928.5 67.32375706893446
11313.7 66.91091722653367
11712.9 66.29313982296001
12126.0 65.13330149555641
12553.7 66.39089928131806
12996.1 67.68572134211031
13454.6 69.49915579827841
13928.5 69.26494047053579
14419.9 68.33852468024169
14928.2 68.1328818884326
15454.8 66.06847515015146
15999.8 65.15160700491727
16564.5 60.222457169444894
17148.2 56.90474833415901
17753.2 56.80753310777429
18379.4 58.33866507462362
19027.6 50.996044259632825
19698.5 56.16930952057838
19999.5 58.474149297366736
