Freq "Early Reflections"
20.5078 56.628859485727844
21.9727 61.826130517117406
23.4375 67.11282628657719
24.9023 69.85642358969653
26.3672 71.99268552565607
27.832 73.8615634352423
29.2969 76.80221430744848
30.7617 79.89117689864591
32.2266 80.84725512063771
33.6914 82.29273225292697
35.1562 83.17797093197254
36.6211 83.50362822465785
38.0859 84.10899965957483
39.5508 84.15663360035087
41.0156 84.18931882017124
42.4805 84.05465222493555
43.9453 84.16239617682552
45.4102 84.20256986334483
46.875 84.19055419838836
48.3398 84.18874468534365
51.2695 84.3353719011346
52.7344 84.40638490986942
54.1992 84.362168376694
55.6641 84.50794423687826
58.5938 84.797161750098
60.0586 84.84101925624847
62.9883 84.90886725152984
64.4531 84.90912300109298
67.3828 84.9873487966251
68.8477 85.05624346382027
71.7773 85.15676517382532
74.707 85.32280013404578
77.6367 85.43786865037082
79.1016 85.48159669495563
82.0312 85.60302320115088
84.9609 85.73255572796981
87.8906 85.78111409563593
90.8203 85.82857220276384
95.2148 85.94823083945246
98.1445 85.94022548085097
101.074 85.92452112595655
105.469 86.24111825992036
108.398 86.7251883838286
112.793 86.90192900018036
117.188 86.91798614527475
120.117 87.04745230427437
124.512 87.35542820873312
128.906 87.30662137679471
133.301 87.18079907392645
139.16 86.72938935015998
143.555 86.262896680078
147.949 85.7299329411479
153.809 85.76667296684785
159.668 86.12437438934218
165.527 86.2751296155345
171.387 86.35990071024385
177.246 86.28745191693586
183.105 86.10219849992392
188.965 86.20591658627197
196.289 86.88003732576456
203.613 86.69948324151912
210.938 86.52733822673643
218.262 86.35536204756188
225.586 86.25962864673929
232.91 86.2698984124427
241.699 86.2767285604111
250.488 85.86058017776212
259.277 86.47351628886315
268.066 86.46331749897963
276.855 85.98111624719311
287.109 86.10742433711864
297.363 86.42320516273546
307.617 86.85941261820449
319.336 86.42255000195401
329.59 86.45839071432985
341.309 86.40558090417481
353.027 86.62084568780917
366.211 86.05726465295004
379.395 86.21959871162962
392.578 85.92558099436036
405.762 86.042908759844
420.41 86.15506442899503
435.059 86.60721226762024
451.172 86.90188309832192
465.82 86.45670441641843
483.398 86.8365163425371
499.512 86.99619152328177
517.09 86.80801375480048
536.133 87.83440655296887
555.176 87.03723934330459
574.219 87.10967374982613
594.727 87.55161912258728
615.234 86.99208933786385
637.207 87.86200757939795
659.18 87.24730876608892
682.617 87.25471837160322
707.52 86.61939498236013
732.422 86.63664579922056
757.324 86.48082317635308
785.156 86.0373080467449
811.523 85.03544179038423
840.82 84.81013879423823
870.117 84.72132178713679
900.879 84.56116239465211
933.105 84.85563655410357
965.332 85.00756733751382
1000.49 83.21909309072626
1035.64 84.25817382022626
1072.27 84.58199954878968
1108.89 84.59877179886776
1148.44 84.34898535571631
1189.45 84.1143690057894
1230.47 83.3612291397397
1274.41 83.65055630681444
1319.82 83.16140989093279
1366.7 83.58121749080932
1413.57 82.8183510235313
1463.38 83.37451076731821
1516.11 83.32023084966886
1568.85 83.20923257157256
1624.51 82.82276073679299
1681.64 81.96323840252477
1741.7 82.11943694070249
1803.22 82.61360058018622
1866.21 81.84753875961358
1932.13 81.28269009545744
1999.51 80.81884815675423
2069.82 81.62198682439876
2143.07 81.4690458110096
2219.24 80.96822785158965
2296.88 80.96954936974802
2378.91 81.76611313281948
2462.4 81.21182510762073
2548.83 81.30203702987704
2639.65 81.52784194619765
2731.93 81.10788764786494
2828.61 81.37999404437844
2928.22 81.59463797774836
3030.76 81.58596764022198
3137.7 81.85786555371114
3249.02 82.5362668745468
3363.28 82.58472661420876
3481.93 83.13170266577481
3604.98 82.93063004167442
3732.42 82.59978979412384
3864.26 82.97168561910904
4000.49 82.59586884967706
4141.11 82.84904263242447
4287.6 82.67101018265308
4438.48 82.55171034862146
4595.21 82.7665940468276
4756.35 82.719759662326
4924.8 83.04436706747842
5097.66 82.7831043791342
5277.83 83.16206104516087
5463.87 83.09285366154228
5657.23 82.89767321955101
5856.45 82.94477618928423
6062.99 82.84673131933108
6276.86 83.0025182548811
6498.05 83.04561712117297
6726.56 83.07072819589618
6963.87 83.28483868076964
7209.96 83.25706842184869
7464.84 82.98896958334566
7727.05 82.85968899945809
7999.51 82.71653147435114
8282.23 82.86257813139865
8573.73 82.9284347043506
8876.95 83.16355613722507
9188.96 83.3381067615434
9514.16 83.31533652052511
9849.61 83.08339499140311
10196.8 82.86647343228569
10555.7 82.65487718221249
10927.7 82.3402540153272
11313.0 81.96268730837348
11712.9 81.65617951706568
12126.0 81.35877171139431
12553.7 81.15775513074982
12996.1 80.93659491887834
13454.6 80.65264929242062
13929.2 80.39254676530221
14419.9 79.90667170230114
14928.2 79.42324360047226
15455.6 79.2338587651381
16000.5 79.03281119067208
16564.5 78.78797715431433
17148.9 78.88696932981324
17752.4 79.22515552998466
18379.4 79.38462053930637
19026.9 78.97521199816134
19697.8 77.89608580502517
19999.5 77.5079464007035
