Freq "Ceiling Bounce"
20.5078 54.94274289318611
21.2402 56.07593488151841
21.9727 58.84008158378896
22.7051 61.24994378008671
23.4375 64.09238964514155
24.1699 65.60000314434406
25.6348 69.19791692608167
26.3672 70.83198766168496
27.0996 72.40062412331332
27.832 73.5646244254655
29.2969 75.64342809144165
30.0293 76.57955650877143
31.4941 77.54387863081483
32.2266 77.86613969474281
33.6914 78.37382784369069
34.4238 78.58447241626968
35.8887 78.86146591965921
37.3535 79.06421961446505
38.8184 79.24718622809723
39.5508 79.33594350776357
41.0156 79.51354403739522
42.4805 79.68653119905008
43.9453 79.74925415382066
45.4102 80.01190805125947
47.6074 80.42687393164032
49.0723 80.5065578502961
50.5371 80.64934198283099
52.7344 80.94716183376784
54.1992 80.96505872039225
56.3965 81.22767419063645
58.5938 81.40232682980084
60.0586 81.47873459102208
62.2559 81.80945962402134
64.4531 81.75265048992877
66.6504 81.81633421527778
69.5801 81.92003710623428
71.7773 81.87968109666085
73.9746 81.88256723012287
76.9043 81.88095491154222
79.834 81.88367084791389
82.7637 81.84118995266978
85.6934 81.8555875679125
88.623 81.84637535428928
91.5527 81.87774179540081
94.4824 81.79874657643933
98.1445 81.64394884688244
101.807 81.55133581377633
105.469 81.49589656972688
109.131 81.61277454434415
112.793 81.5610026817187
116.455 81.44738316214685
120.85 81.59003957271659
125.244 81.81800248221288
129.639 82.11469912285999
134.033 82.30148247680526
138.428 82.42679552360218
143.555 82.5955893688917
148.682 82.94144264408958
153.809 82.94359960609086
159.668 82.6964171073028
164.795 82.68600765316863
170.654 83.04087199135233
176.514 83.09027729727386
183.105 82.80782913787709
189.697 82.3683879022317
196.289 82.2552638892561
202.881 82.32057339304497
210.205 82.27085473184812
217.529 82.27861456994927
225.586 81.88847803670414
232.91 81.7500247863354
241.699 82.03845287432404
249.756 82.82975656906815
258.545 82.4770718366164
268.066 82.62807869266331
277.588 82.05941760609743
287.109 82.5046612710044
297.363 81.114150860073
307.617 83.30596970623215
318.604 81.31149850998678
329.59 81.92163530735897
341.309 81.04900269998316
353.76 79.77265999302742
366.211 78.5988890563129
378.662 78.86051423173544
392.578 78.8225036797645
405.762 76.66909119716914
420.41 75.72327324382684
435.059 78.4535227152611
450.439 77.91200780288983
466.553 77.61854001409766
482.666 77.05350940960734
500.244 76.9876912162517
517.822 77.36489934646787
536.133 76.19342514249867
554.443 73.94322783206863
574.219 73.33317621176113
594.727 73.12738239510563
615.234 74.17584223484548
637.207 74.10614722014778
659.912 73.18666982078477
683.35 72.66807532307362
706.787 72.73332323804232
731.689 70.11243631454222
758.057 69.8483348728835
784.424 71.95558870289517
812.256 75.16183984662327
840.82 77.20976520695176
870.85 80.09256642985947
901.611 80.10471093041481
933.105 80.26828473934127
966.064 80.39721524796997
999.756 79.74473469369983
1034.91 79.81576209809145
1071.53 80.24955949174783
1109.62 79.46082084429801
1148.44 80.12815893227612
1189.45 79.97622515707855
1231.2 79.2450762158177
1274.41 78.71034750628255
1319.82 78.24771699467937
1365.97 76.5841900989205
1414.31 74.3165238278587
1464.11 74.29117009895691
1515.38 72.27152817172293
1568.85 71.13385995557584
1624.51 69.30253616897991
1681.64 68.64220972967355
1740.97 70.75357588114119
1802.49 74.62051857055472
1866.21 74.04522356976946
1932.13 76.95050422825108
2000.24 78.27162606186027
2070.56 79.1390303344936
2143.8 79.63360038999494
2219.24 79.5268885635767
2297.61 79.84699468319529
2378.17 80.26872043471415
2462.4 80.2416906951033
2548.83 80.31057353625961
2638.92 80.20010471315899
2731.93 80.12250801453726
2828.61 80.00707247868937
2928.22 79.51954244412127
3031.49 79.56154647869292
3138.43 80.06523960310855
3249.02 79.96113234968328
3363.28 79.68324323606318
3481.93 79.21818968711045
3604.98 78.7816060229703
3732.42 78.06898710271427
3863.53 78.00562650793232
3999.76 78.1229309055384
4141.11 78.50532702554625
4286.87 78.19891133487639
4438.48 78.28894436731746
4594.48 78.41513037432355
4757.08 78.63907399348317
4924.8 79.25578850101414
5098.39 79.21138651465618
5277.83 78.87491738617695
5463.87 77.97098865700642
5656.49 76.83703310629852
5856.45 74.6688951000949
6062.99 72.25263298087657
6276.86 66.2417869369019
6498.05 64.31271113336729
6727.29 67.87304236219532
6964.6 69.31290857711859
7209.96 68.67035998362618
7464.11 67.85775268488374
7727.78 69.54895784534169
8000.24 71.01518035647601
8282.23 71.73465973301617
8574.46 72.0517921483546
8876.22 71.8479585846273
9189.7 70.80161696973023
9513.43 70.62971905860576
9848.88 69.73595235858994
10196.8 69.59605408166775
10556.4 69.25478747544858
10928.5 68.13062636255665
11313.7 66.45609514423975
11712.9 64.66253856623013
12126.0 60.63043714689684
12553.7 61.47421796014544
12996.1 62.76886471054141
13454.6 63.93827258300158
13928.5 66.33373502907992
14419.9 66.56864587299305
14928.2 65.83308824683178
15454.8 64.79523527910966
15999.8 65.20527552130582
16564.5 66.66798448820568
17148.2 68.0203638410375
17753.2 68.68014194959012
18379.4 68.2241585873974
19027.6 66.7083013334123
19698.5 64.85940889214132
19999.5 64.42103215812895
