Freq "Rear Wall Bounce"
20.507813 66.81614768586245
21.972656 68.3112570151812
23.4375 68.6621496754442
24.902344 70.33117532636153
26.367188 71.01247374001083
27.832031 71.31355547227155
29.296875 72.24359993013506
30.761719 72.9841290724247
32.226563 73.7015403861981
33.691406 74.39488578972076
35.15625 75.08359551854063
36.621094 75.79317543835596
38.085938 76.38752472130827
39.550781 76.90366313755429
41.015625 77.41232142510032
42.480469 77.95231228015687
43.945313 78.42259173237463
45.410156 78.89925427228437
46.875 79.35754266013429
48.339844 79.77964033308656
51.269531 80.62197363031115
52.734375 81.02916044777774
54.199219 81.40643733770774
55.664063 81.76189969612894
58.59375 82.39957984045444
60.058594 82.67309167967888
62.988281 83.26306191781755
64.453125 83.52007589864525
67.382813 83.94395003582568
68.847656 84.06650139316879
71.777344 84.28285940786293
74.707031 84.48552101326665
77.636719 84.54172374732596
79.101563 84.44207853296665
82.03125 84.29683290891002
84.960938 84.2173230039287
87.890625 84.02413629243748
90.820313 83.8010225617339
95.214844 83.65046525644426
98.144531 83.40378283388888
101.07422 83.34779925225
105.46875 83.06523006692198
108.39844 82.89314728161968
112.79297 82.63822834687932
117.1875 82.42568496154284
120.11719 82.27282143452898
124.51172 82.02170710634883
128.90625 81.75020001762138
133.30078 81.5559762625688
139.16016 81.51101745412
143.55469 81.35946414049431
147.94922 81.13304247033541
153.80859 80.81560725735118
159.66797 80.9361545598024
165.52734 80.81534178983019
171.38672 80.64136036284157
177.24609 80.73257339818053
183.10547 80.36231171148758
188.96484 79.88575480618248
196.28906 80.13843997173015
203.61328 80.21736848657677
210.9375 79.7603435090303
218.26172 79.41423601700731
225.58594 79.19152796201017
232.91016 78.70012113355503
241.69922 79.47773111295679
250.48828 78.73722215872395
259.27734 78.88497428271775
268.06641 79.2258539497547
276.85547 79.07197406791323
287.10938 77.559329500857
297.36328 77.8314230504755
307.61719 77.90174718102864
319.33594 78.17249362827222
329.58984 78.17696062129176
341.30859 78.80278519326632
353.02734 79.37592338454051
366.21094 79.53978043041802
379.39453 78.14237313263651
392.57813 78.17427229857489
405.76172 78.07185804580183
420.41016 78.16907813606741
435.05859 77.44868668163899
451.17188 77.65306774451753
465.82031 77.63033219537998
483.39844 76.96126063297676
499.51172 76.58276490880732
517.08984 76.98211832331805
536.13281 76.6833016580647
555.17578 76.33025575878666
574.21875 75.22329624564905
594.72656 76.11124222029889
615.23438 75.97556628607201
637.20703 76.21733468080794
659.17969 76.33579451323467
682.61719 76.11204885397885
707.51953 76.4230654655675
732.42188 75.94735010828994
757.32422 76.02297664946194
785.15625 74.93380272600018
811.52344 74.25245070193348
840.82031 73.563028762332
870.11719 73.13009081765422
900.87891 71.5518457874074
933.10547 72.92112207756345
965.33203 73.12205845400386
1000.4883 72.54326976653634
1035.6445 72.58153840651691
1072.2656 71.97905139797574
1108.8867 72.08767996796166
1148.4375 72.15506203135743
1189.4531 72.32344280540539
1230.4688 71.88090221182054
1274.4141 72.02459667973467
1319.8242 71.81609229774081
1366.6992 71.4600062605583
1413.5742 71.5948582083182
1463.3789 71.04170823408221
1516.1133 71.11612044165246
1568.8477 71.20227109373339
1624.5117 70.48469292096969
1681.6406 71.17769452477076
1741.6992 71.6765711920152
1803.2227 71.1941727698089
1866.2109 70.07403512942606
1932.1289 70.62874136599976
1999.5117 71.16519989340115
2069.8242 70.41641199597879
2143.0664 71.08538451156575
2219.2383 69.07300621638382
2296.875 69.47988321306728
2378.9063 69.53146068068983
2462.4023 69.62098931707447
2548.8281 69.27057563404742
2639.6484 68.74986776623244
2731.9336 68.24003719630556
2828.6133 68.08582532158808
2928.2227 67.86966745968729
3030.7617 67.47866520840384
3137.6953 67.88291062051898
3249.0234 69.4705842493673
3363.2813 69.02563990586015
3481.9336 69.50170446570688
3604.9805 70.03546875823939
3732.4219 69.71759010396835
3864.2578 69.70134591251413
4000.4883 69.62041884880523
4141.1133 69.99149364487666
4287.5977 69.11747819712154
4438.4766 70.6042757484227
4595.2148 69.78442661878027
4756.3477 70.18482187714721
4924.8047 69.61729052507661
5097.6563 69.39875613958232
5277.832 69.82148965645838
5463.8672 68.60587196958541
5657.2266 69.7444422192176
5856.4453 69.06807588698443
6062.9883 69.45180460640076
6276.8555 69.24776919269588
6498.0469 69.74528485049777
6726.5625 68.74813026849995
6963.8672 68.79825617794309
7209.9609 68.30942379783777
7464.8438 67.83874964113248
7727.0508 68.36740216101109
7999.5117 68.0466971706472
8282.2266 67.70830851275323
8573.7305 67.79046160471079
8876.9531 67.56596717946685
9188.9648 66.95311596591348
9514.1602 66.47617820340209
9849.6094 66.23786862952686
10196.777 65.99529444520152
10555.664 65.82573310254442
10927.734 65.70120826014194
11312.988 65.52136396556388
11712.891 65.48348348622693
12125.977 65.37159903864944
12553.711 64.98378335255754
12996.094 64.8067518557262
13454.59 64.68621024129132
13929.199 64.72431462099503
14419.922 64.66016004513145
14928.223 64.2910412680038
15455.566 64.11100922987502
16000.488 64.25264038443242
16564.453 64.28655030474623
17148.926 64.30224168094406
17752.441 64.01977904999156
18379.395 63.97165915392716
19026.855 63.66929455175095
19697.754 63.474873830766285
19999.512 63.1311238466525
