Freq "Total Early Reflection"
22.4 22.579465902704314
23.0 22.368855695846932
23.6 23.311160120791683
24.0 24.641148378104916
25.0 24.53519183321596
25.8 23.686647985235723
26.5 30.20067759383967
27.2 34.81674218091918
28.0 36.150495603183614
29.0 38.02126318277466
30.0 40.38139951472614
30.7 42.69715874281154
31.5 45.211247007363184
32.5 49.729874014082625
33.5 53.26363666553631
34.5 54.88801907104421
35.5 54.17416950112282
36.5 50.85865126446048
37.5 52.141200614141
38.7 53.71009617713126
40.0 58.32139901760796
41.2 62.04736653464657
42.5 64.74692280300034
43.7 66.36739430431608
45.0 67.80773200140915
46.2 71.11133458097926
47.5 74.8604801729829
48.7 74.21394708746989
50.0 75.33932508141389
51.5 75.9463800552484
53.0 77.72872262183819
54.5 79.9875589731364
56.0 81.85847519734192
58.0 83.64567443720932
60.0 85.31499256846169
61.5 87.01050097761386
63.0 88.59620657890088
65.0 90.05423013106012
67.0 91.19596634559021
69.0 92.13255191770234
71.0 92.89796676568035
73.0 93.49173665483218
75.0 94.12118306350088
77.5 94.78972013055869
80.0 95.22097040672097
82.5 95.6363886366688
85.0 96.1233218997307
87.5 96.48555452300283
90.0 96.62794211739136
92.5 96.66379705672335
95.0 96.86825473281647
97.5 96.97531574574406
100.0 97.0689562326272
103.0 97.14936650913084
106.0 97.1809102206131
109.0 97.19198457417559
112.0 97.11192431449781
115.0 96.97567235492126
118.0 96.88364511594617
122.0 96.73799746119154
125.0 96.65571756129575
128.0 96.56606239278213
132.0 96.54010520041585
136.0 96.47669587158782
140.0 96.38910903270805
145.0 96.21138414271651
150.0 96.10192374900721
155.0 95.93275227062624
160.0 95.77439419990269
165.0 95.81794793212983
170.0 95.99248133232062
175.0 95.989493494728
180.0 95.84075509820231
185.0 95.72264702523266
190.0 95.60984898023044
195.0 95.68406287069472
200.0 95.74392950350767
206.0 95.68453670051136
212.0 95.54112964644627
218.0 95.40748027871078
224.0 95.30606450950255
230.0 95.29705182430517
236.0 95.27321169773937
240.0 95.20675374720614
250.0 95.1325865158793
258.0 95.04026870948658
265.0 95.03818060957825
272.0 94.96211324830662
280.0 94.86915632271781
290.0 94.60192114199205
300.0 94.29173099059314
307.0 94.18307425977817
315.0 94.2952596036898
325.0 94.27366216520709
335.0 94.02282734264469
345.0 93.51787992586928
355.0 93.17280755387155
365.0 93.08413872072352
375.0 92.85743635167539
387.0 92.58848133243141
400.0 92.30781782686245
412.0 92.10469354185979
425.0 92.02985716259342
437.0 91.90283078912796
450.0 91.49890516634223
462.0 90.96296726586881
475.0 90.72519654087277
487.0 90.53417907039558
500.0 90.14549124199048
515.0 89.58351891006829
530.0 88.9670716789018
545.0 88.33943850250105
560.0 87.82635888998709
580.0 87.52632994139104
600.0 87.27724699628067
615.0 86.78583294093481
630.0 86.50552924710915
650.0 86.24412297869644
670.0 85.51063695505873
690.0 84.7452037041295
710.0 84.3944042013872
730.0 84.09292780678109
750.0 83.43000803390134
775.0 83.20579451503158
800.0 82.85391369955444
825.0 82.15461419622436
850.0 80.81326555042426
875.0 79.1743318386831
900.0 77.90759792498592
925.0 76.63264395147239
950.0 76.84107255354643
975.0 77.33660385469646
1000.0 77.77039608930569
1030.0 78.61155841482405
1060.0 78.46027522572815
1090.0 77.18232583441744
1120.0 77.26094541875064
1150.0 77.43963807923906
