Freq "Sound Power"
20.5078 47.20512513654781
21.9727 41.97043590396977
23.4375 47.31276058839988
24.9023 52.112512849658046
26.3672 55.010915681886516
27.832 56.04043425953974
29.2969 56.68651887029846
30.7617 57.385461550896494
32.2266 61.212472177280304
33.6914 62.97154327003821
35.1562 64.37091355715076
36.6211 64.95152551037671
38.0859 66.11616367349198
39.5508 66.44054237406502
41.0156 68.51516164733079
42.4805 69.35009845097157
43.9453 69.92052111655214
45.4102 70.49660548324054
46.875 71.04433944522557
48.3398 71.59219113948717
51.2695 72.40169248975407
52.7344 72.83738848167603
54.1992 73.17618990686422
55.6641 73.50154850835587
58.5938 74.17193257108003
60.0586 74.48448464969688
62.9883 75.15885350549418
64.4531 75.51350748864427
67.3828 76.19814278762232
68.8477 76.58824237787015
71.7773 77.28419868005658
74.707 77.87366185175603
77.6367 78.46472692927036
79.1016 78.8421543486478
82.0312 79.53344122682597
84.9609 80.06125240722018
87.8906 80.63546138619365
90.8203 81.26453447725133
95.2148 81.94261534982779
98.1445 82.38607584001792
101.074 82.8211088489361
105.469 83.29253945823386
108.398 83.52690011094803
112.793 83.8445376274032
117.188 83.9423432808199
120.117 84.10124760781994
124.512 84.23966361567491
128.906 84.16032663055255
133.301 84.08978082128297
139.16 83.86418139872866
143.555 83.7065822422264
147.949 83.60283225442866
153.809 83.37151390442125
159.668 83.07654727331763
165.527 82.64389003413378
171.387 82.47848428969611
177.246 82.280997613669
183.105 82.21468405584697
188.965 82.02338243441885
196.289 81.81761762649765
203.613 81.43628693782755
210.938 81.32404451108751
218.262 81.35574560905266
225.586 81.05018649460408
232.91 80.73945792090599
241.699 80.47592884452204
250.488 80.32600261538774
259.277 80.47725122324051
268.066 80.6490203216721
276.855 80.0998734709842
287.109 80.09612575984303
297.363 80.01975118259652
307.617 80.33217744121207
319.336 79.53511894605067
329.59 79.51132777840529
341.309 79.77978002591047
353.027 79.44759409862166
366.211 79.60729551306024
379.395 79.44478220475904
392.578 79.5056323553724
405.762 79.3887432771022
420.41 79.36918165574728
435.059 79.33087182711273
451.172 78.52998385498277
465.82 78.6604057403171
483.398 78.78435271214748
499.512 79.17303668452989
517.09 78.76112781463678
536.133 78.87833607668644
555.176 78.86603604629168
574.219 78.56656258085476
594.727 79.2937393152581
615.234 79.31583316869494
637.207 79.68279837017444
659.18 79.66690407856606
682.617 79.2304622031474
707.52 79.03619289077317
732.422 78.6250785568438
757.324 79.11054603206364
785.156 79.40632517259534
811.523 79.17471157986245
840.82 79.95620451549544
870.117 79.94530338435102
900.879 79.66047072716182
933.105 80.33246296636055
965.332 81.04176551773155
1000.49 80.8213603001986
1035.64 80.46389897812146
1072.27 80.31455810451942
1108.89 80.1707109441926
1148.44 80.2063683922921
1189.45 80.1317014520958
1230.47 80.31971077705558
1274.41 80.2809238952538
1319.82 80.47686013401382
1366.7 80.93847968463261
1413.57 80.7886327926711
1463.38 80.71694691397683
1516.11 80.63562523668939
1568.85 80.40984492565293
1624.51 81.4037222696899
1681.64 83.51189274411612
1741.7 82.11685848946121
1803.22 81.08476539834781
1866.21 80.24319978108925
1932.13 79.60591269114558
1999.51 79.21254851367955
2069.82 78.73817846570186
2143.07 78.43860589736241
2219.24 78.0260384190819
2296.88 77.59880748779385
2378.91 78.00136289205173
2462.4 78.24196186634354
2548.83 78.5007676849694
2639.65 78.67672889843097
2731.93 79.11532363176715
2828.61 79.4194622930904
2928.22 79.87245945306152
3030.76 80.06380702265325
3137.7 80.37495399050724
3249.02 80.64345871543644
3363.28 80.59055335498076
3481.93 80.49875309895377
3604.98 80.03464989542155
3732.42 79.86970055909596
3864.26 79.41628550592294
4000.49 79.64103174817807
4141.11 79.60623673470694
4287.6 79.61664137037353
4438.48 79.35859720206263
4595.21 79.13797707586245
4756.35 79.16674124632107
4924.8 78.8913624564216
5097.66 79.11101636070647
5277.83 79.1391418723141
5463.87 79.36388782263408
5657.23 79.11008896626706
5856.45 79.20516525453358
6062.99 78.98800504970411
6276.86 78.91947734934186
6498.05 79.38347089254704
6726.56 79.74254919687347
6963.87 79.98768417017716
7209.96 79.97050166046681
7464.84 79.62538946007933
7727.05 79.25085718419939
7999.51 78.92947438918814
8282.23 78.32667775910032
8573.73 77.3692400143758
8876.95 76.44480121654556
9188.96 75.79179128977508
9514.16 75.09523916128838
9849.61 74.64506125883742
10196.8 74.70606996633482
10555.7 75.16896877981308
10927.7 75.47786434734915
11313.0 75.25738114279123
11712.9 74.51907681238687
12126.0 74.10844918154017
12553.7 74.25665140708895
12996.1 74.57318666555392
13454.6 74.6561307610773
13929.2 74.56592731382445
14419.9 74.11660336046292
14928.2 73.43729712080177
15455.6 73.03078769226154
16000.5 72.69016697731752
16564.5 72.22225969570624
17148.9 71.88014759694848
17752.4 71.37135293425423
18379.4 70.64620484503473
19026.9 69.42983730630475
19697.8 68.13673390143093
19999.5 67.72191051532512
