Freq "Front Wall Bounce"
20.5078 47.481638884578274
21.9727 34.7843274783541
23.4375 47.687583183229805
24.9023 48.22937197662213
26.3672 52.93740335521906
27.832 57.026510646369616
29.2969 60.911575494329355
30.7617 64.18965632534602
32.2266 67.2193634007062
33.6914 70.18832940482984
35.1562 72.70981057158498
36.6211 74.74005061336891
38.0859 76.2951979257605
39.5508 77.94294198729148
41.0156 79.2354805202926
42.4805 80.7602581431056
43.9453 81.87481904827037
45.4102 82.93218667065808
46.875 84.00089151873117
48.3398 85.32316353959087
51.2695 86.86188812319187
52.7344 87.53865538494861
54.1992 88.00889556660663
55.6641 88.64476768795404
58.5938 89.44308976886833
60.0586 89.59079458182259
62.9883 89.4859737716996
64.4531 89.37184318122516
67.3828 89.18028171833916
68.8477 89.08802925788383
71.7773 88.95314537513704
74.707 88.80099313788114
77.6367 88.77194748649656
79.1016 88.79427314718731
82.0312 88.78196451436824
84.9609 88.69579453793702
87.8906 88.82370120263272
90.8203 88.83153036641252
95.2148 88.9087373443803
98.1445 88.9002578660259
101.074 88.83521501607231
105.469 88.89321599535553
108.398 88.97518049337187
112.793 88.9699182681587
117.188 88.94072664172516
120.117 88.96836826379217
124.512 88.97413594327665
128.906 88.98151990512719
133.301 88.84706263321254
139.16 88.68609432954594
143.555 88.7064408163435
147.949 88.68615565329453
153.809 88.45906095382587
159.668 88.4930851109244
165.527 88.39367338738921
171.387 88.25248831136355
177.246 88.04752808968374
183.105 87.88784558167852
188.965 87.90796757136859
196.289 88.06188599060874
203.613 87.90853278431602
210.938 87.8758289926781
218.262 87.6172981839007
225.586 87.73882089321701
232.91 87.57580401564257
241.699 87.31084590758492
250.488 87.47874095605994
259.277 87.30631570981754
268.066 87.11511127192819
276.855 87.47770475586356
287.109 87.85682021698216
297.363 88.03039369161637
307.617 87.698740858688
319.336 87.4582733505917
329.59 87.38979862644285
341.309 87.21142064757453
353.027 87.66248714499793
366.211 87.99926185291599
379.395 87.39712786450465
392.578 86.8526964446007
405.762 87.34753463950027
420.41 87.56487591377795
435.059 87.64572919839452
451.172 88.10319885069411
465.82 87.56902335382617
483.398 87.20809333357184
499.512 87.46657467256583
517.09 86.60114305206868
536.133 86.10949744028579
555.176 87.30456989567085
574.219 89.55393861617347
594.727 91.05719904233408
615.234 90.70484564556116
637.207 90.66133848556056
659.18 89.98534346665456
682.617 89.74745500547759
707.52 89.95412784807633
732.422 89.13113544945094
757.324 89.07878750240437
785.156 87.54177213810522
811.523 89.13946163150477
840.82 88.68246778562484
870.117 87.40460274393018
900.879 88.84257515521672
933.105 88.82326089155222
965.332 87.63925347310328
1000.49 86.79912492221956
1035.64 87.91984937822689
1072.27 87.59432183137802
1108.89 87.61326841122983
1148.44 87.72991355805283
1189.45 87.16140891356821
1230.47 86.32966907377264
1274.41 85.45113429560195
1319.82 85.83271771178477
1366.7 84.45821532743088
1413.57 84.9926990819514
1463.38 85.75566287088486
1516.11 85.61443786793876
1568.85 85.15091727901097
1624.51 84.64361278880645
1681.64 84.85137585428339
1741.7 85.73272243252963
1803.22 86.2535812065753
1866.21 85.77220730824686
1932.13 84.98713734242858
1999.51 85.59862856120498
2069.82 86.14433235815324
2143.07 85.5323796084365
2219.24 84.82359334224405
2296.88 85.62874404428266
2378.91 85.90067015234574
2462.4 85.83702996807688
2548.83 86.4303839907403
2639.65 86.58373954400709
2731.93 86.72493579989585
2828.61 87.81419856031712
2928.22 87.62418721283515
3030.76 87.54876708046535
3137.7 87.40994149579781
3249.02 86.74169426749555
3363.28 86.33446905544318
3481.93 86.6055982436649
3604.98 86.06541122105895
3732.42 86.05468188910572
3864.26 85.7150340331511
4000.49 85.72848170781657
4141.11 85.99866468092925
4287.6 85.8581718236822
4438.48 85.31288439691089
4595.21 85.91926707106268
4756.35 85.25227024211435
4924.8 85.74550932543856
5097.66 85.79978390257278
5277.83 85.37016910494089
5463.87 86.25422084482253
5657.23 85.93501449193289
5856.45 86.04235530879006
6062.99 85.65170158900933
6276.86 85.87151905661143
6498.05 85.84236931994101
6726.56 85.5647195040601
6963.87 85.666731043688
7209.96 85.73553273015855
7464.84 85.38813156099683
7727.05 84.97010278522123
7999.51 85.26346670942642
8282.23 85.8395157074357
8573.73 86.18347207617852
8876.95 86.46360497620311
9188.96 86.4552493533885
9514.16 86.2586443644138
9849.61 86.0146038615945
10196.8 85.85164119549808
10555.7 85.5412640378778
10927.7 85.26238718130884
11313.0 85.08098210721806
11712.9 84.7875095278888
12126.0 84.43086232637646
12553.7 84.10924150402906
12996.1 84.00427474067135
13454.6 84.29879760828449
13929.2 84.36535354069589
14419.9 84.30558852820036
14928.2 83.78690875778909
15455.6 85.54638780402567
16000.5 86.21781933944423
16564.5 85.75907849331861
17148.9 85.36103776476791
17752.4 84.94657824035134
18379.4 84.10745971996394
19026.9 82.9456397206987
19697.8 81.91862326842629
19999.5 81.66604567989197
