Freq "Rear Wall Bounce"
20.5078 44.90114753924739
21.9727 47.904326306562226
23.4375 51.38247635707047
24.9023 54.84569523386399
26.3672 59.28502426478734
27.832 62.95329150497561
29.2969 66.32594176033733
30.7617 69.33607337253743
32.2266 71.91116009992989
33.6914 74.40529475977746
35.1562 76.71797050626084
36.6211 78.4188691779343
38.0859 79.7805291311456
39.5508 81.33719092280329
41.0156 82.48368517681789
42.4805 83.7369393427694
43.9453 84.69125906930283
45.4102 85.67590615365093
46.875 86.70223125043488
48.3398 87.73449771779572
51.2695 88.78871313646397
52.7344 89.31362170132485
54.1992 89.64876538442012
55.6641 90.2983923339061
58.5938 91.07552312408008
60.0586 91.1552716198017
62.9883 90.93117322914955
64.4531 90.83410162551209
67.3828 90.57135034965097
68.8477 90.3965999704556
71.7773 90.14573724651252
74.707 89.92505059495424
77.6367 89.74492392207577
79.1016 89.69387540708355
82.0312 89.63825569748863
84.9609 89.63902402367127
87.8906 89.48834428700842
90.8203 89.41546160303024
95.2148 89.4625538329481
98.1445 89.44531776316052
101.074 89.30796940537076
105.469 89.21725217964375
108.398 89.24179828587567
112.793 89.20012781245121
117.188 89.04549226027162
120.117 89.01228100157536
124.512 88.99495697934371
128.906 88.89892815345054
133.301 88.77273629546734
139.16 88.60702095384424
143.555 88.47203271144117
147.949 88.2174987367788
153.809 87.87029814396247
159.668 87.8261504887775
165.527 87.82501752301458
171.387 87.6150941919321
177.246 87.30824942676378
183.105 87.10060978814529
188.965 86.7372239367426
196.289 86.69676842326284
203.613 86.38600894403338
210.938 86.12609414752937
218.262 86.11720332139079
225.586 85.8498919678871
232.91 85.5821126233068
241.699 85.28066462920171
250.488 85.10389016263657
259.277 85.38759498999302
268.066 85.0946730594822
276.855 84.95954606937372
287.109 84.79639203230455
297.363 84.68381413146663
307.617 84.54003656655296
319.336 83.48224446106208
329.59 83.77741208582164
341.309 84.17869178729325
353.027 83.49458045537315
366.211 82.8440911314741
379.395 83.5938154767175
392.578 83.4969880366525
405.762 82.35242342687827
420.41 82.49971960511415
435.059 82.63415513174705
451.172 83.27945495819624
465.82 82.58711341698152
483.398 82.11380983530609
499.512 81.37533540984802
517.09 81.642562305911
536.133 80.47630108775415
555.176 80.30685916660515
574.219 83.08260844647317
594.727 85.04426120445143
615.234 83.48473975734427
637.207 84.18511780342764
659.18 81.90198253993577
682.617 82.80643541014884
707.52 81.7144518007783
732.422 81.06727281019285
757.324 80.70298863497936
785.156 79.62452047320772
811.523 79.52836896703069
840.82 78.7265939816416
870.117 77.60491993490203
900.879 79.18377352942512
933.105 79.83917575300198
965.332 78.81798828001736
1000.49 80.0075858595625
1035.64 78.89042676384516
1072.27 75.9383766489657
1108.89 76.30456789899587
1148.44 75.3830457076838
1189.45 75.51091299322873
1230.47 74.24484900592175
1274.41 74.16747900877563
1319.82 74.28864928270727
1366.7 72.76605686094788
1413.57 72.59813333103823
1463.38 72.59344597785137
1516.11 71.50387738043531
1568.85 71.7081064249014
1624.51 70.66651382944012
1681.64 71.23008841190128
1741.7 72.21524893527129
1803.22 71.95052449902657
1866.21 71.11699554606211
1932.13 70.43250147413063
1999.51 70.45492443764844
2069.82 71.3497005722614
2143.07 70.71083884993726
2219.24 69.75085199231307
2296.88 69.94634295246362
2378.91 70.44485041879071
2462.4 70.67954766430017
2548.83 70.77484901501606
2639.65 70.58829578381605
2731.93 70.4705370828781
2828.61 70.41762992077393
2928.22 69.68804424195442
3030.76 69.24536103682111
3137.7 69.95474444298551
3249.02 70.69059011674011
3363.28 70.47095276044645
3481.93 70.92983801355655
3604.98 70.59852190941827
3732.42 70.5276656405906
3864.26 70.62942731558846
4000.49 70.4617841453374
4141.11 70.97674376946746
4287.6 70.31859700000894
4438.48 69.89563418294195
4595.21 70.20845549556239
4756.35 69.46648657230905
4924.8 69.53428727206712
5097.66 68.8732110901926
5277.83 69.07500865016318
5463.87 68.34396030563506
5657.23 69.42536343375677
5856.45 69.91530779717063
6062.99 69.07669342880095
6276.86 69.51231577000856
6498.05 68.99148619363153
6726.56 68.72765075694541
6963.87 68.66977842421907
7209.96 68.59068658312025
7464.84 67.94380000356105
7727.05 66.91744724078625
7999.51 65.37963531166496
8282.23 63.97036151959465
8573.73 63.28536772722639
8876.95 62.38931275433707
9188.96 61.279348157757326
9514.16 61.038523249069144
9849.61 60.27370888326321
10196.8 59.919751463027
10555.7 59.22716675518406
10927.7 57.852769447824
11313.0 56.38108244511112
11712.9 55.61834825501258
12126.0 55.41111088366223
12553.7 55.53714779249263
12996.1 54.91930257797095
13454.6 54.572436872413036
13929.2 53.57589528052826
14419.9 55.955496774043
14928.2 56.9171236669665
15455.6 53.8437582120293
16000.5 55.16403031621748
16564.5 57.02077557067206
17148.9 58.45322475770645
17752.4 57.093977728727694
18379.4 55.607024174188936
19026.9 54.28716642145726
19697.8 53.06961835447929
19999.5 53.27025828017334
