Freq "On Axis"
20.5078 52.59060000000001
21.9727 54.4721
23.4375 55.55499999999999
24.9023 58.0783
26.3672 60.56939999999999
27.832 62.818
29.2969 64.64970000000001
30.7617 66.7221
32.2266 68.98800000000001
33.6914 70.9253
35.1562 72.6682
36.6211 74.246
38.0859 75.6852
39.5508 76.9964
41.0156 78.2401
42.4805 79.14110000000001
43.9453 79.7011
45.4102 80.14909999999999
46.875 80.4995
48.3398 80.7928
51.2695 81.45310000000002
52.7344 81.6927
54.1992 81.8473
55.6641 82.07360000000001
58.5938 82.3838
60.0586 82.5492
62.9883 82.879
64.4531 83.0011
67.3828 83.3028
68.8477 83.4697
71.7773 83.8726
74.707 84.2491
77.6367 84.5381
79.1016 84.6746
82.0312 84.9271
84.9609 85.0931
87.8906 85.38800000000002
90.8203 85.6592
95.2148 85.8913
98.1445 85.9967
101.074 86.0562
105.469 86.50950000000002
108.398 86.8574
112.793 86.9876
117.188 87.0922
120.117 87.1655
124.512 87.1691
128.906 87.21929999999999
133.301 87.2034
139.16 87.2004
143.555 87.13199999999999
147.949 87.1161
153.809 87.1165
159.668 87.0513
165.527 87.0799
171.387 87.18479999999998
177.246 86.8436
183.105 86.569
188.965 86.57369999999999
196.289 86.7305
203.613 86.7637
210.938 86.5821
218.262 86.3153
225.586 86.2608
232.91 86.2927
241.699 86.033
250.488 85.7469
259.277 85.6305
268.066 85.135
276.855 85.2609
287.109 86.9414
297.363 87.9405
307.617 87.0059
319.336 85.767
329.59 85.6403
341.309 85.6041
353.027 85.3509
366.211 85.54470000000002
379.395 86.4584
392.578 85.6665
405.762 85.9064
420.41 86.14820000000002
435.059 85.9137
451.172 86.1775
465.82 86.3685
483.398 85.8499
499.512 86.0716
517.09 86.6777
536.133 86.5236
555.176 86.89649999999999
574.219 87.1462
594.727 86.8559
615.234 87.3623
637.207 87.5056
659.18 87.6775
682.617 87.1639
707.52 86.8833
732.422 86.8545
757.324 87.002
785.156 86.04179999999998
811.523 88.76370000000001
840.82 87.8621
870.117 86.82290000000002
900.879 85.179
933.105 86.8489
965.332 87.2116
1000.49 86.5673
1035.64 87.6932
1072.27 86.3139
1108.89 87.13019999999999
1148.44 85.8651
1189.45 85.4917
1230.47 85.003
1274.41 85.9807
1319.82 86.88889999999999
1366.7 87.4074
1413.57 87.6341
1463.38 87.3786
1516.11 86.7473
1568.85 86.4182
1624.51 85.836
1681.64 86.9628
1741.7 88.64730000000002
1803.22 87.5261
1866.21 87.4039
1932.13 86.1299
1999.51 85.7419
2069.82 86.3446
2143.07 87.0829
2219.24 86.66859999999998
2296.88 85.6431
2378.91 85.40159999999999
2462.4 86.83140000000002
2548.83 87.83129999999998
2639.65 87.0091
2731.93 85.87600000000002
2828.61 85.90479999999998
2928.22 86.79129999999999
3030.76 86.9137
3137.7 86.72620000000002
3249.02 86.23370000000001
3363.28 85.8008
3481.93 85.7583
3604.98 85.2439
3732.42 85.3729
3864.26 85.27219999999998
4000.49 84.3563
4141.11 84.76449999999998
4287.6 85.0866
4438.48 85.3722
4595.21 85.4206
4756.35 85.3766
4924.8 85.9459
5097.66 85.47530000000002
5277.83 85.18489999999998
5463.87 85.7066
5657.23 85.3494
5856.45 85.25500000000001
6062.99 85.694
6276.86 84.9844
6498.05 85.2846
6726.56 85.9903
6963.87 85.3812
7209.96 86.367
7464.84 86.2409
7727.05 85.9448
7999.51 86.3762
8282.23 86.10629999999999
8573.73 86.2542
8876.95 85.93420000000002
9188.96 86.0064
9514.16 85.9031
9849.61 86.06999999999998
10196.8 86.3657
10555.7 86.77990000000001
10927.7 87.1237
11313.0 87.4129
11712.9 87.6144
12126.0 87.557
12553.7 87.8153
12996.1 88.1643
13454.6 88.6489
13929.2 88.6536
14419.9 88.5146
14928.2 88.4925
15455.6 88.6478
16000.5 89.1357
16564.5 89.65169999999999
17148.9 90.2083
17752.4 90.3057
18379.4 90.1607
19026.9 88.7423
19697.8 86.31669999999998
19999.5 84.8573
