Freq "Side Wall Bounce"
22.4 36.70337420790645
23.0 37.580100513154576
23.6 38.540595668890546
24.0 39.46872581634369
25.0 40.41476641989428
25.8 41.33161887709349
26.5 42.25209679744455
27.2 43.11295961894629
28.0 43.89989981811513
29.0 44.6234635320875
30.0 45.22405866695297
30.7 45.70115637413255
31.5 45.974740542979845
32.5 46.04858692707543
33.5 46.065263116902685
34.5 46.14340600479008
35.5 46.64208894059408
36.5 47.79066378114038
37.5 49.70144346814857
38.7 52.26916837306035
40.0 55.12324736373125
41.2 58.04052893646252
42.5 60.68340918496904
43.7 63.034372832295844
45.0 65.16126409790805
46.2 67.10578607680019
47.5 68.95003298766657
48.7 70.68615218424969
50.0 72.27583009068016
51.5 73.79192907641362
53.0 75.17298445934057
54.5 76.51260348594995
56.0 77.83227307970145
58.0 79.07271644828381
60.0 80.2362860140736
61.5 81.29302841381082
63.0 82.22934301540333
65.0 83.04985837418249
67.0 83.80725232166658
69.0 84.40725232166656
71.0 84.82326682176624
73.0 85.18137833869895
75.0 85.4016499272194
77.5 85.58137833869895
80.0 85.71900730905207
82.5 85.84053819348279
85.0 85.9405381934828
87.5 86.06196286127812
90.0 86.18088975309382
92.5 86.2438936218814
95.0 86.30311460613149
97.5 86.2472376256232
100.0 86.2472376256232
103.0 86.2472376256232
106.0 86.2701552418447
109.0 86.25153631355073
112.0 86.29348215099913
115.0 86.27496317390778
118.0 86.25153631355073
122.0 86.19671297694123
125.0 86.15876922673914
128.0 86.08060007782728
132.0 86.02457628009071
136.0 85.9705775918328
140.0 85.8705775918328
145.0 85.81520667148837
150.0 85.73725704434318
155.0 85.70444609958592
160.0 85.62924056031179
165.0 85.59410496767788
170.0 85.51431737681276
175.0 85.47940338926875
180.0 85.46206671473361
185.0 85.42753601492296
190.0 85.41039079867913
195.0 85.3732974141383
200.0 85.31039079867914
206.0 85.25335827408475
212.0 85.23631489701508
218.0 85.16781203523979
224.0 85.11666364196662
230.0 85.0166636419666
236.0 84.8796240244852
240.0 84.69399077835611
250.0 84.48950181407461
258.0 84.31219806381526
265.0 84.08099859014519
272.0 83.90373920505077
280.0 83.72702608319531
290.0 83.57154157300556
300.0 83.43087153759545
307.0 83.27424427736958
315.0 83.18922815563573
325.0 83.08922815563574
335.0 82.98922815563574
345.0 82.85898036754928
355.0 82.75144434825287
365.0 82.57331195804176
375.0 82.41982947850425
387.0 82.22836045828595
400.0 81.94204239116023
412.0 81.55817021337239
425.0 81.05947407037505
437.0 80.59547290854351
450.0 80.39936602054334
462.0 80.33185201332958
475.0 80.41583878959817
487.0 80.42910977016925
500.0 80.37386732707168
515.0 80.2731731427309
530.0 80.21324988767279
545.0 80.1436509740989
560.0 80.037067365064
580.0 79.89521967910403
600.0 79.81210666796329
615.0 79.83862798284207
630.0 79.88783688792583
650.0 79.91426053900089
670.0 79.86249657880288
690.0 79.74255352669151
710.0 79.48833738029818
730.0 79.23591609695866
750.0 78.87318554816325
775.0 78.39524518916909
800.0 77.80831831701295
825.0 77.12198209449687
850.0 76.43435612400698
875.0 75.88604386401663
900.0 75.56301369202599
925.0 75.50820998392032
950.0 75.78636525438597
975.0 76.07933199377838
1000.0 76.24954085445364
1030.0 76.20396397938056
1060.0 75.92352214139646
1090.0 75.49144850685059
1120.0 75.03341966360728
1150.0 74.71416877135161
1180.0 74.5439551361393
1220.0 74.41234943165368
1250.0 74.26425654803386
1280.0 74.25793363154591
1320.0 74.44288716371608
1360.0 74.68594346027642
1400.0 74.8898552012383
1450.0 74.76011099748958
1500.0 74.48462128464044
1550.0 74.28212826193922
1600.0 74.20017959076554
1650.0 74.07479492012918
1700.0 73.75358065038168
1750.0 73.37542555310823
1800.0 73.03810286093474
1850.0 72.76083405516016
1900.0 72.64104929579794
1950.0 72.53197457197969
2000.0 72.51508060349892
2060.0 72.54555893300699
2120.0 72.68260419124415
2180.0 72.55061107792697
2240.0 72.2250344888132
2300.0 71.77700800244868
2360.0 71.47177083989286
2400.0 71.40491987145919
2500.0 71.57982175623741
2580.0 71.55331741166854
2650.0 71.29267318661512
2720.0 70.9732329251809
2800.0 70.67098951195976
2900.0 70.64620623658354
3000.0 70.80249406378354
3070.0 70.92665069264362
3150.0 71.02811585753265
3250.0 70.99009303013283
3350.0 70.89914724336053
3450.0 70.88383544159
3550.0 70.91366438736789
3650.0 70.77626947943722
3750.0 70.41803603162893
