Freq,Floor Bounce,Ceiling Bounce,Front Wall Bounce,Side Wall Bounce,Rear Wall Bounce,Total Early Reflection
22.4,36.949429817517114,44.21330803851714,34.4060613699159,36.70337420790645,39.66647438847039,39.82606718532526
23.0,37.972867909129036,45.1083370471178,35.335952820100516,37.580100513154576,40.483411475312664,40.719845607684846
23.6,39.10076244127191,46.18835946822156,36.405072810979846,38.540595668890546,41.382990053460276,41.75924295063629
24.0,40.318647815875664,47.32285985267754,37.49949293776817,39.46872581634369,42.29522440372622,42.841282736957254
25.0,41.639661130697505,48.57951478283849,38.68815439707956,40.41476641989428,43.275719465209676,44.025885999372576
25.8,43.03735504756247,49.91172975410157,39.91350067713276,41.33161887709349,44.330973260090275,45.27918445173631
26.5,44.51199476369737,51.35242311342381,41.18099942259883,42.25209679744455,45.387377736220856,46.61416002790355
27.2,46.114565548169395,52.84882433806493,42.517956428310356,43.11295961894629,46.463778477108804,48.01002071696911
28.0,47.75198202953547,54.38716272676828,43.80283663911899,43.89989981811513,47.51054879893002,49.43617932519891
29.0,49.39742198666298,55.9021920355589,45.08245851367269,44.6234635320875,48.5524275053464,50.85765717302999
30.0,51.10473530118577,57.457807301910265,46.29462369522935,45.22405866695297,49.448108392990974,52.30366527791321
30.7,52.909632566816185,59.05879789022856,47.47044293658632,45.70115637413255,50.26078532329609,53.80130834236206
31.5,54.85984568729273,60.75142101270015,48.636017369471375,45.974740542979845,50.8801414018605,55.39118515318813
32.5,57.00498017525766,62.453462034544316,49.686788017588526,46.04858692707543,51.42022413544424,57.046773764872285
33.5,59.285749138919385,64.26469072048928,50.80596709461568,46.065263116902685,51.94316953780594,58.84832105923789
34.5,61.58178194793814,65.99701524419542,52.05829553242836,46.14340600479008,52.62939855035685,60.64660863085257
35.5,63.73579012950171,67.59734296180807,53.48285372899949,46.64208894059408,53.58643273300811,62.36135198095411
36.5,65.68702776873394,68.95403914587678,55.28277896473094,47.79066378114038,54.9776861270295,63.90092923388039
37.5,67.26894381703517,69.99734296180804,57.33582057533249,49.70144346814857,56.715235207565314,65.16671543566082
38.7,68.53763991448906,70.88798282704168,59.63561484524908,52.26916837306035,58.69322666989393,66.28145098776588
40.0,69.84866444740308,71.63913678345546,61.92552656016048,55.12324736373125,60.8017786660418,67.37650812967793
41.2,71.02755078660678,72.3294211415261,64.10618271928368,58.04052893646252,62.89107843447937,68.44154220869157
42.5,72.19312786887124,73.11444097688991,66.17509293487586,60.68340918496904,64.88309970165886,69.58550295097396
43.7,73.38907219886161,73.89414643637137,68.00714249050377,63.034372832295844,66.71351732696924,70.74521476946066
45.0,74.49360996840494,74.69591151369099,69.74725846073764,65.16126409790805,68.39535703930288,71.88952040649477
46.2,75.56665411820049,75.4828582289976,71.29665765589718,67.10578607680019,70.01607982764486,73.01131870415114
47.5,76.69804670748717,76.36435270902095,72.83976744085919,68.95003298766657,71.56513630530411,74.19851261043182
48.7,77.73758968889496,77.1833400099178,74.23075537689633,70.68615218424969,72.99428831628433,75.30976972682575
50.0,78.7969370438189,78.00964455450416,75.61103933892454,72.27583009068016,74.37947296863602,76.42941290550772
51.5,79.75176921104226,78.85477526184494,76.90182422540421,73.79192907641362,75.65620374348373,77.49717933725334
53.0,80.73696012594368,79.72103083811888,78.0908680002288,75.17298445934057,76.8656933269115,78.55158540758173
54.5,81.61592538879981,80.52129597378644,79.28909868736281,76.51260348594995,77.99565698296587,79.54782288114761
56.0,82.53257218046556,81.35741285590576,80.3577290296447,77.83227307970145,79.12187846382236,80.54492651039855
58.0,83.32349685065981,82.14971905997305,81.40839787265527,79.07271644828381,80.19123090311038,81.47729285971285
60.0,84.11592692226708,82.94942181474028,82.41507290176978,80.2362860140736,81.21155031739453,82.3922557178281
61.5,84.8457671943847,83.62457672584497,83.28887993303353,81.29302841381082,82.12212406566843,83.20777555884058
63.0,85.4404416794549,84.20963256681621,84.07717379949635,82.22934301540333,82.90313596269826,83.91461881123024
65.0,85.9404416794549,84.73257218046558,84.8125220232319,83.04985837418249,83.58149909809995,84.5418535551695
67.0,86.33663575667188,85.12104166298748,85.3902720206278,83.80725232166658,84.14194877744589,85.05458798119983
69.0,86.66845083805433,85.44935766478272,85.89924142396788,84.40725232166656,84.57040128497835,85.481078044323
71.0,86.86845083805431,85.65017075212572,86.20914589305826,84.82326682176624,84.8217161163793,85.74819258709314
73.0,86.93435140868502,85.7489851487955,86.46528715999551,85.18137833869895,84.95772465040193,85.92270955721128
75.0,87.03435140868501,85.77928732607432,86.64675150375353,85.4016499272194,84.97343788566516,86.03523516501664
77.5,87.00076749445562,85.7840783937255,86.73175513861906,85.58137833869895,84.97644436329654,86.07944474075863
80.0,87.00076749445562,85.72117404089636,86.83175513861906,85.71900730905207,84.88734227874714,86.1024792413353
82.5,87.00076749445562,85.69046221610057,86.94445718403787,85.84053819348279,84.830349885863,86.13774622382996
85.0,87.00076749445562,85.76023818113063,87.04445718403787,85.9405381934828,84.74311211154267,86.1806967141669
87.5,87.06769521305294,85.73049751401601,87.14445718403786,86.06196286127812,84.70327509789931,86.23357612264311
90.0,87.10076749445561,85.76235742942079,87.23012930082682,86.18088975309382,84.68338084219411,86.28869790988587
92.5,87.13513059177983,85.8012357262664,87.30065786069426,86.2438936218814,84.68516585932637,86.33398991655714
95.0,87.13513059177983,85.76235742942079,87.38651449586095,86.30311460613149,84.6490535934359,86.3555148781564
97.5,87.10306957104251,85.73331023801676,87.40065786069427,86.2472376256232,84.61577441623142,86.33089530362102
100.0,87.07001488257475,85.70473530118575,87.40065786069427,86.2472376256232,84.55864541189071,86.31036801493886
103.0,87.07001488257475,85.66588846059686,87.40065786069427,86.2472376256232,84.52794967430611,86.2995396212196
106.0,87.03821129888743,85.66588846059686,87.40065786069427,86.2701552418447,84.48403067209019,86.290691480341
109.0,87.03821129888743,85.66588846059686,87.40065786069427,86.25153631355073,84.49446251947424,86.28837056721437
112.0,87.03821129888743,85.66588846059686,87.40065786069427,86.29348215099913,84.52045500408894,86.30016290690972
115.0,87.03821129888743,85.66588846059686,87.41508314243885,86.27496317390778,84.53561870941084,86.30221208561223
118.0,87.00690501035459,85.56588846059688,87.38748929892043,86.25153631355073,84.54442362398746,86.26702425746491
122.0,87.00690501035459,85.56588846059688,87.38748929892043,86.19671297694123,84.53997757184413,86.25555440747958
125.0,86.9760917544922,85.46588846059686,87.38748929892043,86.15876922673914,84.49794019813054,86.21813412613466
128.0,86.9760917544922,85.39471929119205,87.33108675663175,86.08060007782728,84.47046067502293,86.1723804456003
132.0,86.91227178315619,85.33331023801676,87.30229476693692,86.02457628009071,84.38714337347162,86.11703891549189
136.0,86.88219967332304,85.23331023801674,87.27525122642456,85.9705775918328,84.29973039328988,86.06379703788356
140.0,86.88219967332304,85.1012357262664,87.27525122642456,85.8705775918328,84.16419942747837,86.00477851913651
145.0,86.81916705502752,85.0012357262664,87.27525122642456,85.81520667148837,84.0381350817357,85.94607330287019
150.0,86.78982856673471,84.84066256291328,87.24865957364793,85.73725704434318,83.88413566655001,85.87122335374984
155.0,86.76096514237182,84.74066256291327,87.21998423401445,85.70444609958592,83.67717705545748,85.80829759260916
160.0,86.69897445130925,84.58064061661165,87.21998423401445,85.62924056031179,83.4638164837695,85.72759781844945
165.0,86.67082970284298,84.45237641506431,87.21998423401445,85.59410496767788,83.22822696769663,85.66667039428634
170.0,86.67082970284298,84.32117243709787,87.21998423401445,85.51431737681276,82.9230819199562,85.59741340132314
175.0,86.60963256681619,84.16226044405475,87.23537086618988,85.47940338926875,82.6318474443668,85.52521577571245
180.0,86.54314826109434,84.00390692468429,87.23537086618988,85.46206671473361,82.31596623900371,85.45018765414817
185.0,86.48219812790055,83.84611403139876,87.23537086618988,85.42753601492296,82.00067639704746,85.3753093430746
190.0,86.42869245367797,83.64611403139875,87.26394512452714,85.41039079867913,81.70039210854519,85.3122975936318
195.0,86.36878033996791,83.45933929981308,87.29366590096781,85.3732974141383,81.41188012986674,85.24902748328464
200.0,86.26878033996792,83.2029678874238,87.26528715999552,85.31039079867914,81.14432540643699,85.14588988065894
206.0,86.18382334167595,82.9471635747372,87.23537086618988,85.25335827408475,80.92558404950131,85.05288523980458
212.0,86.05866027600833,82.66562459081086,87.21998423401445,85.23631489701508,80.73063961201512,84.9629923018376
218.0,85.97584607527145,82.35741285590576,87.19366590096783,85.16781203523979,80.57657925008624,84.87112895161869
224.0,85.81832544184971,81.95149200527814,87.16528715999551,85.11666364196662,80.41208764389518,84.75365035344743
230.0,85.67106744273919,81.49691915590438,87.0652871599955,85.0166636419666,80.26247020580058,84.60198125790504
236.0,85.49179815677408,81.00165971691965,87.03924275721991,84.8796240244852,80.1228552194911,84.46000449643006
240.0,85.29220047151573,80.39141809464186,86.93924275721992,84.69399077835611,79.96670772868532,84.26784842501672
250.0,85.09562483724393,79.69727691609603,86.8392427572199,84.48950181407461,79.83983790687,84.07236698550768
258.0,84.86893616304386,78.9790493475812,86.75491760385289,84.31219806381526,79.68896034090376,83.88301572356319
265.0,84.63012177221654,78.1041659349838,86.66005936857911,84.08099859014519,79.58260237867393,83.67447222700618
272.0,84.42330268140094,77.2515695011715,86.60433100962668,83.90373920505077,79.48347716658458,83.51032735760454
280.0,84.18838259233902,76.34724779531452,86.53516047995821,83.72702608319531,79.39146866480058,83.33880347772184
290.0,83.99099930883406,75.45612989426706,86.51068966302631,83.57154157300556,79.30805430801597,83.20744347869159
300.0,83.85118017459573,74.5779911680337,86.45121482311347,83.43087153759545,79.24396102506347,83.0855371245595
307.0,83.63167423934988,73.72722943933375,86.458217088195,83.27424427736958,79.14008021211183,82.97247729167101
315.0,83.49214086059581,72.8677837746757,86.50287628300401,83.18922815563573,79.09095678374848,82.91957828860446
325.0,83.30316376986721,72.10175917895289,86.53443179205897,83.08922815563574,79.03879988346017,82.85210373603537
335.0,83.07882898990248,71.54245590949294,86.55086213388186,82.98922815563574,78.98721781198054,82.77665148636834
345.0,82.91499726707318,71.65960239630088,86.52758020744902,82.85898036754928,78.93023596508533,82.70054733407548
355.0,82.6642044300979,72.40761033071391,86.52758020744902,82.75144434825287,78.85204274840454,82.6331306325051
365.0,82.35315875839966,73.6456403487364,86.50470702014275,82.57331195804176,78.79596754000286,82.54730335940872
375.0,82.1029303109524,75.00642577774914,86.45378373474549,82.41982947850425,78.7470417635817,82.48183797433761
387.0,81.78954609413707,76.49871273408431,86.41467853559537,82.22836045828595,78.67674846863835,82.4275118483784
400.0,81.47597600675884,77.92129832737722,86.33156734312867,81.94204239116023,78.62443095921356,82.36219333687654
412.0,81.27787805979314,79.32100182927414,86.20974630488341,81.55817021337239,78.55782835588782,82.3169650090437
425.0,81.37814603037488,80.54245105819959,86.06438765972678,81.05947407037505,78.32669042740811,82.30630990192233
437.0,81.82765241487274,81.26024099189507,86.00974630488341,80.59547290854351,77.73009928835202,82.35013606982221
450.0,82.49517048879656,81.02869245367796,86.03156734312867,80.39936602054334,76.75842433114548,82.36742545971829
462.0,82.58192912376617,79.42618710391504,86.03156734312867,80.33185201332958,75.46610684230849,82.11117991249085
475.0,81.8856444051711,76.94332306616359,85.95366387780146,80.41583878959817,74.13211807347943,81.66527722346031
487.0,80.80791075563451,74.61621981582715,85.90446733802115,80.42910977016925,73.17471355379894,81.27102403009093
500.0,79.86526111339765,73.24628221424425,85.82913505573107,80.37386732707168,72.58949363087778,80.98957500629959
515.0,79.69278094266248,73.12365460055375,85.80287228630075,80.2731731427309,72.20977265558004,80.91502056182316
530.0,80.2523523256542,73.92207120098843,85.8114387520205,80.21324988767279,71.96591768258735,81.02162516862501
545.0,81.24511953779134,75.23949617915234,85.80446733802114,80.1436509740989,71.83453462620712,81.24385606706204
560.0,82.20324612052704,76.49333405367449,85.78707595583128,80.037067365064,71.8738805907639,81.4983148166267
580.0,82.98161208533422,77.49071920437908,85.71959905993954,79.89521967910403,72.20303941253779,81.71572433197628
600.0,83.60497668676807,78.26448660112324,85.71467853559538,79.81210666796329,72.69599478147403,81.95107673252758
615.0,84.0377673428554,78.80702691858943,85.77612024989526,79.83862798284207,73.2559863377033,82.17475690171412
630.0,84.37106744273918,79.29980341180726,85.82693012006524,79.88783688792583,73.73613248410028,82.36711974941764
650.0,84.67106744273919,79.86859045933919,85.9050857110164,79.91426053900089,73.98798492504721,82.56610227834938
670.0,84.92812100489948,80.49307493464333,85.9050857110164,79.86249657880288,73.90102159087853,82.7137567762825
690.0,85.14391589069238,81.06061809080707,85.78363186152612,79.74255352669151,73.47238843062901,82.78659128889424
710.0,85.22699787697726,81.39317487506891,85.6124838704643,79.48833738029818,72.78472904822118,82.75548458873453
730.0,85.15176921104226,81.39317487506891,85.49203283446482,79.23591609695866,71.72863276119287,82.63974300227977
750.0,84.96803106656235,80.93308937677078,85.37446253652986,78.87318554816325,70.29367662578629,82.40762247995377
775.0,84.54805664755615,80.04552333168526,85.30667767013804,78.39524518916909,68.33335256812752,82.04832678431562
800.0,83.91638770313007,78.76705917731769,85.16039316439559,77.80831831701295,66.3240374831795,81.550136364144
825.0,83.3269682029423,77.36870529959134,84.9696248807958,77.12198209449687,64.8135793160983,81.06045993399682
850.0,82.85905592381312,76.15126502581492,84.77167008971797,76.43435612400698,63.99132970582184,80.65141354041893
875.0,82.56400119283413,75.4234581987282,84.61099754748109,75.88604386401663,64.00372330927044,80.3802976622767
900.0,82.51755713588665,75.3512650258149,84.57519299387506,75.56301369202599,64.8504656829482,80.32337222043196
925.0,82.71101842217598,75.67953643779559,84.58696289355443,75.50820998392032,66.33797713437679,80.42221821620295
950.0,83.03925752533571,76.25294610827885,84.68696289355442,75.78636525438597,67.87049313234508,80.6580114381141
975.0,83.35519220018269,76.55465901190178,84.76781273293619,76.07933199377838,68.84881718611787,80.86178989818399
1000.0,83.52330268140093,76.53553863913666,84.76781273293619,76.24954085445364,68.97411644603292,80.93378574547091
1030.0,83.5567134496405,76.25118151525602,84.64710765654819,76.20396397938056,68.49099834626423,80.85885532115154
1060.0,83.27138090077,75.73751264096705,84.46781273293618,75.92352214139646,67.65778775897125,80.60374664583684
1090.0,82.83955252761749,75.07397056210249,84.28696289355443,75.49144850685059,66.7812248733754,80.27740317342042
1120.0,82.21923785438673,74.43322485091791,84.18539423733205,75.03341966360728,66.08722804702293,79.93455510148738
1150.0,81.60920303819731,73.85089899617489,84.13443616405567,74.71416877135161,65.67963063637433,79.6521490292136
1180.0,81.08120661450056,73.31318754316847,84.13930867879077,74.5439551361393,65.52255005075342,79.45593741832866
1220.0,80.79868001632912,72.92783751806047,84.07340554510705,74.41234943165368,65.48258094838366,79.30886672558556
1250.0,80.78583713932596,72.90785835169017,83.93462083201264,74.26425654803386,65.3854037006154,79.21118955973316
1280.0,80.90137892277062,73.24132285972186,83.782209105593,74.25793363154591,65.24623414539997,79.17047259435762
1320.0,81.02997587926384,73.9357704295686,83.6948590317198,74.44288716371608,65.02972664080633,79.2081154449731
1360.0,80.95507704354388,74.57643617825207,83.7077655814534,74.68594346027642,64.85485851489548,79.24898009702311
1400.0,80.71178284407284,74.94413052381577,83.74708728146182,74.8898552012383,64.62736306867346,79.24009335329302
1450.0,80.19138540383123,74.83257218046558,83.74708728146182,74.76011099748958,64.21443707081912,79.07919572738041
1500.0,79.67814603037488,74.33647412390414,83.7077655814534,74.48462128464044,63.6418267948593,78.86760249621358
1550.0,79.38405478332646,73.56194729184087,83.62954496442515,74.28212826193922,63.04446881104141,78.68005940379365
1600.0,79.35463624332228,72.85522280896299,83.60776558145339,74.20017959076554,62.47340999829788,78.61005688561058
1650.0,79.45154205743347,72.4730120924441,83.48197543187898,74.07479492012918,61.85378272114835,78.52286398918685
1700.0,79.50123627201282,72.4559733008437,83.3209331760033,73.75358065038168,61.2052588561273,78.40903977088813
1750.0,79.35154205743345,72.57138090077,83.16899189482724,73.37542555310823,60.82598872575835,78.25574474775932
1800.0,79.02045201940027,72.65655157316073,83.02821742947883,73.03810286093474,60.59559779932863,78.06648701445624
1850.0,78.80386349929798,72.43088267358095,82.9314227511453,72.76083405516016,60.213451431244664,77.92057531238966
1900.0,78.65556835660303,72.08201452057557,82.9046428152774,72.64104929579794,59.64590214294486,77.8392085194694
1950.0,78.56988167178588,71.76091364210784,82.82957672454533,72.53197457197969,59.37270593291842,77.74620344642017
2000.0,78.52515296068132,71.69006885024807,82.73719686669509,72.51508060349892,59.58060082067601,77.67194625014731
2060.0,78.48173928668521,71.62720521710814,82.67129368934538,72.54555893300699,60.03846559386321,77.61933757040049
2120.0,78.41335540649571,71.51457659839159,82.6896606095761,72.68260419124415,60.46054367353267,77.61917731081651
2180.0,78.34796443729294,71.33322485091793,82.70228888141862,72.55061107792697,60.657145016929036,77.59537643565216
2240.0,78.26921935575967,71.08120401425273,82.63141053565664,72.2250344888132,60.440714382973596,77.49809348998713
2300.0,78.04412887807499,70.61639261782152,82.52124923206516,71.77700800244868,59.962700704147096,77.32413660986934
2360.0,77.8668360609759,70.12057197226932,82.43082802358899,71.47177083989286,59.339193443277395,77.18306848636229
2400.0,77.7337185598144,69.77669651788682,82.35627030293494,71.40491987145919,58.7321330454443,77.0833164304737
2500.0,77.71456592084493,69.70721172860908,82.3464673766135,71.57982175623741,58.18689794972386,77.07787270172318
2580.0,77.87075835861422,69.51555665487547,82.32866782681523,71.55331741166854,57.55009725701535,77.09283591178902
2650.0,78.02883004806296,69.32626487750088,82.27449211264341,71.29267318661512,56.96430486911899,77.07353497420709
2720.0,78.04852360330585,69.25038609828258,82.22163762946342,70.9732329251809,56.831706163268365,77.02432248032679
2800.0,77.899066089813,69.35551626795609,82.24147571106954,70.67098951195976,57.20572774308303,76.98995347074552
2900.0,77.80922325566851,69.35623495782838,82.16436568587179,70.64620623658354,57.741448540698116,76.91625581790402
3000.0,77.74113351361486,69.17263021037121,81.97926117430768,70.80249406378354,58.05156101821376,76.77812094040482
3070.0,77.78224628277013,68.83131741555755,81.8695804778364,70.92665069264362,57.76181023832842,76.71037848017134
3150.0,77.82434865057793,68.42854947575142,81.9841783664676,71.02811585753265,56.99711955306094,76.78779656793827
3250.0,77.74215691248662,68.16610579770341,82.024037625935,70.99009303013283,56.135734481271015,76.78253522507487
3350.0,77.72718439639858,67.99742205000982,82.04957992855708,70.89914724336053,55.62597329387677,76.785811868826
3450.0,77.71880237683172,67.92997394682727,82.04771204217147,70.88383544159,55.562274127701244,76.77981824587822
3550.0,77.69707065012054,67.90564592605983,82.04553053282669,70.91366438736789,55.76677549337032,76.77418979040519
3650.0,77.49373635454866,67.6651225789555,81.91145682558953,70.77626947943722,55.84051552783197,76.62051227511466
3750.0,77.12219988420192,67.30854032709132,81.70785606630922,70.41803603162893,55.664784209623804,76.36462714298075
3870.0,76.86320526104173,67.21590409074369,81.69144750607649,70.22003133730419,55.3450748740884,76.28008482556052
4000.0,76.7064033857624,67.40664270106329,81.79921991509048,70.14991071068884,55.091862365286204,76.3215244476962
4120.0,76.671496328238,67.50175147319315,81.8911270944334,70.08463596443437,54.98118925190889,76.3783067161202
4250.0,76.69692152274293,67.50217751107982,81.85866209046753,69.86877065103656,55.081038677484656,76.35092646056646
4370.0,76.88205840444087,67.69071920437908,81.77189208406733,69.73812488755213,55.071561057299874,76.32999240710639
4500.0,77.1337185598144,68.01663584579043,81.5743862771483,69.61486448872272,54.77606987995307,76.25652698396291
4620.0,77.44968606379172,68.27044124537494,81.43912488053202,69.48846102655776,54.39383167796109,76.24803516612543
4750.0,77.70416787936476,68.42204203732803,81.27797399666409,69.35613509028703,54.03658834625193,76.21142426742074
4870.0,77.78400567330152,68.27589145579735,81.21599340215039,69.10199771375238,53.807722265968806,76.17927199108009
5000.0,77.75480522115862,67.89632547890116,81.21739282113465,68.88804408080395,53.58133127157814,76.15143390210719
5150.0,77.65863630136401,67.36604114575634,81.26154278802089,68.78081677006784,53.20420545376194,76.13307479620424
5300.0,77.52451222983247,66.88623761145875,81.36462848144735,68.79207013696607,52.59523991033157,76.15123052840387
5450.0,77.48297529590968,66.69692152274293,81.3403065493547,68.716503230615,51.93269159290574,76.1159504977714
5600.0,77.5909038559889,66.93885478274062,81.21385152689655,68.55154482284199,51.44900385137143,76.06200257515272
5800.0,77.85863630136403,67.42733489247658,81.03329055001316,68.49959324553092,51.482443668324606,76.03546806179166
6000.0,78.37287052325149,68.07170745869274,80.82417955992423,68.57936105214912,51.90513078451548,76.09444235888502
6150.0,78.84611039943478,68.6064033857624,80.47352178286623,68.48866025196901,52.01354000522434,76.07803036045854
6300.0,79.12150075355424,68.96481802292982,80.0971337765165,68.2801334827713,51.65261770633674,75.99235994252166
6500.0,79.34059234412439,69.24331590698911,79.82212086144861,68.11929684106107,51.13703322387289,75.95311508031627
6700.0,79.5504400852808,69.42219988420192,79.80222816190219,68.06037601666928,50.74021359837161,76.04194232904035
6900.0,79.71206543822882,69.41251370343045,79.81440176176179,67.92584108978772,50.34684115223715,76.11611515160362
7100.0,79.76466314161462,69.32538097851854,79.62763239950185,67.51173890991073,49.89546084750103,76.0380690547314
7300.0,79.94583390202484,69.26700329440789,79.27194575281133,67.09074834684088,49.335166406747305,75.95444968938494
7500.0,80.05863630136402,69.0867113321834,78.78324704284083,66.63926403172209,48.775130263168506,75.79134632781692
7750.0,79.71000662305384,68.46123386229758,78.30265472254224,66.06125011200066,48.11365061626685,75.37338658722453
8000.0,78.8422379590276,67.30752598211018,78.03698703370974,65.65600873427944,47.434017051990224,74.75227773820738
8250.0,77.91040471049695,66.04610209921526,78.20809355264927,65.77895500701861,47.28605206743066,74.34123492960535
8500.0,77.06687964550488,64.96673210761148,78.74194019355795,66.17418235468298,47.51795389844858,74.25160691429487
8750.0,76.48302578931214,64.1916223313417,79.02208125425962,66.52900501023063,47.577695918692086,74.19992247388558
9000.0,76.17288313621792,63.53885478274063,78.97765244844405,66.39635867346769,47.238566596183574,74.05263982230699
9250.0,75.885807875614,62.8145765983916,78.85374413017249,65.78263142193447,46.50487309780243,73.84973944133023
9500.0,75.5426360986334,62.12924048470066,78.64941947981642,64.9711108472303,45.87484872966047,73.57617783312264
9750.0,75.15093973378862,61.91892667728226,78.40109116363908,65.15768688800489,45.94799503718622,73.29665325288858
10000.0,74.756461751302,62.09939656779861,78.26253929258306,66.04746311621551,46.59753680431942,73.12253560224376
10300.0,74.36375912932897,62.09591151369099,78.19684621484211,66.57534171020166,46.877478103430235,72.9906604429206
10600.0,73.91816823227762,61.51140161591431,78.14589350787966,66.20044123663853,46.33152696555061,72.81168221351425
10900.0,73.46760254908546,60.23367675969129,77.94100465650324,65.33344855789885,45.36035873915452,72.50271305665146
11200.0,73.03213157500208,58.61869494070848,77.64808259932579,64.26020725396462,43.98656753798721,72.13278670004058
11500.0,72.93602661189715,57.48197279351601,77.1999621858574,62.886001959517756,42.16853676639383,71.74125042590389
11800.0,72.9534916238085,56.99246558006803,76.70074549561333,60.8222140290446,39.67943420010437,71.35066926568783
12200.0,72.89259280651373,56.472455360667226,76.17657299351046,57.83165293460601,36.65977724391445,70.93305059337877
12500.0,72.43773261046577,55.64302478785058,75.72706183416976,54.45920441204814,33.67426180701048,70.45820641774473
12800.0,71.40878448421942,54.55926274844731,75.18977132572661,52.15266115136609,31.991977225107973,69.76060585008233
13200.0,69.98558835497664,53.35630533758413,74.68142897149585,51.54138148649517,31.702771987829806,68.99970424599279
13600.0,68.67450052670978,52.10539742857685,74.20381958828102,51.59218100415592,31.918738478287366,68.32556802823777
14000.0,67.75421632115118,50.78477032159864,73.83677152588432,51.31431208882299,31.92165731599195,67.84066559396719
14500.0,67.03043907686774,49.53705421242708,73.37653320334928,50.1638977673569,31.404129737314406,67.32425294432792
15000.0,66.2062036022813,47.98258169043993,72.87284562916423,48.060882779232514,30.13055780635102,66.75401144279826
15500.0,65.19355113429583,45.662154525862974,72.16019245591525,45.56519812074734,28.143950168459753,65.98228847683096
16000.0,63.781024770026306,43.059858522438304,71.36842814645468,43.38478075151076,25.929810002495714,65.08789652633088
16500.0,62.57773303404093,41.691947496178756,70.62503877012998,42.60745997139853,24.643369536103023,64.27862498492362
17000.0,61.64347452708827,41.913008594669805,69.95847270008161,43.10710899569227,24.445000287193466,63.57976032513267
17500.0,61.07989817228608,42.300313101504486,69.14924113680328,44.039523417349955,24.483007102445356,62.80847026374727
18000.0,60.640322965895734,41.637054212427074,68.10084456326763,44.74053655343556,24.137503674137207,61.85331778420357
18500.0,59.540341013305635,39.24668587470032,66.90084456326763,44.689408907938855,23.221753105152402,60.67172565334772
19000.0,57.643656070682454,35.31906209763622,65.52083198702736,43.78134510844734,21.73894583541835,59.21570567892866
19500.0,55.068639665728085,31.12109783016149,63.957707057370584,42.24290736092695,19.972783257481524,57.5235020859605
