Freq "On Axis"
20.5078 62.775918181818156
21.9727 62.207718181818166
23.4375 51.02381818181817
24.9023 38.70981818181821
26.3672 54.51261818181817
27.832 56.48491818181816
29.2969 60.76751818181816
30.7617 46.135218181818175
32.2266 56.665218181818176
33.6914 47.88851818181817
35.1562 55.700618181818186
36.6211 53.423718181818174
38.0859 40.37801818181816
39.5508 59.559618181818166
41.0156 50.66611818181818
42.4805 49.020518181818176
43.9453 62.37201818181816
45.4102 65.66641818181819
46.875 67.85671818181817
48.3398 68.53781818181818
51.2695 71.03331818181817
52.7344 73.15251818181815
54.1992 76.83471818181818
55.6641 79.10031818181817
58.5938 82.83611818181816
60.0586 84.81591818181818
62.9883 88.30261818181818
64.4531 89.21191818181818
67.3828 92.52261818181817
68.8477 94.36571818181815
71.7773 97.31821818181817
74.707 99.60201818181817
77.6367 100.76091818181817
79.1016 101.08371818181817
82.0312 101.14461818181817
84.9609 100.81731818181817
87.8906 100.79951818181817
90.8203 100.33291818181817
95.2148 99.89081818181818
98.1445 99.60811818181817
101.074 99.58711818181817
105.469 99.01941818181817
108.398 98.75841818181817
112.793 98.15651818181817
117.188 97.80001818181817
120.117 97.99501818181817
124.512 98.31451818181816
128.906 98.98421818181816
133.301 99.69641818181819
139.16 100.47901818181819
143.555 100.91801818181817
147.949 101.23691818181817
153.809 101.36271818181817
159.668 101.19061818181817
165.527 100.79761818181817
171.387 100.24281818181817
177.246 99.80811818181817
183.105 99.35091818181817
188.965 99.00741818181817
196.289 98.71691818181817
203.613 98.50261818181818
210.938 98.50081818181818
218.262 98.52241818181817
225.586 98.56101818181818
232.91 98.57541818181816
241.699 98.51471818181817
250.488 98.47241818181817
259.277 98.46641818181817
268.066 98.40821818181817
276.855 98.31321818181817
287.109 98.31401818181817
297.363 98.18661818181818
307.617 98.02761818181817
319.336 98.27911818181818
329.59 98.35201818181817
341.309 98.50051818181817
353.027 98.77431818181816
366.211 99.00911818181817
379.395 99.19751818181817
392.578 99.26321818181816
405.762 99.21041818181817
420.41 99.07281818181818
435.059 98.80411818181818
451.172 98.60481818181817
465.82 97.92131818181817
483.398 97.36411818181817
499.512 96.81471818181817
517.09 96.74031818181817
536.133 96.45581818181817
555.176 96.67251818181818
574.219 96.64951818181817
594.727 96.47711818181816
615.234 96.47301818181818
637.207 96.89261818181816
659.18 97.00711818181817
682.617 97.39551818181818
707.52 96.91321818181817
732.422 96.55131818181817
757.324 96.33581818181817
785.156 96.40211818181817
811.523 96.08131818181818
840.82 96.13721818181817
870.117 95.97331818181817
900.879 96.29421818181817
933.105 96.45901818181818
965.332 96.24821818181817
1000.49 95.66201818181817
1035.64 95.86341818181818
1072.27 95.90451818181816
1108.89 95.54931818181817
1148.44 95.76691818181817
1189.45 95.90881818181819
1230.47 95.52151818181818
1274.41 94.82171818181817
1319.82 95.36731818181818
1366.7 95.55391818181818
1413.57 96.09661818181817
1463.38 95.90621818181818
1516.11 94.34301818181817
1568.85 93.63671818181817
1624.51 94.03661818181817
1681.64 94.11211818181818
1741.7 93.50131818181818
1803.22 92.21671818181815
1866.21 91.93441818181817
1932.13 92.43131818181817
1999.51 93.02311818181818
2069.82 93.11331818181819
2143.07 95.25121818181817
2219.24 96.81951818181817
2296.88 97.16781818181818
2378.91 98.17601818181816
2462.4 99.67261818181817
2548.83 100.01621818181818
2639.65 100.44201818181816
2731.93 100.88911818181819
2828.61 99.31331818181818
2928.22 98.83041818181817
3030.76 98.66751818181817
3137.7 96.61901818181818
3249.02 96.22731818181816
3363.28 96.04741818181817
3481.93 93.86121818181817
3604.98 94.85301818181817
3732.42 93.58451818181817
3864.26 93.78731818181816
4000.49 91.67771818181816
4141.11 93.50341818181818
4287.6 93.46801818181817
4438.48 93.85601818181817
4595.21 94.08541818181817
4756.35 94.72171818181818
4924.8 94.20281818181817
5097.66 94.16381818181816
5277.83 93.72881818181817
5463.87 94.42351818181817
5657.23 94.33251818181817
5856.45 95.05831818181815
6062.99 94.52581818181818
6276.86 95.42171818181816
6498.05 95.54811818181815
6726.56 94.95731818181817
6963.87 95.79121818181815
7209.96 95.47741818181817
7464.84 94.69491818181817
7727.05 93.55101818181816
7999.51 92.35091818181817
8282.23 91.09671818181818
8573.73 87.61381818181817
8876.95 87.76381818181815
9188.96 88.10011818181817
9514.16 89.83391818181818
9849.61 86.56621818181816
10196.8 93.05541818181817
10555.7 90.45021818181817
10927.7 93.14931818181816
11313.0 85.28871818181818
11712.9 91.53531818181816
12126.0 92.44301818181818
12553.7 84.57941818181817
12996.1 99.15171818181815
13454.6 96.62841818181818
13929.2 82.87661818181817
14419.9 84.37511818181815
14928.2 74.78421818181818
15455.6 72.54761818181817
16000.5 65.02821818181818
16564.5 86.76871818181817
17148.9 77.67971818181817
17752.4 76.77891818181817
18379.4 78.02951818181818
19026.9 75.16051818181818
19697.8 75.20881818181817
19999.5 75.00331818181817
