Freq "Ceiling Bounce"
20.5078 68.4457254542829
21.9727 68.29959763484223
23.4375 64.20755050227282
24.9023 62.84966749502772
26.3672 70.31460867667289
27.832 68.37123276600175
29.2969 72.61030590835588
30.7617 74.76775258294879
32.2266 75.32579204147542
33.6914 79.54768596061278
35.1562 80.45395245178813
36.6211 80.68201704456065
38.0859 81.02551740380122
39.5508 81.32725269755451
41.0156 81.85945437811904
42.4805 82.23995001100143
43.9453 82.67881756035946
45.4102 83.00165241963403
46.875 83.51018549862974
48.3398 83.93198710360491
51.2695 84.78372897282354
52.7344 85.14743419949686
54.1992 85.51217546934494
55.6641 85.83012489784365
58.5938 86.63675485669373
60.0586 87.19185865193352
62.9883 87.62767336351584
64.4531 87.90752746989183
67.3828 88.41236562833338
68.8477 88.87237674326539
71.7773 89.55257327435284
74.707 90.185362386901
77.6367 90.72591401828805
79.1016 90.94686706111295
82.0312 91.35900410028015
84.9609 91.71192312512244
87.8906 92.07570642727134
90.8203 92.42498896970395
95.2148 92.83737330902547
98.1445 93.03300325593197
101.074 93.19228144421248
105.469 93.35823548468765
108.398 93.49792146136195
112.793 93.62607835856127
117.188 93.61605603450802
120.117 93.72132095314696
124.512 93.81838486828784
128.906 93.75101524720162
133.301 93.6959200085736
139.16 93.55367116628379
143.555 93.43796967030545
147.949 93.41409263276638
153.809 93.25311134532184
159.668 92.9896820064311
165.527 91.88901839168715
171.387 92.70028855718884
177.246 92.52236694359365
183.105 92.12719156038708
188.965 92.0208035238209
196.289 91.95629282521551
203.613 91.72085078789198
210.938 91.51968693408669
218.262 91.1562973403074
225.586 90.77126182736632
232.91 90.59861366877861
241.699 90.51096862411931
250.488 90.22587082316744
259.277 89.85483798362087
268.066 89.63282657826046
276.855 90.17777892394847
287.109 90.20158258050195
297.363 89.48979975763628
307.617 89.34799306266598
319.336 88.13196096826606
329.59 87.67989070650137
341.309 87.4338927548394
353.027 86.74568401960607
366.211 86.68994290093971
379.395 86.5761393171166
392.578 86.43496841050116
405.762 85.70045321552867
420.41 84.80287848949678
435.059 84.56753310725189
451.172 83.13692023272057
465.82 82.91691210917634
483.398 83.98602097345638
499.512 84.39237560125301
517.09 83.35045373012461
536.133 81.77907465177974
555.176 81.29336524908564
574.219 79.09559462432784
594.727 78.46737970764796
615.234 79.23175962639749
637.207 78.11130451901225
659.18 76.86551368069485
682.617 77.06923686290779
707.52 76.86946723913563
732.422 77.34681699976494
757.324 76.76198057851762
785.156 77.23781031953187
811.523 78.64582536776545
840.82 78.9355227152498
870.117 78.50079220331386
900.879 79.61622780975438
933.105 78.96205463228857
965.332 78.93333497499691
1000.49 77.99173826757793
1035.64 78.58277995080213
1072.27 79.28060887435615
1108.89 79.24264250909874
1148.44 80.04837635669804
1189.45 81.01949985873262
1230.47 81.7999522353043
1274.41 82.60915530142029
1319.82 83.16027492573163
1366.7 82.32753897429876
1413.57 83.75479637020169
1463.38 84.31123435059241
1516.11 83.52130603798585
1568.85 82.94870264207674
1624.51 82.20091393055802
1681.64 82.01038093466913
1741.7 81.54268430488602
1803.22 81.72143931009977
1866.21 81.01522336745046
1932.13 81.26868652070667
1999.51 81.19127246338728
2069.82 81.15455050707811
2143.07 81.64898632201972
2219.24 82.51547001531775
2296.88 83.05752553701888
2378.91 83.42475034534678
2462.4 83.91935258768802
2548.83 84.31683998383298
2639.65 84.99771676958379
2731.93 85.45887001294616
2828.61 85.34804846762192
2928.22 85.59210900888068
3030.76 85.69117434964751
3137.7 85.60845110504424
3249.02 85.06646944262987
3363.28 84.83985447540182
3481.93 85.20128791665505
3604.98 85.37486978438758
3732.42 85.12179258269103
3864.26 84.7227169714204
4000.49 84.41731976161192
4141.11 83.98615131417975
4287.6 83.44803776880552
4438.48 83.26551299671866
4595.21 83.57381146143815
4756.35 83.88333391449262
4924.8 83.99474719250979
5097.66 84.23780419665073
5277.83 84.7940518827054
5463.87 84.85483686277763
5657.23 84.3662217074494
5856.45 83.6671177456713
6062.99 84.09189338940311
6276.86 84.68917943465394
6498.05 85.09610555534825
6726.56 85.25691276630103
6963.87 85.00298565320698
7209.96 85.79271039152019
7464.84 86.72672458414772
7727.05 86.65384649333517
7999.51 84.27288961180821
8282.23 84.46013207295256
8573.73 83.75642684762083
8876.95 83.4223729761444
9188.96 84.43767827299627
9514.16 83.73312624566674
9849.61 83.00399631109843
10196.8 81.55190498848918
10555.7 81.34857623724143
10927.7 82.91707708463159
11313.0 84.37079560234133
11712.9 85.65660973176911
12126.0 86.14874309156872
12553.7 86.308050233101
12996.1 86.18217807065903
13454.6 85.56472121871427
13929.2 85.26614879854478
14419.9 85.49550671995368
14928.2 84.77912401140802
15455.6 83.20571910517093
16000.5 81.4199651231911
16564.5 79.37159368365934
17148.9 72.6947231091819
17752.4 77.95463651706493
18379.4 82.55119677326537
19026.9 80.89198626523206
19697.8 83.1596257102617
19999.5 85.21117628659665
