Freq "Sound Power DI"
20.5078 40.79200276567343
21.9727 40.489402923964946
23.4375 40.40347236782672
24.9023 40.40744295569651
26.3672 40.2366130930414
27.832 40.17183706788731
29.2969 40.45978177849635
30.7617 40.44440138571247
32.2266 40.37113056254057
33.6914 40.38854057425492
35.1562 40.449279263107215
36.6211 40.39607967603304
38.0859 40.62379989178291
39.5508 40.30480060146192
41.0156 39.877432643097265
42.4805 40.37253132579478
43.9453 40.51369255937756
45.4102 40.31422810384555
46.875 40.12794387158377
48.3398 40.02643138266234
51.2695 40.934580316871376
52.7344 41.165652990745684
54.1992 40.895260298578606
55.6641 40.64373085204714
58.5938 40.36677458465397
60.0586 40.3627044273379
62.9883 40.443754872176584
64.4531 40.277999837887236
67.3828 40.328582089422014
68.8477 40.33008353401178
71.7773 40.35605847794439
74.707 40.31432392092654
77.6367 40.33416598311857
79.1016 40.39302772927492
82.0312 40.45143154922761
84.9609 40.28795450317105
87.8906 40.5892434539507
90.8203 40.55177247171548
95.2148 40.92911709756331
98.1445 40.753110438672536
101.074 40.47097501522279
105.469 40.77142046653826
108.398 40.907902420944524
112.793 40.701208097257535
117.188 40.91321704283786
120.117 40.96943222686045
124.512 40.898568509538194
128.906 41.06887272034204
133.301 40.851458774447636
139.16 40.52955286060069
143.555 41.03725824974724
147.949 41.27950091985109
153.809 41.20609486522784
159.668 41.186630598189424
165.527 41.06020317299037
171.387 41.21195968828974
177.246 41.14660353449409
183.105 41.13283054963061
188.965 41.09829286912091
196.289 41.364084979723955
203.613 40.52052383641764
210.938 40.805608161706616
218.262 42.13069691546792
225.586 42.46748398216651
232.91 42.91672458900648
241.699 42.58916498909379
250.488 42.84511083600833
259.277 42.45990949038509
268.066 42.54923746073503
276.855 42.568120642392756
287.109 42.38108236885222
297.363 42.932376531040674
307.617 42.615562479499104
319.336 42.812574280199954
329.59 42.52134224157122
341.309 42.61925881548639
353.027 42.877239223574946
366.211 43.371565912801245
379.395 42.52732306342649
392.578 42.523482504889216
405.762 43.71473933623693
420.41 43.8063143197884
435.059 43.55062390332898
451.172 44.14920825448063
465.82 44.27754157842193
483.398 44.48221382287926
499.512 44.59682226484411
517.09 44.34635297128125
536.133 45.12649506204302
555.176 44.844235586225835
574.219 44.80855762649901
594.727 44.91776460493669
615.234 45.03522633214378
637.207 45.18088973483452
659.18 44.881468056437825
682.617 45.2097897559304
707.52 45.36879122334447
732.422 45.52690885327921
757.324 45.40826103883404
785.156 45.4712765457507
811.523 45.83604944046404
840.82 46.17439325144478
870.117 46.005986477616034
900.879 46.04732069555433
933.105 46.561749332841885
965.332 46.69513022597606
1000.49 47.205050352736265
1035.64 46.68217481356889
1072.27 46.26554822618834
1108.89 46.33763451448726
1148.44 46.02528246161501
1189.45 46.10040672252528
1230.47 46.07831824899746
1274.41 46.05408711920127
1319.82 45.68270199872194
1366.7 45.42772732830301
1413.57 45.58443342919668
1463.38 45.24995589475992
1516.11 45.41321347775896
1568.85 45.04831106435583
1624.51 44.526259687997566
1681.64 44.11538874850831
1741.7 44.76338450113727
1803.22 45.3518660401667
1866.21 45.625470435341285
1932.13 45.75133915346346
1999.51 46.140566883644496
2069.82 45.58300051612416
2143.07 44.606538652715656
2219.24 44.307714462022005
2296.88 44.75776211631755
2378.91 44.55495605364543
2462.4 44.56246912523473
2548.83 44.95860983629562
2639.65 45.508735631639695
2731.93 46.0871008644922
2828.61 46.50752244941796
2928.22 46.164895648032655
3030.76 46.072178275502836
3137.7 45.4484918775826
3249.02 45.04337779643309
3363.28 44.85562778545787
3481.93 44.91635273203025
3604.98 44.863072423492866
3732.42 44.79351523770778
3864.26 44.68076920997473
4000.49 44.73101137059848
4141.11 44.50588139043212
4287.6 44.235466807134
4438.48 43.84084284463563
4595.21 43.94365188415833
4756.35 44.162379384714455
4924.8 44.09805922322951
5097.66 44.26470366194275
5277.83 43.54032987847165
5463.87 43.44398689206098
5657.23 43.46176154643132
5856.45 44.17025418593016
6062.99 44.302024911392905
6276.86 44.925725778618414
6498.05 45.400203352902935
6726.56 45.516409691288544
6963.87 45.465883936283305
7209.96 45.64938008708731
7464.84 46.03049682787898
7727.05 46.199238030015465
7999.51 46.2745198103317
8282.23 46.3566710763113
8573.73 46.746900206796354
8876.95 47.30634179846946
9188.96 47.730499946350434
9514.16 48.04805964145157
9849.61 48.378782837578584
10196.8 48.69159951106015
10555.7 49.016766478356374
10927.7 49.19397122933205
11313.0 49.423553000011836
11712.9 49.778745852369326
12126.0 49.99915457264268
12553.7 50.15828807233926
12996.1 50.12307272959556
13454.6 50.16834192091544
13929.2 50.0753894624534
14419.9 49.82385816596869
14928.2 49.59921984112566
15455.6 49.47415283279369
16000.5 49.56921389992421
16564.5 49.3965452803277
17148.9 49.24660083514634
17752.4 49.312436944461766
18379.4 49.27969615656325
19026.9 49.48133339331835
19697.8 49.77777415630803
19999.5 49.80471033830551
