Freq "Early Reflections"
22.4 -9.17377362268769
23.0 -9.64491316671021
23.6 -10.783253153881418
24.0 -10.050056037018607
25.0 -8.777362215378389
25.8 -7.39997776528898
26.5 -5.341026916549424
27.2 -5.710244826873037
28.0 -4.640399717185147
29.0 -2.886136545300957
30.0 -0.5990492498845867
30.7 0.7603551580380667
31.5 1.8253659244806215
32.5 2.972713483846377
33.5 5.867520754988561
34.5 8.96700006468049
35.5 12.481739563141929
36.5 14.821048766676853
37.5 17.06666358655528
38.7 19.58652052533816
40.0 20.127844369178945
41.2 20.10421827462079
42.5 23.308019843304663
43.7 27.74127699340599
45.0 31.280429258703577
46.2 33.49446637963899
47.5 34.38391159116307
48.7 37.294329649464686
50.0 40.04691553840743
51.5 41.90420152548606
53.0 44.094766753372454
54.5 48.19577085673788
56.0 48.91942746137218
58.0 50.77982427456297
60.0 51.820791176124146
61.5 52.81806216710663
63.0 54.68833645648935
65.0 57.16787204761033
67.0 59.34994611067884
69.0 61.3895921404668
71.0 63.33717487642332
73.0 64.99993619586036
75.0 66.59402412492153
77.5 68.0518705468544
80.0 69.30651183011014
82.5 70.41104170128669
85.0 71.39658258510573
87.5 72.41748896546379
90.0 73.47419387541701
92.5 74.22563871716459
95.0 74.53904128521923
97.5 74.89633388642996
100.0 75.12325998271572
103.0 75.34506092299264
106.0 75.44984356982299
109.0 75.41567145671891
112.0 75.55135433533763
115.0 75.5360467295247
118.0 75.66618058809478
122.0 75.78219599353255
125.0 75.88327866072292
128.0 75.95804610951724
132.0 76.12172154205686
136.0 76.24638192277736
140.0 76.26458846415994
145.0 76.20906275409143
150.0 75.92612285713174
155.0 75.8550863923082
160.0 75.63901702014996
165.0 75.37488238906127
170.0 75.19913566889281
175.0 75.01860182196006
180.0 74.82246877928951
185.0 74.7926713158393
190.0 74.84819226176529
195.0 74.76957859341573
200.0 74.72645527102615
206.0 74.53593619225938
212.0 74.37570813731571
218.0 74.35639271868831
224.0 74.36710737670776
230.0 74.44281054908522
236.0 74.40058071488721
240.0 74.29918382849704
250.0 74.25420344155896
258.0 74.3763425590999
265.0 74.55284126805137
272.0 74.82875902305372
280.0 75.02793398211288
290.0 75.09137300852753
300.0 75.08126491411689
307.0 74.9061580003169
315.0 74.68799767922813
325.0 74.5423016226502
335.0 74.37394133634001
345.0 74.16648438504134
355.0 73.96654877018813
365.0 74.0930384422802
375.0 74.18188444183345
387.0 74.04233566374795
400.0 73.87602777303277
412.0 73.66195192365095
425.0 73.3489284407122
437.0 73.09716034254285
450.0 73.1773214071069
462.0 73.43857706903205
475.0 73.82876987540338
487.0 74.1652027868507
500.0 74.0072512043989
515.0 73.46811641680755
530.0 73.05396521243998
545.0 73.20709804540931
560.0 73.82342904780108
580.0 74.41435705323832
600.0 74.77092910117229
615.0 74.56726096392117
630.0 74.21885985755232
650.0 73.97192721643727
670.0 73.98073119602896
690.0 73.98318388468313
710.0 73.79913838223504
730.0 73.52654099021593
750.0 73.35078430315724
775.0 73.275558349432
800.0 73.40401299151705
825.0 73.53492231812332
850.0 73.91012367370911
875.0 74.22952176659427
900.0 73.71360529210574
925.0 72.98332239012491
950.0 72.22808978101953
975.0 72.44998329646289
1000.0 72.9402143724308
1030.0 73.70585545275212
1060.0 73.51002638786545
1090.0 72.66068973509013
1120.0 72.56077700001768
1150.0 72.09842706549222
1180.0 71.97280996038681
1220.0 71.81022138522803
1250.0 71.64460789987085
1280.0 71.47743594140282
1320.0 71.57104758516896
1360.0 71.96172279410884
1400.0 71.73326255741857
1450.0 71.27466048346658
1500.0 70.92721068833707
1550.0 70.31211578051631
1600.0 70.07316650944965
1650.0 70.65066366045585
1700.0 71.27904863910693
1750.0 71.51121128135027
1800.0 71.6508901520208
1850.0 72.09491820811627
1900.0 72.55161496432339
1950.0 73.08918466460574
2000.0 73.25020435827764
2060.0 73.11691158065146
2120.0 73.08591812007913
2180.0 72.43809767965696
2240.0 71.85166810878424
2300.0 71.80171357834936
2360.0 71.9624580378215
2400.0 72.72047353833221
2500.0 72.84315115552616
2580.0 72.51927094905673
2650.0 72.56394313755811
2720.0 72.56721956253818
2800.0 72.36191543490905
2900.0 72.42332347694611
3000.0 73.4877800162723
3070.0 73.35222250887576
3150.0 73.3428275668007
3250.0 73.58534617677032
3350.0 72.83486861065963
3450.0 72.9387868268824
3550.0 72.41051035959018
3650.0 71.61147021001548
3750.0 70.52657037931706
3870.0 70.41889551245198
4000.0 70.230574984362
4120.0 70.77506250778266
4250.0 70.93295271516682
4370.0 71.36341709413256
4500.0 71.57609381466503
4620.0 71.67410151569136
4750.0 70.92505359634815
4870.0 69.92355120113636
5000.0 69.24306781105139
5150.0 68.84236121020686
5300.0 68.54597613288043
5450.0 67.95723596197715
5600.0 68.70351398361285
5800.0 70.3261766304388
6000.0 69.9982393993048
6150.0 67.6392971714041
6300.0 68.49046459854102
6500.0 69.65138059079375
6700.0 69.61845203113647
6900.0 69.29140502018784
7100.0 69.24899648579917
7300.0 70.15560361750684
7500.0 69.81895960947854
7750.0 69.70773270261162
8000.0 69.84936120533249
8250.0 70.01985124768161
8500.0 69.51808134557356
8750.0 68.87280661771734
9000.0 69.07949538818974
9250.0 69.36125563876422
9500.0 69.33570423766436
9750.0 70.00955252348066
10000.0 70.48524917881238
10300.0 69.9768503104666
10600.0 68.78150092025615
10900.0 69.00941605452417
11200.0 69.54321372292065
11500.0 69.55415644934578
11800.0 69.24711813484626
12200.0 69.01278474245444
12500.0 69.2697162057284
12800.0 69.02061044082598
13200.0 68.74858099831337
13600.0 68.29062766823262
14000.0 67.53192293269345
14500.0 66.78618484150871
15000.0 67.0686988792509
15500.0 68.81450755492514
16000.0 68.78293413298925
16500.0 67.5297890984506
17000.0 64.5583655190197
17500.0 60.20518310362917
18000.0 61.27131960793024
18500.0 62.339673989089405
19000.0 61.74330443835068
19500.0 59.63241379300224
