Freq "Estimated In-Room Response"
20.5078 59.65053325081192
21.9727 58.03119357009166
23.4375 59.859940136944175
24.9023 62.077180191590315
26.3672 62.10875717658675
27.832 64.92898353017378
29.2969 66.04092513761083
30.7617 68.52366906599484
32.2266 70.16072959330236
33.6914 72.49639047769925
35.1562 74.62478684455147
36.6211 76.69558149796845
38.0859 78.71105768685969
39.5508 80.45897270388166
41.0156 81.99614564579915
42.4805 82.93568832974806
43.9453 83.50614760731813
45.4102 83.75497651785834
46.875 84.00140130658366
48.3398 83.92209900996423
51.2695 83.6550119121432
52.7344 83.6187021154318
54.1992 83.5826924425335
55.6641 83.54946189070809
58.5938 83.70110586845573
60.0586 83.7573298641491
62.9883 83.9046946084652
64.4531 83.98453706948992
67.3828 84.15761435283711
68.8477 84.30779261879039
71.7773 84.59638809207212
74.707 84.8686301844224
77.6367 85.0607623264234
79.1016 85.17202832867457
82.0312 85.45277240370874
84.9609 85.66171057731309
87.8906 85.736566129773
90.8203 85.89842234117981
95.2148 85.94756964719008
98.1445 86.12216432755336
101.074 86.13036472246341
105.469 86.16392809392919
108.398 86.4293603362834
112.793 86.59735361890273
117.188 86.4078105983924
120.117 86.37841762453553
124.512 86.5948750039667
128.906 86.49815617043713
133.301 86.56758151558813
139.16 86.34042902675233
143.555 86.33140480111445
147.949 86.46779218911423
153.809 86.30464267604594
159.668 86.45694333285041
165.527 86.22549049993768
171.387 86.0236634167183
177.246 86.02275920894189
183.105 85.86746274711983
188.965 85.7235401111891
196.289 85.9213219846109
203.613 85.82077905281004
210.938 85.82184334601854
218.262 85.6766012703798
225.586 86.03489119264869
232.91 86.11505719678945
241.699 86.10635935240997
250.488 85.85600370045952
259.277 86.61412235443038
268.066 86.23528910783669
276.855 86.08602871951679
287.109 86.18941562976885
297.363 86.29449417743406
307.617 86.1639149579338
319.336 85.56651366830775
329.59 85.5621814682962
341.309 85.79911496079828
353.027 85.76159668643359
366.211 84.93520493338917
379.395 85.18591130768392
392.578 84.89364621497661
405.762 84.58177883796844
420.41 84.69408676355405
435.059 84.9682154862738
451.172 85.41411492465427
465.82 84.60405305621761
483.398 85.03414199549925
499.512 84.3924299780812
517.09 84.33276888670088
536.133 84.35306720285249
555.176 83.86430436227015
574.219 84.1473854243673
594.727 83.71182292051182
615.234 83.97289479614744
637.207 84.04643781941115
659.18 83.45168327681623
682.617 84.00347661481732
707.52 83.91050705964041
732.422 83.66324761737363
757.324 84.05600253909729
785.156 83.69733223003884
811.523 83.7432747594144
840.82 83.34406943858703
870.117 83.56511575340062
900.879 83.4839225191367
933.105 83.69925446278918
965.332 83.75094036487548
1000.49 83.41637500484275
1035.64 83.25748185216545
1072.27 83.75075956490538
1108.89 84.1446170755477
1148.44 83.35948795926498
1189.45 83.10679158927488
1230.47 83.27537486655434
1274.41 83.46647185616243
1319.82 83.70867953064462
1366.7 83.67537707634581
1413.57 83.1704215936471
1463.38 82.7154531778131
1516.11 82.04447013372027
1568.85 81.378561475384
1624.51 81.30097904352836
1681.64 81.50272531260198
1741.7 81.22265504021732
1803.22 81.22715198413638
1866.21 81.29862271307641
1932.13 80.7995383046255
1999.51 82.20372734869784
2069.82 80.74232216165625
2143.07 80.58418514085638
2219.24 81.58962413934904
2296.88 81.64744187038691
2378.91 82.17744376367048
2462.4 83.81086758920486
2548.83 84.09231946363568
2639.65 83.46669213038837
2731.93 83.24823299000508
2828.61 83.61544640345399
2928.22 84.29148474047139
3030.76 84.15715947919549
3137.7 84.45112622639597
3249.02 83.92507169691564
3363.28 84.02934396777042
3481.93 84.27269435495053
3604.98 84.18003341579865
3732.42 84.29627448964003
3864.26 83.83448794812446
4000.49 83.44680986177598
4141.11 83.83375179972184
4287.6 83.7179657269204
4438.48 84.24523576892236
4595.21 84.03193722891984
4756.35 84.61807630979008
4924.8 84.52610151402897
5097.66 84.25427933593353
5277.83 84.52406385483906
5463.87 84.5157325599279
5657.23 84.53721144180625
5856.45 84.40649217685683
6062.99 84.53258721578237
6276.86 84.28504407711713
6498.05 84.48490894717786
6726.56 84.39035253221182
6963.87 84.3713693121017
7209.96 84.52931006887434
7464.84 84.27630661642276
7727.05 84.47976086284284
7999.51 84.10072608730609
8282.23 84.26662900384844
8573.73 84.06100862514853
8876.95 84.10586920293179
9188.96 83.95830365731122
9514.16 84.08752803072261
9849.61 83.97134397149698
10196.8 84.11548816824036
10555.7 83.9890904725994
10927.7 83.8909978017822
11313.0 83.83064054059999
11712.9 83.6477895525386
12126.0 83.5489322055934
12553.7 83.45861087909995
12996.1 83.31832061871494
13454.6 83.2004553033387
13929.2 83.22019522406343
14419.9 83.30314135259684
14928.2 83.3057471402054
15455.6 83.5251292688764
16000.5 83.75961003508372
16564.5 83.62422325889071
17148.9 83.79945323253651
17752.4 83.92208313207034
18379.4 83.94673493034011
19026.9 83.94522624470395
19697.8 84.03436899650683
19999.5 84.11379638192813
