Freq "Estimated In-Room Response"
20.5078 45.18550973538363
21.9727 44.481855399522615
23.4375 45.844803197720054
24.9023 47.16487293416212
26.3672 47.883063676686035
27.832 49.15783062764599
29.2969 49.403426991578144
30.7617 50.36669944960197
32.2266 51.37428809661019
33.6914 52.73553131123721
35.1562 53.75436201066556
36.6211 54.95506894301157
38.0859 56.11549261370426
39.5508 57.166217324607175
41.0156 58.13038372458173
42.4805 59.15823493109038
43.9453 60.11968860873496
45.4102 61.083163039714506
46.875 62.051450493158924
48.3398 62.93012795469255
51.2695 64.67726311079156
52.7344 65.40691777479861
54.1992 66.24633673898065
55.6641 67.06691540501971
58.5938 68.61926015563208
60.0586 69.29124681940624
62.9883 70.63732670291627
64.4531 71.28915704135241
67.3828 72.4864212071144
68.8477 73.10427973240708
71.7773 74.05316046985887
74.707 74.95609609288341
77.6367 75.76833646926191
79.1016 76.13409483300171
82.0312 76.72609811318263
84.9609 77.274455335121
87.8906 77.72085497258082
90.8203 78.09229644552947
95.2148 78.52890174219583
98.1445 78.7872462035291
101.074 79.0010109577451
105.469 79.23041354321558
108.398 79.36905677516259
112.793 79.51436838179484
117.188 79.65537953636372
120.117 79.72567992220387
124.512 79.85165636929769
128.906 79.94083128988738
133.301 80.00218042304796
139.16 80.04691325869211
143.555 80.02337647437992
147.949 80.08980966538208
153.809 80.21186439184599
159.668 80.15783506509135
165.527 80.09808846373676
171.387 80.0839453281016
177.246 80.13925728152832
183.105 80.09879347762903
188.965 80.03725427155207
196.289 79.94218717881887
203.613 79.86608807178295
210.938 79.77639204211906
218.262 79.87066712873444
225.586 79.6380296762199
232.91 79.47022459735429
241.699 79.32459229968903
250.488 79.61182808473386
259.277 79.524329905675
268.066 79.24707706214168
276.855 79.06963532686494
287.109 78.97846090815078
297.363 78.833057201372
307.617 78.76798231106926
319.336 78.50034005450071
329.59 78.73758493223148
341.309 78.5984409017686
353.027 78.30735024498755
366.211 78.20016118861143
379.395 78.19160187334386
392.578 78.46115869607733
405.762 78.33314584201936
420.41 78.32318320910171
435.059 77.96724529485581
451.172 77.86978758654676
465.82 77.97828993850504
483.398 78.40864715424821
499.512 78.21306583970244
517.09 78.2286662300754
536.133 78.33253535924122
555.176 77.80167542452573
574.219 77.81408759783596
594.727 78.24960694530782
615.234 78.34201657870446
637.207 78.0076859583055
659.18 77.51061011676573
682.617 77.46279058737285
707.52 76.75259712385622
732.422 76.29463421503822
757.324 76.48121476150935
785.156 76.36927760584969
811.523 76.63103444446146
840.82 76.75645126570244
870.117 76.62234686777772
900.879 76.87955133982048
933.105 76.91812087779249
965.332 77.03897002036446
1000.49 76.86508546583111
1035.64 76.82690615048291
1072.27 76.52421563066422
1108.89 76.68179267944058
1148.44 76.16780767397286
1189.45 75.7439179692387
1230.47 77.00045069864593
1274.41 77.91282205539564
1319.82 76.91284002371913
1366.7 75.25348133730095
1413.57 73.7674595519968
1463.38 73.38552506283675
1516.11 72.45718420280377
1568.85 73.65448406823246
1624.51 72.8120058703784
1681.64 74.35961962329519
1741.7 75.01748996070971
1803.22 75.50891590781399
1866.21 75.49333684773148
1932.13 76.68451718918172
1999.51 76.38439351540087
2069.82 78.37762991765469
2143.07 76.95514057055385
2219.24 76.16967688450636
2296.88 77.20663606701102
2378.91 77.05049273859287
2462.4 76.94267526260076
2548.83 77.22915121889956
2639.65 77.4479283049442
2731.93 77.4669773286736
2828.61 77.7167048974709
2928.22 77.97334205226134
3030.76 77.69958250330039
3137.7 77.49629233843983
3249.02 77.23417839396937
3363.28 77.51305174608927
3481.93 77.67520770945242
3604.98 77.60297821095752
3732.42 77.82248036066485
3864.26 77.84195690364031
4000.49 77.76872736808606
4141.11 77.56207881685586
4287.6 77.07810285174747
4438.48 76.72472782131989
4595.21 76.83592147476841
4756.35 77.13842964191512
4924.8 77.4731975225972
5097.66 77.69988692156433
5277.83 77.59516466386027
5463.87 77.5951340559096
5657.23 77.84704605638902
5856.45 77.62565075004454
6062.99 77.49376397632952
6276.86 77.47684773120272
6498.05 77.16649199531257
6726.56 77.19398238668488
6963.87 76.85803418483539
7209.96 76.67964079355345
7464.84 76.5724977790448
7727.05 76.53670343737969
7999.51 76.48014652290038
8282.23 76.37792853657753
8573.73 75.91159542127596
8876.95 74.74752369418907
9188.96 74.41172701907885
9514.16 75.57709239228116
9849.61 75.93257908012642
10196.8 76.08904580999099
10555.7 76.09254244593562
10927.7 76.12929378922439
11313.0 76.10918147172292
11712.9 75.86904517774131
12126.0 75.67068610826304
12553.7 75.70740736931562
12996.1 76.20376009589849
13454.6 76.56138494566373
13929.2 76.64949811633076
14419.9 76.52279386107165
14928.2 76.40056192518482
15455.6 76.01428477460853
16000.5 75.58897538283142
16564.5 75.49137841999801
17148.9 75.68128382819908
17752.4 75.8320539636342
18379.4 75.85013509412418
19026.9 75.30182421453189
19697.8 74.81348509985278
19999.5 74.88628984174845
