Freq "Rear Wall Bounce"
20.5078 58.549369041683335
21.9727 66.0712749154619
23.4375 68.4436308005461
24.9023 70.53119551443746
26.3672 72.44608819920371
27.832 73.9820434454321
29.2969 74.94354310931583
30.7617 77.41659740745986
32.2266 78.76166970479215
33.6914 80.00135911648432
35.1562 81.64369200829515
36.6211 82.65858321686018
38.0859 82.84914066392143
39.5508 83.21638196159012
41.0156 84.09518613560302
42.4805 84.36927325709038
43.9453 84.8166791943436
45.4102 84.77223940859015
46.875 84.90997977789316
48.3398 85.26375817599963
51.2695 85.42587971767037
52.7344 85.58453206367155
54.1992 85.58430740723169
55.6641 84.9143106684595
58.5938 85.34091953435382
60.0586 85.6373517983644
62.9883 85.5581078839888
64.4531 85.64915466327436
67.3828 85.91792281657482
68.8477 86.03517082681418
71.7773 86.18863302676273
74.707 86.32730006781169
77.6367 86.43485315094104
79.1016 86.48778549865565
82.0312 86.58228366926201
84.9609 86.81701732205924
87.8906 86.79715997986675
90.8203 86.90184324526417
95.2148 86.96255287528213
98.1445 87.05859783641286
101.074 86.93691969281737
105.469 87.04869198381608
108.398 87.13113128594065
112.793 87.30873471055203
117.188 87.28860091829522
120.117 87.33014372189406
124.512 87.28166419178957
128.906 87.15177800830836
133.301 87.1632455684747
139.16 87.17343464723632
143.555 87.32924735107997
147.949 87.05536185966315
153.809 86.83805783133367
159.668 86.83676608030653
165.527 86.83128032469618
171.387 86.59413561407138
177.246 86.55768203500266
183.105 86.21260716262596
188.965 86.01777624518819
196.289 86.07803680435075
203.613 85.87404366986739
210.938 85.63068410639501
218.262 85.8170978014153
225.586 85.70028670199675
232.91 85.54887102599237
241.699 86.03883058177463
250.488 85.45052091745252
259.277 85.01363369721523
268.066 84.50367683525421
276.855 84.25848347707179
287.109 84.80621182449819
297.363 84.30607775463133
307.617 84.2943959342637
319.336 83.6881356072363
329.59 84.06744199739184
341.309 84.60644789605416
353.027 84.45703377636325
366.211 84.53604188732047
379.395 85.53999017485994
392.578 85.32780057970605
405.762 84.69342325521949
420.41 84.38276356018764
435.059 85.09146221130383
451.172 84.63348933503296
465.82 85.1300539306441
483.398 84.9123780734487
499.512 84.54270064389526
517.09 84.08640813331506
536.133 84.20877870583502
555.176 82.27600541543315
574.219 82.79268493658911
594.727 82.35148999699744
615.234 83.35442438128042
637.207 86.10025749270835
659.18 85.27604638748156
682.617 85.44131869048346
707.52 85.4426496174821
732.422 83.13282192446182
757.324 79.93314476979837
785.156 83.87011818300684
811.523 84.35429252516617
840.82 82.90012513918303
870.117 83.36836197505573
900.879 81.96379406874213
933.105 81.82954391159312
965.332 79.01096185116536
1000.49 81.40272656644767
1035.64 80.06871329225838
1072.27 77.05935601427127
1108.89 78.15256024130063
1148.44 78.22593304344188
1189.45 77.3018795913743
1230.47 77.5280053426955
1274.41 76.89432947793948
1319.82 76.34612192688158
1366.7 74.95565912624944
1413.57 74.5021111708002
1463.38 74.27084732565164
1516.11 73.3810422764053
1568.85 73.31203277807013
1624.51 71.4928449438293
1681.64 72.77597840476207
1741.7 73.12709556417167
1803.22 72.13468727686393
1866.21 71.91925853313383
1932.13 71.14246638703696
1999.51 71.38696961782838
2069.82 71.19625692276938
2143.07 71.41221784266158
2219.24 71.24560780039069
2296.88 71.18625787873793
2378.91 71.37482682022063
2462.4 72.3949990701435
2548.83 73.78880929785484
2639.65 72.66774825851951
2731.93 71.64010921243059
2828.61 71.28513133904076
2928.22 71.39806034444084
3030.76 71.27921015596127
3137.7 71.70507651406594
3249.02 70.96600696742404
3363.28 71.64356783222343
3481.93 72.14884863938141
3604.98 71.893656014481
3732.42 71.32947547008916
3864.26 70.5215345959967
4000.49 69.7238304419771
4141.11 69.68496227279273
4287.6 69.27111564056494
4438.48 69.27946903095601
4595.21 69.56979744777226
4756.35 69.33345807213718
4924.8 69.82764867767948
5097.66 69.0036653473762
5277.83 69.92352668372752
5463.87 69.29855926628072
5657.23 70.34229604647868
5856.45 70.50591470110827
6062.99 70.24797013080996
6276.86 70.38185268983209
6498.05 70.16466333335553
6726.56 70.00847520961591
6963.87 70.059344344909
7209.96 70.20460948678037
7464.84 69.4857566646113
7727.05 68.71028560528735
7999.51 67.9886386685874
8282.23 67.40374098295678
8573.73 67.08473327401278
8876.95 66.52352401909816
9188.96 65.66261055600832
9514.16 64.64781160224545
9849.61 64.71355994119706
10196.8 64.6868567189954
10555.7 63.940619240151605
10927.7 63.18004344293037
11313.0 64.61513456702455
11712.9 65.59615732113572
12126.0 64.96656520947387
12553.7 63.95441526782925
12996.1 63.54567552609292
13454.6 63.88325826167609
13929.2 64.76514465456135
14419.9 65.43384560301529
14928.2 64.87587551385418
15455.6 63.73071291338094
16000.5 62.96055232530823
16564.5 64.31781582271354
17148.9 65.36903585270623
17752.4 66.4108874449917
18379.4 68.44917524086155
19026.9 69.47930533506134
19697.8 67.8366110059922
19999.5 65.8805552320335
