Freq "Early Reflections DI"
20.5078 38.37321339545508
21.9727 38.94887672151421
23.4375 39.95144770769218
24.9023 39.368689995475705
26.3672 39.381730653028455
27.832 40.38439746367763
29.2969 40.35066878129658
30.7617 39.33014472928667
32.2266 39.62878151785242
33.6914 39.79919932240384
35.1562 39.86423566330407
36.6211 39.92062393198637
38.0859 39.97127015847005
39.5508 39.79917037878897
41.0156 39.77417528414978
42.4805 40.06510176471173
43.9453 40.22617066568682
45.4102 40.12749356590018
46.875 39.955992166788974
48.3398 39.91741310620009
51.2695 40.10103543221764
52.7344 40.1497050029093
54.1992 40.35621144722188
55.6641 40.138704839309156
58.5938 39.66001073065539
60.0586 39.74989232196353
62.9883 39.92782358184125
64.4531 40.03713072213158
67.3828 40.15848361635413
68.8477 40.1595879893171
71.7773 40.15251464365184
74.707 40.1664486168918
77.6367 40.171671576349425
79.1016 40.16815035640613
82.0312 40.162384721202315
84.9609 40.177479587916594
87.8906 40.196211389031276
90.8203 40.178492363587566
95.2148 40.1776104743017
98.1445 40.179685794424046
101.074 40.176832797828084
105.469 40.199619077871205
108.398 40.21591023161133
112.793 40.205154443541645
117.188 40.22214920085847
120.117 40.23947136744569
124.512 40.23950266556639
128.906 40.27825043876271
133.301 40.27973805450725
139.16 40.23874007671701
143.555 40.25265487918257
147.949 40.32238350471985
153.809 40.32377281286554
159.668 40.33745894597121
165.527 40.34279657961986
171.387 40.36705980845649
177.246 40.37366884595795
183.105 40.38324728962145
188.965 40.45090467795076
196.289 40.4802650128607
203.613 40.513552082099224
210.938 40.519964638051775
218.262 40.49816152170325
225.586 40.581605153609615
232.91 40.655626018527855
241.699 40.65875563330681
250.488 40.73251261151644
259.277 40.735499398295275
268.066 40.82431519439487
276.855 40.80331498855196
287.109 40.75865042723379
297.363 40.768720894798406
307.617 40.78303426866387
319.336 40.92541114646326
329.59 40.985382096319384
341.309 41.06484284374298
353.027 41.16578507974914
366.211 41.343022367344716
379.395 41.16588867952257
392.578 41.318094043506036
405.762 41.49535050890974
420.41 41.48877787610732
435.059 41.48412582061226
451.172 41.58563154584361
465.82 41.57933084065803
483.398 41.685067598214886
499.512 41.75759081111309
517.09 41.719280645757834
536.133 41.86262006603553
555.176 41.98804738616914
574.219 41.90553831873741
594.727 41.8189654131552
615.234 41.85349646322928
637.207 41.865599206245065
659.18 42.145374117374246
682.617 42.07453809319259
707.52 42.14581930422278
732.422 42.27183328847727
757.324 41.969215738299
785.156 41.96834123032933
811.523 42.28797603346557
840.82 42.18618324925781
870.117 42.86878581431303
900.879 42.55473191844706
933.105 42.89465222493557
965.332 43.59144772633857
1000.49 43.166401028734185
1035.64 43.58261248485087
1072.27 43.4402568569608
1108.89 43.93796284913786
1148.44 43.77747732343508
1189.45 44.13583174476709
1230.47 44.01811430458686
1274.41 43.891095420587334
1319.82 43.7447963077352
1366.7 43.62982095497165
1413.57 43.93719448998763
1463.38 44.07626053543056
1516.11 44.480474394089185
1568.85 44.66141519392984
1624.51 44.622739780467825
1681.64 44.726797663842476
1741.7 44.6261229066599
1803.22 44.889554084519546
1866.21 44.859247669984384
1932.13 45.03014237012694
1999.51 45.05070933551855
2069.82 44.98776296941202
2143.07 44.997783809547656
2219.24 44.82625548117696
2296.88 44.65946505084702
2378.91 44.41363521932237
2462.4 44.03436746250047
2548.83 44.002773814440616
2639.65 44.021271900878986
2731.93 43.73725940784955
2828.61 43.727470447489125
2928.22 43.64173735150679
3030.76 43.50264036081539
3137.7 43.713332635328356
3249.02 43.63252211136489
3363.28 43.56480887125869
3481.93 43.57787047064211
3604.98 43.48545068896216
3732.42 43.83213419332546
3864.26 43.974651230442475
4000.49 43.455805829772345
4141.11 43.03576009474624
4287.6 42.51421101168319
4438.48 42.43964607518221
4595.21 42.95188554673861
4756.35 43.276831610679096
4924.8 43.31873898153589
5097.66 43.248991356749414
5277.83 43.88194128020666
5463.87 44.18116645511016
5657.23 43.82192181114766
5856.45 43.803166640905914
6062.99 43.88650742228124
6276.86 44.13298284234624
6498.05 43.95892635791766
6726.56 43.81303530855212
6963.87 43.843828987789564
7209.96 43.880817083595986
7464.84 43.85576809959579
7727.05 43.57676977291035
7999.51 43.58404737072405
8282.23 43.91560343803921
8573.73 44.06469242846839
8876.95 43.82998328337138
9188.96 43.76563775343051
9514.16 43.31817217323851
9849.61 43.024058835775676
10196.8 43.14226467858197
10555.7 43.34266933024068
10927.7 43.71564792805175
11313.0 44.28435794808213
11712.9 44.348423873579065
12126.0 44.54578194731317
12553.7 44.636139740660255
12996.1 44.86340447766979
13454.6 45.285138757769445
13929.2 45.54742731246377
14419.9 45.74325499386319
14928.2 45.74368323617978
15455.6 45.41235166468627
16000.5 45.34476480392348
16564.5 45.73672971438981
17148.9 46.046696657965185
17752.4 46.25091320978092
18379.4 46.244575788995064
19026.9 46.29021156532947
19697.8 46.43618437123581
19999.5 46.47959893977918
