Freq "Sound Power"
20.5078 44.11430029237411
21.9727 46.076118514065854
23.4375 48.90439068336781
24.9023 48.70188680621433
26.3672 52.17045041031727
27.832 53.38980069863757
29.2969 54.598651645081276
30.7617 55.19567875151074
32.2266 54.56225197199092
33.6914 53.22503995094246
35.1562 54.92463425446476
36.6211 60.918602736804814
38.0859 66.2587250574847
39.5508 69.76996807069182
41.0156 72.39851034988601
42.4805 74.30118654488679
43.9453 75.63542930667185
45.4102 76.81254090560986
46.875 77.92484513421115
48.3398 78.97674754304636
51.2695 80.81722129792007
52.7344 81.59238035823026
54.1992 82.3667377471386
55.6641 83.1600611734184
58.5938 84.27724839196826
60.0586 84.71401528722976
62.9883 84.98730333580886
64.4531 85.02457484676152
67.3828 85.01528123561044
68.8477 85.0222788073977
71.7773 85.0412734114929
74.707 85.18379437909269
77.6367 85.33990410522188
79.1016 85.3773132925505
82.0312 85.389853670255
84.9609 85.45117457601793
87.8906 85.47288396560018
90.8203 85.55577654857925
95.2148 85.18850302628063
98.1445 85.15754429380772
101.074 84.91240613102815
105.469 84.48362383055031
108.398 84.26999871443196
112.793 83.94613287839576
117.188 83.70857144814602
120.117 83.79615853202534
124.512 83.82489798017954
128.906 83.98344571914318
133.301 84.18435148872393
139.16 84.31466253517812
143.555 84.38194807892188
147.949 84.38682824362971
153.809 84.2540741273437
159.668 83.99100964013341
165.527 83.38485724781356
171.387 82.39720552617888
177.246 82.19533076778082
183.105 82.91005712417873
188.965 83.54237628298978
196.289 83.91732586440956
203.613 83.97791769041874
210.938 83.96094102222425
218.262 83.83859702985455
225.586 83.86077475226826
232.91 83.75957198470483
241.699 83.60627686469428
250.488 83.61324955439235
259.277 83.61910053731037
268.066 83.65326689616583
276.855 83.81674916770118
287.109 83.98955946760356
297.363 84.46450671929303
307.617 84.50968703567338
319.336 84.41610788658411
329.59 84.40135513749011
341.309 84.1997935766949
353.027 84.28255659807976
366.211 84.20898579667434
379.395 84.32767386619338
392.578 84.15368187153939
405.762 83.99039010232565
420.41 84.23599090496224
435.059 84.29603295695412
451.172 84.42294362433297
465.82 84.57867356153884
483.398 84.5134815253819
499.512 84.36033787358481
517.09 84.7245886608563
536.133 84.62754919888923
555.176 84.70455389166152
574.219 84.97701364163372
594.727 84.776808697829
615.234 84.3921741753864
637.207 84.42125150008243
659.18 83.2130372138988
682.617 82.8740296947386
707.52 83.17654163720204
732.422 84.21640045708901
757.324 84.25882091734944
785.156 84.00994282275704
811.523 83.79002136831521
840.82 82.0400597089963
870.117 81.48993507605408
900.879 82.65037738797767
933.105 81.79058346780354
965.332 82.05749032911163
1000.49 81.51810293982867
1035.64 80.55623464097555
1072.27 80.08663046226184
1108.89 79.90702534793223
1148.44 79.4013963462729
1189.45 79.55463961639519
1230.47 79.68051086148023
1274.41 79.82247777132443
1319.82 80.28888385319986
1366.7 80.57929883077904
1413.57 80.39914080931015
1463.38 79.74704410358778
1516.11 78.5213972666497
1568.85 76.83503832409441
1624.51 75.89225737704486
1681.64 75.88348227102688
1741.7 76.05609749177086
1803.22 75.07770362143938
1866.21 74.515202599231
1932.13 74.87137212461624
1999.51 75.70617855854363
2069.82 76.19499706484538
2143.07 76.13462736877017
2219.24 75.60665229439405
2296.88 75.48189475165131
2378.91 76.16749924083007
2462.4 77.25167329473649
2548.83 77.840856591214
2639.65 77.9163621917701
2731.93 77.90754837164906
2828.61 78.32374473406536
2928.22 79.0127838564374
3030.76 79.19487139482445
3137.7 79.4324348252893
3249.02 79.5092510621549
3363.28 79.38864317198087
3481.93 79.11802295487303
3604.98 78.77552329541572
3732.42 78.83616696025545
3864.26 78.62302428949971
4000.49 78.46039851462682
4141.11 78.5945076545357
4287.6 78.25900727421451
4438.48 78.23688643015208
4595.21 78.08686697609764
4756.35 78.09687644810938
4924.8 77.86923659208666
5097.66 77.38624926382816
5277.83 77.47367617441289
5463.87 77.11576233351904
5657.23 77.05863975184228
5856.45 76.99330556189148
6062.99 77.36301010137913
6276.86 77.18549597243576
6498.05 77.49362409734852
6726.56 77.60401841710245
6963.87 77.49825142512023
7209.96 77.64659471509707
7464.84 77.50472137859623
7727.05 77.56452242611675
7999.51 77.65625255390522
8282.23 78.12429851434335
8573.73 78.18695912927075
8876.95 77.99797735103577
9188.96 77.82526072160385
9514.16 77.6721288070893
9849.61 77.69903878888071
10196.8 77.85756329373376
10555.7 78.07620807785095
10927.7 78.39612779419458
11313.0 78.27110717829547
11712.9 77.8112233244656
12126.0 77.5477269099201
12553.7 77.88151415491849
12996.1 78.14316631376269
13454.6 77.75519111769508
13929.2 76.99146468709927
14419.9 76.41618392842662
14928.2 75.92139502331176
15455.6 75.48193192151258
16000.5 75.3364734344978
16564.5 75.20195662845512
17148.9 74.90544059337351
17752.4 74.21298210536689
18379.4 73.01274193998505
19026.9 71.7553007432979
19697.8 70.17604462929177
19999.5 68.66469004881802
