Freq "Early Reflections"
20.5078 44.07886370843791
21.9727 46.07646582869559
23.4375 48.747442156320815
24.9023 48.437387294956736
26.3672 52.05433777841576
27.832 53.31198440423357
29.2969 54.50012806185295
30.7617 55.00200148854266
32.2266 54.42055314073259
33.6914 53.25090443260673
35.1562 54.93236503383592
36.6211 60.89302167797986
38.0859 66.28640678235138
39.5508 69.80737501874819
41.0156 72.4047570806495
42.4805 74.38491589190967
43.9453 75.71097853021287
45.4102 76.89691536574783
46.875 78.00863351332596
48.3398 79.0720158189643
51.2695 80.91441698560125
52.7344 81.69798096250068
54.1992 82.47800749885407
55.6641 83.29179701518767
58.5938 84.42824586035579
60.0586 84.85767938553124
62.9883 85.15089302154347
64.4531 85.18884557549241
67.3828 85.19111572720695
68.8477 85.187900331694
71.7773 85.19255749322282
74.707 85.33293977247084
77.6367 85.48188093134083
79.1016 85.53183257504777
82.0312 85.5752950503696
84.9609 85.58652689364838
87.8906 85.59391003859612
90.8203 85.91199504457231
95.2148 85.31267079231678
98.1445 85.31363727751982
101.074 84.98285875883786
105.469 84.6976726798302
108.398 84.53756497987476
112.793 84.20007624082807
117.188 84.03979722397806
120.117 84.17738395622294
124.512 84.13937459953313
128.906 84.24352418746368
133.301 84.4163156305135
139.16 84.59030144854259
143.555 84.62552498298899
147.949 84.67072089595304
153.809 84.55260367265545
159.668 84.2775645394084
165.527 83.62997272880975
171.387 82.77855604594238
177.246 82.58654133526306
183.105 83.25655237887133
188.965 83.88899955147737
196.289 84.36045219688692
203.613 84.45610662333559
210.938 84.43006514939624
218.262 84.21882683424585
225.586 84.32785795276514
232.91 84.3323597261119
241.699 83.98643185292998
250.488 83.6864988015059
259.277 84.15573517109176
268.066 84.58647806582563
276.855 84.8357050549663
287.109 84.72547839921873
297.363 85.59915438077768
307.617 85.7201621498351
319.336 85.7306313369932
329.59 85.78823191586402
341.309 85.46201698795657
353.027 85.6053582617235
366.211 85.6304542562494
379.395 85.71963167894096
392.578 85.53974288248124
405.762 85.48188746470694
420.41 85.6806910376555
435.059 85.70050736063207
451.172 86.18132559996626
465.82 86.28613320000959
483.398 86.1586988724189
499.512 86.20343504078956
517.09 86.48963683004845
536.133 86.5643078948943
555.176 86.70877878815674
574.219 86.94939152536914
594.727 86.59408779996353
615.234 86.3141780045791
637.207 86.3816948317877
659.18 85.20950243280127
682.617 84.69637555326453
707.52 85.35825351903252
732.422 86.16853141372722
757.324 86.41094092990477
785.156 86.30257563749281
811.523 85.42880423244172
840.82 84.02131513594686
870.117 83.28684908078179
900.879 84.66051283325474
933.105 84.57836875399879
965.332 84.90404600033106
1000.49 84.37165912152456
1035.64 83.3883868928208
1072.27 82.90982683610508
1108.89 82.70753509215501
1148.44 82.49453108622244
1189.45 82.56706981011624
1230.47 82.74339701450309
1274.41 83.18101284597451
1319.82 83.90648005419791
1366.7 84.05546484052385
1413.57 83.96398125286693
1463.38 83.21940775054827
1516.11 82.13909184985046
1568.85 80.81769299192909
1624.51 79.61961105931688
1681.64 79.66682008500229
1741.7 79.75775696857603
1803.22 78.80931750038768
1866.21 77.97007979532516
1932.13 77.91077683324771
1999.51 78.57267015381807
2069.82 79.09761344425316
2143.07 78.98874302094261
2219.24 78.11237159060117
2296.88 77.78350789559697
2378.91 78.8089386432538
2462.4 80.28873660376566
2548.83 81.14360761618157
2639.65 81.48965763521254
2731.93 81.29180637389304
2828.61 81.65066360859119
2928.22 82.21423583600016
3030.76 82.39861267234646
3137.7 82.75604121468267
3249.02 82.98955427621996
3363.28 82.86143001313222
3481.93 82.58986210136919
3604.98 81.9869946050264
3732.42 82.2004245312148
3864.26 82.23609437913943
4000.49 82.26927600848383
4141.11 82.53100072396612
4287.6 82.17261118238545
4438.48 81.94453070060824
4595.21 81.8863235987917
4756.35 81.9095212034918
4924.8 81.41986270764355
5097.66 81.17904413611673
5277.83 81.24244216962232
5463.87 81.02122115953561
5657.23 81.2181888842259
5856.45 80.94926464671691
6062.99 81.02856364250171
6276.86 80.9014935657387
6498.05 81.23820234660015
6726.56 81.37728738447953
6963.87 81.35666245206191
7209.96 81.35100292585584
7464.84 81.3183499989269
7727.05 81.39943913877966
7999.51 81.44922884564573
8282.23 81.93716720122934
8573.73 82.0552970968511
8876.95 82.15646122123819
9188.96 82.25873591869131
9514.16 82.11304493967391
9849.61 82.17937389929497
10196.8 82.34781183505252
10555.7 82.60838666419669
10927.7 82.93591507199031
11313.0 82.87909549471635
11712.9 82.47476759239981
12126.0 82.28625648004252
12553.7 82.46906807478435
12996.1 82.59972792907824
13454.6 82.35607038161048
13929.2 81.63366712138175
14419.9 81.16220017912657
14928.2 80.75883780598512
15455.6 80.4695768406347
16000.5 80.52408034679152
16564.5 80.49600418645753
17148.9 80.28214369229993
17752.4 79.65139741223986
18379.4 78.52335334346377
19026.9 77.28413895940392
19697.8 75.75096972927034
19999.5 74.30106585181697
