Freq "Early Reflections"
20.5078 59.79189505618922
21.9727 64.01644531917002
23.4375 66.69380093348352
24.9023 69.30066433876374
26.3672 71.61469738667218
27.832 73.48202932492819
29.2969 75.13920012033702
30.7617 76.58428670800888
32.2266 77.77824345490686
33.6914 78.72162756207697
35.1562 79.5979924182404
36.6211 80.29434215494183
38.0859 80.8582602909047
39.5508 81.40691253527547
41.0156 81.82703375106917
42.4805 82.50339440256735
43.9453 82.74740974792117
45.4102 83.00529967169706
46.875 83.23662737897557
48.3398 83.48126012781331
51.2695 83.84906275931003
52.7344 84.0815273437248
54.1992 84.23701354078054
55.6641 84.3831129239897
58.5938 84.58562333941511
60.0586 84.74473936840351
62.9883 84.92472539565982
64.4531 85.00136550875463
67.3828 85.06775751025971
68.8477 85.13537637134762
71.7773 85.36494143065102
74.707 85.48772822251797
77.6367 85.61236594965325
79.1016 85.6528573457332
82.0312 85.64426380241642
84.9609 85.68020176645766
87.8906 85.75882710209251
90.8203 85.82791198680482
95.2148 85.73408241378729
98.1445 85.74129795435731
101.074 85.66882170509663
105.469 85.68084891028681
108.398 85.7915456112639
112.793 85.89312649231887
117.188 85.8316639800139
120.117 85.85758068222032
124.512 85.82090615978748
128.906 85.69109984906727
133.301 85.65048321920857
139.16 85.52297181619345
143.555 85.38265165426739
147.949 85.25779793870164
153.809 85.18628162038132
159.668 85.05420937705466
165.527 85.13009024947922
171.387 85.13591595358314
177.246 85.09052257327028
183.105 84.91742952102344
188.965 84.63597103642738
196.289 84.60839362957432
203.613 84.34751240061995
210.938 84.43367603408367
218.262 84.25815882785358
225.586 83.98908706913991
232.91 83.74430750676417
241.699 83.41055410444591
250.488 83.41186557538455
259.277 83.94486153181398
268.066 83.57378017453694
276.855 83.59768568179747
287.109 83.71356873361076
297.363 83.70792516162051
307.617 83.67142671681772
319.336 83.24223368743405
329.59 83.15504661845738
341.309 83.00041780801631
353.027 82.9527348836717
366.211 83.19133942405435
379.395 83.51296345368137
392.578 83.261391280263
405.762 83.05331764775292
420.41 83.25953290746955
435.059 83.08349707405637
451.172 83.47823607839896
465.82 83.72486065602334
483.398 83.73176791068812
499.512 83.59748044573232
517.09 83.80427515591609
536.133 83.57629139257578
555.176 84.46416340543443
574.219 84.51516835304155
594.727 83.96927578289473
615.234 84.34840237155892
637.207 84.31923105277231
659.18 83.66666319335998
682.617 83.29421061195127
707.52 83.96003812690344
732.422 83.23647100772493
757.324 83.52547106938384
785.156 83.71730879004143
811.523 83.747511333537
840.82 83.11900521466974
870.117 83.03515427084322
900.879 83.48708002498749
933.105 83.12562402345868
965.332 83.58458707822061
1000.49 83.41447902846429
1035.64 83.07306530671238
1072.27 82.95324581897093
1108.89 82.374707651795
1148.44 82.6970175245462
1189.45 82.29604342893965
1230.47 82.65753453821094
1274.41 82.99630565669476
1319.82 83.43767582750176
1366.7 83.972158552712
1413.57 84.02139641831091
1463.38 83.68469362242158
1516.11 83.57085717947201
1568.85 83.23797145345884
1624.51 83.17113749126953
1681.64 83.66597158272808
1741.7 83.94574210344736
1803.22 83.7373203000011
1866.21 83.19978460077135
1932.13 81.81166343273034
1999.51 80.93347786774407
2069.82 81.25700926594483
2143.07 82.32677805541744
2219.24 83.03189118853908
2296.88 83.14948212889428
2378.91 83.205736009192
2462.4 84.0818658550622
2548.83 85.15033984725662
2639.65 85.10491849283348
2731.93 84.0066103742089
2828.61 83.94355030841655
2928.22 84.5756826022669
3030.76 84.61955599642835
3137.7 84.23237711430065
3249.02 84.20477910207013
3363.28 84.20298239196768
3481.93 84.41865860594717
3604.98 84.34722830688489
3732.42 83.77513108915468
3864.26 83.34313798447673
4000.49 82.49273572355219
4141.11 82.1420310235172
4287.6 81.89431082851281
4438.48 81.15438607233985
4595.21 80.71690572459175
4756.35 80.67970351492323
4924.8 80.59575602375448
5097.66 80.19100172072484
5277.83 79.61249715265848
5463.87 80.04690099222233
5657.23 79.85809334811876
5856.45 80.13550083356671
6062.99 80.33171335738574
6276.86 80.59107201121941
6498.05 80.71210818774775
6726.56 81.35873652172357
6963.87 80.98815374921223
7209.96 81.1840725014352
7464.84 81.24105237632772
7727.05 81.0769825245911
7999.51 81.13326517409007
8282.23 80.6150570432179
8573.73 80.5902122575902
8876.95 80.72969758433901
9188.96 80.80634608749614
9514.16 80.037779503201
9849.61 79.76623263382174
10196.8 79.75021885948627
10555.7 80.06091851334438
10927.7 80.22940178106019
11313.0 79.87245317827167
11712.9 80.44058352152534
12126.0 80.23835085176731
12553.7 80.0710088874205
12996.1 79.94626309658439
13454.6 80.0009134255955
13929.2 79.95215153030558
14419.9 79.55276762577185
14928.2 79.16060894325376
15455.6 78.49293784316737
16000.5 77.77899671942885
16564.5 77.07763414084782
17148.9 76.13138329272824
17752.4 75.13391146945895
18379.4 74.00358960661924
19026.9 72.78706937459788
19697.8 71.21845540733861
19999.5 70.4231831220323
