Freq "Ceiling Bounce"
20.5078 49.145075645491374
21.9727 54.942927385832746
23.4375 55.34307272054795
25.6348 61.02373004046029
27.0996 64.8915131115215
29.2969 69.26084110528873
31.4941 73.5422111692994
33.6914 77.23533513197688
35.8887 80.90781589906214
38.8184 84.88399695872492
41.0156 87.97403499716691
43.9453 90.871936646266
47.6074 93.73140231377735
50.5371 95.66866390088397
54.1992 97.66068891739968
58.5938 99.41237046508999
62.2559 100.53324659062085
66.6504 101.28079968283754
71.7773 101.45073617445541
76.9043 101.31935454825988
82.7637 101.54566699928519
88.623 101.52733351242982
94.4824 101.70367160480745
101.807 101.8530019188207
109.131 101.7613342799876
116.455 101.72534026693586
125.244 101.82272471497387
134.033 101.9227925611591
143.555 102.08026717251458
153.809 102.16156132059838
164.795 102.18872572561179
176.514 102.19466380991658
189.697 102.14433761388368
202.881 102.05941161270363
217.529 101.97970867261242
232.91 101.8569046455335
249.756 101.59443974319652
268.066 101.40253395017079
287.109 101.70865919573501
307.617 101.60153116342283
329.59 101.30836770448187
353.76 100.9885612220472
378.662 101.56409609784589
405.762 101.3866918617877
435.059 101.25753294325766
466.553 103.04348184709598
500.244 103.58164200832024
536.133 103.2151991902815
574.219 103.82213901920548
615.234 103.53759572163366
659.912 103.2312408173954
706.787 102.70192173083974
758.057 103.5395592502601
812.256 104.53562444834628
870.85 105.43287544629075
933.105 105.61665694949612
999.756 104.66815939502263
1071.53 106.17704469415915
1148.44 105.94121156561097
1231.2 104.83164293260444
1319.82 103.067449737132
1414.31 102.13390520818464
1515.38 102.57403254406019
1624.51 102.02678815577055
1740.97 100.16443724049779
1866.21 98.97098514529452
2000.24 97.59896256681013
2143.8 94.50616752698375
2297.61 92.25023954118925
2462.4 93.94840350784943
2638.92 97.0140399934031
2828.61 99.18817768938541
3031.49 100.60753222297171
3249.02 101.13900370257261
3481.93 102.11401506469002
3732.42 102.88804769257294
3999.76 102.63342327743014
4286.87 102.4354644090326
4594.48 102.46377077469239
4924.8 102.53206441056516
5277.83 102.36992874985121
5656.49 102.35008457523787
6062.99 102.6072006782887
6498.05 101.5828547886598
6964.6 101.37451022033656
7464.11 101.24688472825261
8000.24 101.48678579543082
8574.46 101.16187217234578
9189.7 100.61017102297032
9848.88 101.00433452248998
10556.4 101.50621125789642
11313.7 101.64989396744238
12126.0 100.11542601952432
12996.1 96.9988731815925
13928.5 93.65445017811041
14928.2 90.19167858383983
15999.8 87.13300786401622
17148.2 82.8498344517827
18379.4 79.80515744625589
19698.5 77.48954873196922
19999.5 77.19275608395765
