Freq "Sound Power"
22.4 14.47108130211825
23.0 15.071265499975652
23.6 16.058930440352924
24.0 18.766122544507596
25.0 20.679264815912944
25.8 22.5009800670353
26.5 24.093208475757763
27.2 25.328493459287955
28.0 26.36032745715812
29.0 27.322372834586275
30.0 28.72846539635654
30.7 31.03052491334006
31.5 33.01488458364784
32.5 34.61145147995134
33.5 35.973029749226555
34.5 37.132054814645755
35.5 38.44236052413109
36.5 40.844892525011346
37.5 42.84683366123326
38.7 44.44761659301278
40.0 45.80663132801595
41.2 47.15875833219616
42.5 49.147570309694004
43.7 51.092260856610864
45.0 52.702450104440175
46.2 54.119442795372464
47.5 55.56087543716626
48.7 57.59830781321082
50.0 59.384051015206126
51.5 60.956241686403985
53.0 62.411032827511505
54.5 64.07326936318381
56.0 65.71390830628667
58.0 67.31560841595395
60.0 68.77492461576206
61.5 70.2076678945044
63.0 71.50844649902466
65.0 72.67985826147505
67.0 73.81074105380512
69.0 74.91267756414328
71.0 75.93401438705588
73.0 76.70472796491711
75.0 77.40127522564
77.5 78.00755672995402
80.0 78.44099226613021
82.5 78.93651526382484
85.0 79.47190255420904
87.5 79.87082597250902
90.0 80.17025762593309
92.5 80.41563777980764
95.0 80.58478644607473
97.5 80.88235261424097
100.0 81.23085898525919
103.0 81.48320527452985
106.0 81.69488195334179
109.0 82.00362071594006
112.0 82.28071638471025
115.0 82.43052741166683
118.0 82.55265383940032
122.0 82.67297663442184
125.0 82.72969994150836
128.0 82.66754937880403
132.0 82.69297454418827
136.0 82.69104863860048
140.0 82.6521268997998
145.0 82.61282552209099
150.0 82.59689989471302
155.0 82.59200000443849
160.0 82.65726444116905
165.0 82.74200618366193
170.0 82.78179801353131
175.0 82.81812677732508
180.0 82.84213044302244
185.0 82.79607501095353
190.0 82.62237662024934
195.0 82.44123618115607
200.0 82.32305447628883
206.0 82.24869115058026
212.0 82.20847125800134
218.0 82.14547058240137
224.0 82.1641713200624
230.0 82.16482384604993
236.0 82.19468675064219
240.0 82.20060291540713
250.0 82.14325413790536
258.0 82.06755664035978
265.0 81.95428765258103
272.0 81.8308666349294
280.0 81.64845705630492
290.0 81.46163399984981
300.0 81.2591420794143
307.0 81.04901466015585
315.0 80.7949481232617
325.0 80.61052025710842
335.0 80.46039640657904
345.0 80.34912478941064
355.0 80.30914150269496
365.0 80.35539354948713
375.0 80.39063197958772
387.0 80.4245474358199
400.0 80.3938701391361
412.0 80.37926009590217
425.0 80.30853678407117
437.0 80.05763582325405
450.0 79.91197804280051
462.0 79.60932670228601
475.0 79.35462669971164
487.0 78.9732527278832
500.0 78.78165864391573
515.0 78.71687708998158
530.0 78.6961569489443
545.0 78.68976256308216
560.0 78.64620130931708
580.0 78.55828394581889
600.0 78.3679745998812
615.0 78.1181796834361
630.0 77.96639006265421
650.0 77.91201468680237
670.0 77.93031773489373
690.0 77.96883824238161
710.0 77.9499158319745
730.0 77.82376796283401
750.0 77.39230951939578
775.0 76.7942956388893
800.0 76.45791711740591
825.0 76.36102586717604
850.0 76.30732520824733
875.0 76.12074370936325
900.0 75.7202442822914
925.0 75.51278804716071
950.0 75.51421909454187
975.0 75.47114147269718
1000.0 75.33636067150196
1030.0 74.7419884720918
1060.0 74.22129522756512
1090.0 74.46868003608205
1120.0 74.92279473382892
1150.0 75.1147163996124
1180.0 74.94256854899822
1220.0 74.62964664046628
1250.0 74.3917574906663
1280.0 74.06263416483664
1320.0 73.75521352162683
1360.0 73.67562980964199
1400.0 73.6455517035136
1450.0 73.60935361547429
1500.0 73.63082100014952
1550.0 73.70541402806698
1600.0 73.65015450292611
1650.0 73.54789678493944
1700.0 73.62483259556963
1750.0 73.67866015246378
1800.0 73.71677582044387
1850.0 73.69492394014752
1900.0 73.54918764168008
1950.0 73.51853606991918
2000.0 73.5388732020165
2060.0 73.66069972622938
2120.0 73.75375958196645
2180.0 73.97031522422817
2240.0 74.0129362453452
2300.0 73.82821106615674
2360.0 73.78593626319093
2400.0 74.21364734648282
2500.0 74.94206337702866
2580.0 75.28319350305541
2650.0 75.01478399144203
2720.0 74.46159900899086
