Freq "Side Wall Bounce"
22.4 0.47520253268676527
23.0 2.291710502897118
23.6 4.1752025326867255
24.0 5.975202532686737
25.0 7.791710502897089
25.8 9.57520253268676
26.5 11.29171050289709
27.2 12.991710502897078
28.0 14.675202532686725
29.0 16.475202532686737
30.0 18.21388019101302
30.7 20.07520253268673
31.5 21.991710502897106
32.5 24.07520253268673
33.5 26.191710502897067
34.5 28.391710502897084
35.5 30.608155962187098
36.5 32.808155962187115
37.5 34.97520253268674
38.7 37.05122980669701
40.0 38.97520253268674
41.2 40.75900947967905
42.5 42.45900947967904
43.7 44.04275582340914
45.0 45.62681315927959
46.2 47.151480612730936
47.5 48.72681315927959
48.7 50.359009479679045
50.0 52.075202532686745
51.5 53.96255305881931
53.0 55.89636907026596
54.5 57.904497349756895
56.0 59.89252803247764
58.0 61.86670626616768
60.0 63.703191621991195
61.5 65.46119474234183
63.0 67.02111243765535
65.0 68.36168078673286
67.0 69.52251939614078
69.0 70.52297752750604
71.0 71.28249620606594
73.0 71.96213480580069
75.0 72.46165938830221
77.5 72.86255705027367
80.0 73.1215496120876
82.5 73.36119474234182
85.0 73.50137091259009
87.5 73.58156054014522
90.0 73.6220185188173
92.5 73.64256842471028
95.0 73.64256842471028
97.5 73.64256842471028
100.0 73.7229455096677
103.0 73.74396845048445
106.0 73.84396845048444
109.0 73.94396845048443
112.0 74.04396845048444
115.0 74.12479938922849
118.0 74.18477650203508
122.0 74.20598456990744
125.0 74.18526041028544
128.0 74.07532970728462
132.0 73.9252366727071
136.0 73.75673299711171
140.0 73.56670626616769
145.0 73.3567329971117
150.0 73.13848234010388
155.0 72.97037997548345
160.0 72.77348189285662
165.0 72.65945612203076
170.0 72.55945612203074
175.0 72.48586802171096
180.0 72.43238036075006
185.0 72.43522749816833
190.0 72.4028694697983
195.0 72.33010014287423
200.0 72.29143439270848
206.0 72.22585191536069
212.0 72.15189131685185
218.0 72.04056967224611
224.0 71.98812832196828
230.0 71.9055710062806
236.0 71.84629743453479
240.0 71.83159863932445
250.0 71.84243709192013
258.0 71.9182428894036
265.0 72.00258911192547
272.0 72.13967298556675
280.0 72.2798226329813
290.0 72.40980466242598
300.0 72.50793750324925
307.0 72.5453224955597
315.0 72.49970338935957
325.0 72.35451206509855
335.0 72.16632085599325
345.0 71.92364084745229
355.0 71.69245198857843
365.0 71.48016563224665
375.0 71.33693889283249
387.0 71.25033921637181
400.0 71.24736033326948
412.0 71.32729614942907
425.0 71.49724232425994
437.0 71.67865852794735
450.0 71.93481200573942
462.0 72.17830259795223
475.0 72.43614021472004
487.0 72.58490061112539
500.0 72.64287965594012
515.0 72.61732349991499
530.0 72.47423230624081
545.0 72.23789357832437
560.0 71.96165334769329
580.0 71.6387644244113
600.0 71.34422852348574
615.0 71.05672627707143
630.0 70.82300434761335
650.0 70.5969938015881
670.0 70.49144447037463
690.0 70.38996658849882
710.0 70.31050549892733
730.0 70.27930862196682
750.0 70.2653283204255
775.0 70.21680982153129
800.0 70.18176844553663
825.0 70.07285113962516
850.0 69.95930154640529
875.0 69.84764282620559
900.0 69.71459639538064
925.0 69.59738636494764
950.0 69.52213247164664
975.0 69.432337074654
1000.0 69.38037282084485
1030.0 69.3323179870967
1060.0 69.2391797927498
1090.0 69.18115799185917
1120.0 69.09417450267881
1150.0 69.0089417816436
1180.0 68.91026599208197
1220.0 68.78588177520754
1250.0 68.66585529372125
1280.0 68.55053451267744
1320.0 68.40867882409553
1360.0 68.28625137380251
1400.0 68.15397874751042
1450.0 68.05698393674272
1500.0 67.99254497493952
1550.0 67.93728706785225
1600.0 67.94787296383569
1650.0 67.97941336796866
1700.0 68.05733341509614
1750.0 68.11681675392596
1800.0 68.24016327850406
1850.0 68.34586117496143
1900.0 68.4260960056743
1950.0 68.5511497842831
2000.0 68.65551104426144
2060.0 68.75647837552792
2120.0 68.83127447439784
2180.0 68.91170165460987
2240.0 69.0027132483951
2300.0 69.07224938732223
2360.0 69.12318834276623
2400.0 69.18650633119236
2500.0 69.26675179149244
2580.0 69.34166166148407
2650.0 69.42409952111348
2720.0 69.52899661591894
2800.0 69.63505994307927
2900.0 69.76147552861306
3000.0 69.83105971564105
3070.0 69.83739624305733
3150.0 69.73145393741994
3250.0 69.53631265321143
3350.0 69.26655461004307
3450.0 68.94081997483626
3550.0 68.61578743876217
3650.0 68.30266579468685
3750.0 67.95950440099448
3870.0 67.63326994084167
4000.0 67.24363212438347
4120.0 66.79776581560184
4250.0 66.38636090894188
4370.0 65.9720082285484
4500.0 65.61322355998898
4620.0 65.31966338335364
4750.0 65.13592643010008
4870.0 65.0842542312219
5000.0 65.19372145256618
5150.0 65.47982020928073
5300.0 65.84316274308698
5450.0 66.28175691512297
5600.0 66.719214142047
5800.0 67.19709301554282
6000.0 67.58993738295906
6150.0 67.91910483813368
6300.0 68.09225935236412
6500.0 68.12399672110354
6700.0 68.03058114989072
6900.0 67.85780331535742
7100.0 67.65291012875741
7300.0 67.48220162377086
7500.0 67.37187407100713
7750.0 67.40577504407118
8000.0 67.55084484672275
8250.0 67.87078496704571
8500.0 68.37354371911483
8750.0 68.91587244447881
9000.0 69.428581602537
9250.0 69.88437145109751
9500.0 70.23410233356925
9750.0 70.3831561698109
10000.0 70.2969784446723
10300.0 69.87533894364579
10600.0 69.2241238071942
10900.0 68.38940219113853
11200.0 67.4754569898596
11500.0 66.45191954526508
11800.0 65.48313316016333
12200.0 64.6240192261725
12500.0 63.941592513921904
12800.0 63.354338282245024
13200.0 63.00066253187603
13600.0 62.70488021244317
14000.0 62.460472669271965
14500.0 62.09777258695945
15000.0 61.555168980603554
15500.0 60.72899652136685
16000.0 59.59335724574318
16500.0 58.08576801757445
17000.0 56.23010864890678
17500.0 54.116894443409166
18000.0 51.86530752138344
18500.0 49.510842607028806
19000.0 47.17901484365767
19500.0 44.888309100863026
