Freq "On Axis"
20.5078 50.54598181818183
21.9727 56.01328181818185
23.4375 59.721081818181844
24.9023 60.81108181818185
26.3672 62.89668181818185
27.832 65.55838181818184
29.2969 67.42928181818182
30.7617 69.58888181818183
32.2266 71.36728181818184
33.6914 72.98338181818185
35.1562 74.41688181818184
36.6211 75.61578181818183
38.0859 76.60658181818184
39.5508 77.37088181818184
41.0156 78.09638181818183
42.4805 78.64078181818182
43.9453 79.08338181818185
45.4102 79.50478181818184
46.875 79.86488181818184
48.3398 80.21728181818183
51.2695 80.77658181818184
52.7344 80.98848181818184
54.1992 81.19028181818184
55.6641 81.40758181818184
58.5938 81.82288181818184
60.0586 82.02128181818183
62.9883 82.45608181818184
64.4531 82.60468181818183
67.3828 82.86788181818186
68.8477 82.99658181818184
71.7773 83.22668181818183
74.707 83.41998181818184
77.6367 83.52138181818184
79.1016 83.56378181818182
82.0312 83.76208181818184
84.9609 83.90148181818184
87.8906 84.05698181818185
90.8203 84.22208181818183
95.2148 84.27948181818185
98.1445 84.23828181818185
101.074 84.23028181818184
105.469 84.29828181818185
108.398 84.19398181818185
112.793 84.03148181818183
117.188 83.89958181818183
120.117 83.81538181818182
124.512 83.75828181818184
128.906 83.57408181818182
133.301 83.36048181818184
139.16 83.28598181818184
143.555 82.91858181818183
147.949 82.94378181818183
153.809 82.76288181818184
159.668 82.81238181818183
165.527 83.20848181818184
171.387 83.69668181818183
177.246 84.10768181818183
183.105 84.59178181818184
188.965 85.47478181818184
196.289 86.33288181818183
203.613 86.24498181818184
210.938 86.58018181818184
218.262 87.22668181818183
225.586 86.96018181818184
232.91 87.06388181818184
241.699 87.81158181818184
250.488 87.27108181818186
259.277 87.14678181818182
268.066 86.59328181818184
276.855 87.07938181818183
287.109 88.80208181818183
297.363 88.46908181818183
307.617 88.41038181818183
319.336 87.83538181818183
329.59 87.32598181818183
341.309 87.25928181818183
353.027 87.80398181818184
366.211 87.72808181818183
379.395 88.39188181818183
392.578 88.65008181818183
405.762 88.13368181818184
420.41 87.95618181818183
435.059 87.18858181818183
451.172 87.51838181818182
465.82 88.28838181818183
483.398 88.91118181818182
499.512 88.79238181818185
517.09 88.03498181818183
536.133 87.92208181818184
555.176 88.67258181818183
574.219 87.85098181818184
594.727 87.93748181818184
615.234 88.66288181818183
637.207 90.08048181818184
659.18 90.68358181818184
682.617 90.99238181818184
707.52 90.81728181818184
732.422 91.43048181818183
757.324 91.71748181818184
785.156 90.35538181818184
811.523 89.29098181818183
840.82 89.83978181818183
870.117 89.40348181818185
900.879 88.93098181818183
933.105 89.06838181818183
965.332 89.18388181818183
1000.49 89.00618181818183
1035.64 88.69428181818184
1072.27 89.38908181818184
1108.89 89.66698181818184
1148.44 90.10448181818184
1189.45 89.36438181818184
1230.47 89.95308181818184
1274.41 90.05528181818184
1319.82 90.38128181818185
1366.7 90.53898181818184
1413.57 90.20668181818185
1463.38 90.62988181818184
1516.11 90.31328181818184
1568.85 90.39498181818183
1624.51 90.67968181818183
1681.64 90.95228181818182
1741.7 90.18808181818183
1803.22 90.06668181818183
1866.21 90.14358181818186
1932.13 90.95338181818184
1999.51 90.33978181818183
2069.82 89.67568181818184
2143.07 89.11348181818184
2219.24 89.18238181818184
2296.88 89.92228181818183
2378.91 88.69158181818183
2462.4 89.11158181818185
2548.83 88.81358181818182
2639.65 89.47668181818183
2731.93 88.62048181818183
2828.61 89.45888181818184
2928.22 89.04498181818184
3030.76 87.60578181818184
3137.7 87.81608181818184
3249.02 88.62318181818183
3363.28 87.64038181818184
3481.93 87.49038181818183
3604.98 87.76078181818184
3732.42 88.51488181818183
3864.26 89.11038181818184
4000.49 89.55418181818183
4141.11 89.56968181818183
4287.6 89.46528181818185
4438.48 89.39598181818184
4595.21 90.16488181818184
4756.35 90.57898181818183
4924.8 90.87408181818184
5097.66 90.87688181818184
5277.83 90.23498181818184
5463.87 89.01188181818183
5657.23 88.59588181818184
5856.45 87.51308181818183
6062.99 88.00858181818184
6276.86 88.54868181818183
6498.05 90.07978181818184
6726.56 90.66008181818184
6963.87 91.45178181818186
7209.96 90.47588181818183
7464.84 89.42338181818182
7727.05 88.93118181818186
7999.51 88.93708181818184
8282.23 89.71078181818184
8573.73 89.99758181818184
8876.95 90.56618181818185
9188.96 90.63188181818184
9514.16 89.63018181818184
9849.61 89.01638181818184
10196.8 88.92578181818185
10555.7 88.40998181818183
10927.7 88.09698181818183
11313.0 88.35598181818183
11712.9 87.66678181818183
12126.0 87.32158181818184
12553.7 88.00938181818184
12996.1 87.84318181818183
13454.6 87.33798181818183
13929.2 87.23908181818183
14419.9 87.47788181818184
14928.2 87.95048181818184
15455.6 88.31438181818184
16000.5 88.48148181818183
16564.5 88.70618181818183
17148.9 89.00908181818185
17752.4 89.76788181818183
18379.4 90.30758181818182
19026.9 90.72668181818183
19697.8 91.07488181818184
19999.5 90.90038181818183
