Freq "Rear Wall Bounce"
22.4 47.581448515044386
23.0 48.60690554143984
23.6 49.51752407147832
24.0 50.33894070941439
25.0 51.42787587186196
25.8 52.43894070941438
26.5 53.31752407147833
27.2 53.75975729278825
28.0 53.049241647317544
29.0 52.00690554143982
30.0 50.63820305645875
30.7 51.17000903251453
31.5 52.13820305645878
32.5 52.89601273061457
33.5 52.83820305645874
34.5 52.496012730614595
35.5 52.785341409896134
36.5 55.0276350279202
37.5 56.696012730614584
38.7 59.517035596789114
40.0 62.048505742059945
41.2 63.64850574205995
42.5 64.69601273061458
43.7 65.72738856017494
45.0 67.706415870898
46.2 69.43231521701206
47.5 72.27439430983314
48.7 74.33231521701204
50.0 75.81679415091745
51.5 77.14263186310731
53.0 79.18484930179662
54.5 80.84263186310731
56.0 82.24263186310732
58.0 83.40568408083003
60.0 84.39503652687155
61.5 85.34263186310731
63.0 85.91063540689218
65.0 85.86366967090756
67.0 85.9793814171608
69.0 85.91063540689218
71.0 85.56866910171841
73.0 85.33711053242436
75.0 85.17913786874601
77.5 85.05817503850103
80.0 84.90556304361576
82.5 84.78448443373988
85.0 85.2476555565489
87.5 84.69540050951825
90.0 85.01642633231374
92.5 84.7060471722344
95.0 84.52185061253888
97.5 84.62233854598752
100.0 84.49067751886331
103.0 84.60158370269036
106.0 84.59140631335843
109.0 84.42282642462258
112.0 84.3819354036761
115.0 84.30885849062562
118.0 84.37171181124577
122.0 84.08851399332711
125.0 83.9685400921237
128.0 83.6685400921237
132.0 83.81771705190012
136.0 83.5652636230651
140.0 83.63556584848395
145.0 83.61363201110431
150.0 83.62671915595824
155.0 83.45423406810995
160.0 82.89186968136774
165.0 82.68542868060187
170.0 82.54480120558215
175.0 82.3141312689699
180.0 82.13974461751704
185.0 82.2020402430344
190.0 82.59253099153075
195.0 83.087064825686
200.0 83.46333630204606
206.0 83.8489441918386
212.0 84.14397904057209
218.0 84.32209181154015
224.0 84.27628691160528
230.0 84.10581272157225
236.0 83.87255830232296
240.0 83.49876431374156
250.0 82.95698958233781
258.0 82.42618726569697
265.0 81.9106976759852
272.0 81.14079547813341
280.0 79.9286486804109
290.0 79.3212059756748
300.0 78.91819936062923
307.0 78.65244064286468
315.0 78.64665150958433
325.0 78.73845955223871
335.0 78.73923355440797
345.0 78.44842578087565
355.0 77.74981527145962
365.0 77.01072550447022
375.0 76.73723774465866
387.0 77.18923104127596
400.0 78.33586891139535
412.0 79.35708110833633
425.0 79.68946253749202
437.0 79.34930052950587
450.0 78.31240017886452
462.0 77.0797401237792
475.0 76.64850388396133
487.0 76.11415955976457
500.0 74.41214194467281
515.0 74.18255012339628
530.0 74.2556620319914
545.0 74.09340977953116
560.0 73.97408416200214
580.0 74.5086405595544
600.0 74.52627974254405
615.0 72.76767042276894
630.0 70.14939922846897
650.0 68.9416785672127
670.0 69.93071977645117
690.0 70.51038510714088
710.0 70.00429138283224
730.0 69.69479926618507
750.0 69.93784669049923
775.0 70.4621732502393
800.0 71.19166212708231
825.0 72.17028691637057
850.0 72.98876831075485
875.0 72.97886950526784
900.0 72.41180888273117
925.0 71.80932652952251
950.0 71.13503153474831
975.0 70.06531544865182
1000.0 69.07194351132456
1030.0 68.56314956450805
1060.0 69.75641991833527
1090.0 71.1565242901326
1120.0 70.81855863471911
1150.0 69.55806499948892
1180.0 67.42456072972492
1220.0 64.07243514610599
1250.0 61.61968669589184
1280.0 60.831791952852754
1320.0 60.83136964662367
1360.0 61.63799197538631
1400.0 61.96345628692738
1450.0 62.13350074048992
1500.0 62.44727792844701
1550.0 62.06477801028781
1600.0 61.343177214408215
1650.0 61.29008038862129
1700.0 60.85620468107196
1750.0 59.175197964872936
1800.0 57.16808237133283
1850.0 56.83228087135875
1900.0 58.45265384466366
1950.0 60.9327780584411
2000.0 59.204869600993376
2060.0 57.27149196522073
2120.0 57.2804759737612
2180.0 57.91619967500996
2240.0 57.60585902643406
2300.0 58.38062345447376
2360.0 59.301287782771325
2400.0 60.152462417288646
2500.0 59.850420450665766
2580.0 58.686233650096014
2650.0 57.5691970337957
2720.0 56.445291444752215
2800.0 55.55751745592953
2900.0 55.23174141135162
3000.0 56.16181346110996
3070.0 57.75281976844086
3150.0 57.24698428200939
3250.0 55.67888655462893
3350.0 54.86474340502899
3450.0 54.731062060764785
3550.0 56.51974955724346
3650.0 55.02281884729577
3750.0 54.31254058140756
3870.0 54.251694869796765
4000.0 54.55601697393557
4120.0 53.42485383655922
4250.0 52.50906269497203
4370.0 50.71368864018204
4500.0 50.332580944707715
4620.0 51.552554116134004
4750.0 52.787461275159
4870.0 54.26002520587279
5000.0 53.173633636300835
5150.0 55.455390052225155
5300.0 55.776154849009444
5450.0 54.45431186799824
5600.0 53.28790258484351
5800.0 52.234818828893495
6000.0 50.08295446944889
6150.0 47.69871931028949
6300.0 47.7018577033691
6500.0 50.80366476696405
6700.0 53.21121462982508
6900.0 54.268912666692344
7100.0 56.611022752571316
7300.0 57.09074852554308
7500.0 55.64732785184388
7750.0 55.71596046832444
8000.0 55.28292827073081
8250.0 53.39402056132424
8500.0 50.24085543993242
8750.0 50.622157083515035
9000.0 50.24255486446684
9250.0 50.098351256667584
9500.0 50.64978314743071
9750.0 50.766783145641725
10000.0 51.86594527032385
10300.0 52.007176950014966
10600.0 53.284457219120796
10900.0 55.76555248358649
11200.0 55.213617597459475
11500.0 50.90024396021629
11800.0 54.545249933361774
12200.0 57.59738937857766
12500.0 56.5374539100264
12800.0 51.57412564337959
13200.0 50.43971913835695
13600.0 51.91664788330958
14000.0 49.35793447885557
14500.0 47.34918567382853
15000.0 47.511606469171014
15500.0 48.83113718433192
16000.0 49.45160204304885
16500.0 46.07604150060412
17000.0 45.14856817684587
17500.0 37.31698959055002
18000.0 32.36723031364092
18500.0 31.018249775585772
19000.0 23.506021637622794
19500.0 9.401427996216214
