Freq "Ceiling Bounce"
22.4 50.31446197610582
23.0 51.349603703950734
23.6 52.214461976105824
24.0 53.014461976105835
25.0 54.11446197610583
25.8 55.11446197610583
26.5 55.94960370395076
27.2 56.41446197610584
28.0 55.649603703950746
29.0 54.58290041293269
30.0 53.18290041293271
30.7 53.68290041293268
31.5 54.649603703950746
32.5 55.3829004129327
33.5 55.24960370395074
34.5 54.91829741541791
35.5 55.149603703950746
36.5 57.349603703950734
37.5 59.01829741541788
38.7 61.8182974154179
40.0 64.3182974154179
41.2 65.85422270978303
42.5 66.85422270978303
43.7 67.85422270978304
45.0 69.75422270978304
46.2 71.4236641882195
47.5 74.2236641882195
48.7 76.22366418821949
50.0 77.6236641882195
51.5 78.86037755385881
53.0 80.86037755385881
54.5 82.43055946009083
56.0 83.73055946009084
58.0 84.79762752961567
60.0 85.66806496436381
61.5 86.56806496436381
63.0 87.00611169625535
65.0 86.83897959789924
67.0 86.83897959789924
69.0 86.64892017806359
71.0 86.14892017806358
73.0 85.78802038760234
75.0 85.46037599657173
77.5 85.20027787661334
80.0 84.84073317947987
82.5 84.54073317947987
85.0 84.85530965367967
87.5 84.02932030271182
90.0 84.17139202251322
92.5 83.58897190967043
95.0 83.16434777294108
97.5 82.98408385828925
100.0 82.57365981909643
103.0 82.32795059683501
106.0 81.99899164190549
109.0 81.50456728013224
112.0 81.08416914995017
115.0 80.54349160454704
118.0 80.20829225250019
122.0 79.39544702081272
125.0 78.78350266305667
128.0 77.93433603222329
132.0 77.53803783947988
136.0 76.62047127210863
140.0 76.02413975922995
145.0 75.27880790772635
150.0 74.52015225494519
155.0 73.58114046632468
160.0 72.70094454455848
165.0 72.34881026833334
170.0 71.8247927237016
175.0 71.2028711150933
180.0 70.64717526106226
185.0 70.40533183901381
190.0 70.62795239823937
195.0 71.19181660560585
200.0 71.78215516231766
206.0 72.63425225774085
212.0 73.40734525314927
218.0 74.28997832065477
224.0 74.4567363627323
230.0 74.65650797438086
236.0 74.86806496436381
240.0 74.92767180589972
250.0 74.52991875636346
258.0 74.32546080033333
265.0 74.19522233034984
272.0 73.6526696780672
280.0 72.48473762350217
290.0 72.11234987491508
300.0 71.94722511221848
307.0 71.90528561699084
315.0 71.45789273676061
325.0 70.64366853140498
335.0 69.5112568507977
345.0 68.13279257887679
355.0 67.13240865999715
365.0 66.40903579909046
375.0 66.17857702643457
387.0 67.40333754405472
400.0 69.23731717501111
412.0 70.48239852517813
425.0 70.90584957243168
437.0 70.37807945332688
450.0 68.57349813763054
462.0 65.98318493667047
475.0 64.62240814556539
487.0 65.35151090531382
500.0 66.10304631580883
515.0 66.29353455210679
530.0 65.76107846885502
545.0 65.56298557366203
560.0 65.91517560949792
580.0 66.93378397938791
600.0 67.60419611069962
615.0 67.50738249369883
630.0 67.22038334348319
