Freq "Sound Power DI"
20.5078 25.37557786488793
21.2402 31.003938861548335
21.9727 34.69909601923774
22.7051 33.615543129201285
23.4375 34.147692121201345
24.1699 33.88787183667836
25.6348 35.06202634460374
26.3672 35.69926149318374
27.0996 36.67616676374169
27.832 36.60509251140083
29.2969 37.28721492416952
30.0293 37.336120737054074
31.4941 37.5151757276323
32.2266 37.71124465111781
33.6914 37.94583460861361
34.4238 38.03040083632405
35.8887 38.121913416810386
37.3535 38.29498486448432
38.8184 38.456997142948325
39.5508 38.51700648159833
41.0156 38.62524004700312
42.4805 38.71363353333366
43.9453 38.78753722289893
45.4102 38.842659250776705
47.6074 38.94478561227635
49.0723 38.992637394839946
50.5371 39.05829447176127
52.7344 39.1289951054636
54.1992 39.167698896050254
56.3965 39.22708686709896
58.5938 39.2806822979837
60.0586 39.30924677405237
62.2559 39.37577636423687
64.4531 39.44436900353122
66.6504 39.49340291522448
69.5801 39.578326413438134
71.7773 39.59514508869566
73.9746 39.64253400095113
76.9043 39.68391670642215
79.834 39.73427178487279
82.7637 39.78433202446581
85.6934 39.849681141828256
88.623 39.91879451690046
91.5527 39.9222083976146
94.4824 39.9486751267079
98.1445 39.99386512662609
101.807 40.0481461572988
105.469 40.113833925468796
109.131 40.161301858379716
112.793 40.23464065673954
116.455 40.31611356457229
120.85 40.434572572606925
125.244 40.50655897414356
129.639 40.529877955781075
134.033 40.541421580499374
138.428 40.599801458808
143.555 40.664921798897666
148.682 40.67888457943994
153.809 40.678897334600464
159.668 40.87999055812462
164.795 41.16317778963253
170.654 41.22721043023313
176.514 41.229874889622366
183.105 41.16708965181644
189.697 41.22242813476886
196.289 41.49366711273926
202.881 41.42239819854562
210.205 41.385655860391125
217.529 41.41663720644297
225.586 41.07399225295423
232.91 41.4647893844066
241.699 41.44801337109335
249.756 42.436951289794735
258.545 42.2877887625464
268.066 42.56513601046173
277.588 42.96484278270677
287.109 43.195888631271046
297.363 43.75091800917507
307.617 43.805755722164946
318.604 43.62262132653885
329.59 43.77181549732411
341.309 43.42711210747913
353.76 43.70354703947413
366.211 43.38242463033278
378.662 43.37763484657712
392.578 43.9703431892398
405.762 44.328754589957256
420.41 44.79750899053661
435.059 43.769380230067654
450.439 43.60581032185647
466.553 43.9806034910669
482.666 43.93248372315452
500.244 44.50376450873621
517.822 44.23794514217988
536.133 43.681428216083845
554.443 43.97301199453648
574.219 44.08554006276698
594.727 44.88882997120044
615.234 44.34701167883621
637.207 44.48717049009154
659.912 45.159694277895596
683.35 44.41369166521292
706.787 44.76758232483543
731.689 44.956177643688804
758.057 45.14877210802409
784.424 45.08499815871909
812.256 45.040475581962056
840.82 45.12957612193409
870.85 45.35459493312743
901.611 45.20541008173629
933.105 46.048497458370946
966.064 46.18475733929509
999.756 46.153767522582896
1034.91 46.65231109062219
1071.53 46.594308891164175
1109.62 46.757748616675144
1148.44 47.23622951061162
1189.45 46.86909529794336
1231.2 47.54140919467832
1274.41 47.52989270894639
1319.82 47.968229491044895
1365.97 48.163848387652266
1414.31 48.01638310147328
1464.11 47.685161689180404
1515.38 47.49153053743149
1568.85 47.902609250155095
1624.51 47.80989426509592
1681.64 47.65263300903443
1740.97 47.37022828281377
1802.49 47.00905517909156
1866.21 46.978162450482245
1932.13 47.115786157313394
2000.24 47.242393478088275
2070.56 46.666376725626876
2143.8 46.80375118510882
2219.24 46.51081365822763
2297.61 45.84979228593666
2378.17 45.20201486178297
2462.4 45.17282339039137
2548.83 45.067209376432274
2638.92 44.96201022873477
2731.93 45.15046021901988
2828.61 45.40242945520205
2928.22 45.58402687033612
3031.49 45.710916336155464
3138.43 46.08319775200869
3249.02 46.23954995436543
3363.28 46.28802793262808
3481.93 46.29828911545758
3604.98 46.23137812804288
3732.42 46.09299642776419
3863.53 46.05550611058729
3999.76 46.00895057919074
4141.11 46.18313328696611
4286.87 45.91192651703986
4438.48 46.04749304954407
4594.48 46.194441408977
4757.08 46.78610353942982
4924.8 46.95531902899987
5098.39 47.06420861552897
5277.83 47.1847096816751
5463.87 47.387141073031444
5656.49 47.50681643263508
5856.45 47.681224795021635
6062.99 47.76070996780888
6276.86 47.57387434471231
6498.05 47.85310498646689
6727.29 47.78664012501092
6964.6 47.99982988148189
7209.96 47.9399613750593
7464.11 48.2685288194907
7727.78 48.40216973968026
8000.24 48.66106781800859
8282.23 49.01671035363364
8574.46 49.224674566197805
8876.22 49.464309151180075
9189.7 49.62200949943586
9513.43 49.71213107965757
9848.88 49.89367410235681
10196.8 50.10099349118872
10556.4 50.261587112179896
10928.5 50.366286229704116
11313.7 50.486891338352265
11712.9 50.69831699175643
12126.0 50.86883765347456
12553.7 51.016534045754284
12996.1 51.245690657941964
13454.6 51.39376596280668
13928.5 51.484420345099224
14419.9 51.58390909359551
14928.2 51.69101262117246
15454.8 51.81457858465248
15999.8 52.038351751558935
16564.5 52.35697504068813
17148.2 52.783713919344294
17753.2 53.1315309289961
18379.4 53.36505159232901
19027.6 53.52909404425468
19698.5 53.65387181762509
19999.5 53.736466653271606
