Freq "Rear Wall Bounce"
22.4 35.7024859978912
23.0 36.14771420985814
23.6 38.33695434543448
24.0 44.17953284338493
25.0 46.994599740642386
25.8 48.753616098723924
26.5 50.04628707434439
27.2 51.154936095468386
28.0 54.669654274893034
29.0 57.37381191275311
30.0 59.02167305035333
30.7 60.20039578239495
31.5 61.649785722261825
32.5 64.55123611369885
33.5 66.41861879328313
34.5 67.69400897404219
35.5 68.73512342768448
36.5 70.07675265359177
37.5 71.17635882758994
38.7 72.02515418046704
40.0 72.44070840598582
41.2 72.26779708163974
42.5 72.06763599091262
43.7 72.23329554837316
45.0 74.0507228126617
46.2 75.5005080250818
47.5 76.61533591184944
48.7 77.83145099576116
50.0 78.81479284519774
51.5 79.60052931961012
53.0 80.49846367456861
54.5 81.21340997579196
56.0 82.04432441867314
58.0 82.86852881529667
60.0 83.24686697725976
61.5 82.89336528552126
63.0 82.48223399450765
65.0 82.21605816036144
67.0 82.04067289123216
69.0 82.30010987897403
71.0 82.52201764595902
73.0 82.0053994561804
75.0 81.48555124701038
77.5 81.74471166348293
80.0 81.68886076193135
82.5 80.66050446346686
85.0 80.58979339032123
87.5 81.1370924737618
90.0 81.0374657661561
92.5 81.02714292416843
95.0 81.11116300988532
97.5 79.92603864411979
100.0 78.73225752086654
103.0 78.03766480096898
106.0 77.78920184217813
109.0 78.29513109569166
112.0 78.48306512558607
115.0 78.17002182888942
118.0 77.97811262920571
122.0 78.66920175745277
125.0 78.52454242612475
128.0 78.7650744063843
132.0 77.42641759680318
136.0 77.95282225381935
140.0 79.41709959949911
145.0 80.50676423708488
150.0 80.93623765996311
155.0 79.14308502291115
160.0 78.27575976665244
165.0 77.60890509456225
170.0 77.6010203131365
175.0 79.45103053626255
180.0 80.09498373923158
185.0 79.0346104065034
190.0 79.13878259273879
195.0 80.09317843770471
200.0 77.72224960936828
206.0 74.25958250842578
212.0 75.61494302539708
218.0 77.92498751922962
224.0 75.17804967738428
230.0 76.82729810434641
236.0 78.80547654054894
240.0 78.94337430121988
250.0 78.70386844988283
258.0 79.31390744283306
265.0 79.84562648357006
272.0 78.51264166067683
280.0 77.80328896692548
290.0 78.39999013372008
300.0 76.781741597599
307.0 74.65495186482688
315.0 74.6706124762055
325.0 74.68684610950517
335.0 74.71285255778419
345.0 74.80404141099568
355.0 75.00252721361419
365.0 75.31246132861078
375.0 75.64835829899539
387.0 75.81162750434258
400.0 75.83646585329564
412.0 75.74658330911937
425.0 75.680304782156
437.0 75.53174975509336
450.0 75.21762181584324
462.0 74.71615957878434
475.0 74.21624446747872
487.0 73.7654849622085
500.0 73.38186220248518
515.0 72.90639424939774
530.0 72.54555117206745
545.0 72.36966387864928
560.0 72.21957175788025
580.0 71.99636491934676
600.0 71.69522208604428
615.0 71.41339598481815
630.0 70.98655867427125
650.0 70.38014620754275
670.0 69.78061100452507
690.0 69.16655403437211
710.0 68.47534494838635
730.0 68.00668595760351
750.0 67.84746939467546
775.0 67.82959580919974
800.0 68.05921518005896
825.0 68.29295486591934
850.0 68.4347764819055
875.0 68.46511693970544
900.0 68.23250935406737
925.0 67.86489434168557
950.0 67.25578765157124
975.0 66.56895882182648
1000.0 65.61110905184691
1030.0 64.37733273199706
1060.0 63.18310402625154
1090.0 62.32858694263781
1120.0 62.08577128957744
1150.0 62.24488414149609
1180.0 62.364873136811795
1220.0 62.17299751942987
1250.0 61.73624481487546
1280.0 61.33620603437028
1320.0 60.981081440795336
1360.0 60.42139187540657
1400.0 59.586898916865906
1450.0 58.86303513162436
1500.0 58.873030087997805
1550.0 59.33515642761559
1600.0 59.29816258393488
1650.0 58.847339295430785
1700.0 59.103709176630346
1750.0 60.06169685677672
1800.0 60.33040214847894
1850.0 59.83164954831393
1900.0 59.823443644312604
1950.0 60.17213019795402
2000.0 59.81497691918476
2060.0 59.2574976289534
2120.0 58.267744968603736
2180.0 55.63163674746049
2240.0 55.23277629553503
2300.0 56.48836586681212
2360.0 56.68116845850194
2400.0 56.95028923856195
2500.0 56.632531467702236
2580.0 56.54111150283511
2650.0 57.048972511591714
2720.0 57.814662102813216
2800.0 57.79553728457934
2900.0 56.41312233056716
3000.0 56.57635826366838
3070.0 56.84640336918518
3150.0 57.990031427815794
3250.0 58.215775053479305
3350.0 58.14088752514881
3450.0 58.57417072233066
3550.0 59.472202913594614
3650.0 58.59404045828781
3750.0 56.974615093547314
3870.0 56.342790252256364
4000.0 56.3737589885891
4120.0 56.227583033095144
4250.0 56.70894703025154
4370.0 57.54272633429402
4500.0 58.015798239063926
4620.0 59.16814893243624
4750.0 57.66172407518344
4870.0 56.33506105149557
5000.0 56.21042575296478
5150.0 55.043663894908704
5300.0 52.54406527926456
5450.0 51.14802441910983
