Freq "Early Reflections"
20.5078 44.7102817012031
21.9727 48.20052764356437
23.4375 49.12833773724732
24.9023 51.13466414015555
26.3672 53.52435965506159
27.832 54.632818053780696
29.2969 55.7749656476998
30.7617 58.89645878924419
32.2266 59.908396886753664
33.6914 61.81479992196894
35.1562 63.93515302189114
36.6211 65.8747833394179
38.0859 67.71159900943188
39.5508 69.31669619538874
41.0156 71.47885182201775
42.4805 73.24660017513303
43.9453 74.75734250239641
45.4102 76.69078998527071
46.875 78.32918857558708
48.3398 79.80432136294806
51.2695 81.9537927240091
52.7344 82.6535603366936
54.1992 83.11833273219665
55.6641 83.29688320969417
58.5938 83.277423323601
60.0586 83.18412996632975
62.9883 82.94845457524316
64.4531 82.82956143893324
67.3828 82.72499673939856
68.8477 82.74612151970898
71.7773 82.76248795171891
74.707 82.72614122336232
77.6367 82.78027838747542
79.1016 82.8697468604124
82.0312 82.94560243215754
84.9609 82.94457635919419
87.8906 83.16913696647187
90.8203 83.4545250916369
95.2148 83.56753817927738
98.1445 83.66303689407592
101.074 83.86462901477474
105.469 83.92537421273376
108.398 84.08437347058425
112.793 84.16386731108643
117.188 84.20483505744218
120.117 84.56600008177057
124.512 84.6696400801147
128.906 84.69873348465838
133.301 84.7675198936703
139.16 84.63270829511384
143.555 84.6450650220502
147.949 84.90400311182204
153.809 84.70545140800618
159.668 84.34676579661985
165.527 84.10459730069086
171.387 84.56190275155804
177.246 84.40700646692456
183.105 84.53789690834411
188.965 84.40059935748738
196.289 84.09319399590409
203.613 83.89793774118263
210.938 83.88696189856977
218.262 83.9671365076163
225.586 83.58831345145555
232.91 83.4869827850889
241.699 83.08348066723121
250.488 83.40638416846623
259.277 83.58984334652317
268.066 83.47884345542842
276.855 82.75827560563953
287.109 82.98709397297384
297.363 83.1122808062053
307.617 82.79312528288206
319.336 82.23996475365091
329.59 82.38742000011212
341.309 82.21565209026768
353.027 82.3127326090502
366.211 82.34162447616694
379.395 81.84530171925898
392.578 81.92999367236314
405.762 81.86893959484102
420.41 81.96176668930515
435.059 82.34467633904599
451.172 82.1214306075473
465.82 82.17934521920928
483.398 82.27323956668069
499.512 81.6724600317134
517.09 81.71320454371012
536.133 81.52493148503066
555.176 81.43903013771946
574.219 81.72394441805861
594.727 81.4691852853198
615.234 81.72852148566528
637.207 81.60045830924496
659.18 81.50541876664238
682.617 82.13229525851638
707.52 83.03389138597304
732.422 82.7098630673852
757.324 83.33666498967456
785.156 83.0813634687879
811.523 82.91763660368561
840.82 83.06292139724214
870.117 83.10058820846047
900.879 83.10781920298798
933.105 82.72799756472475
965.332 82.4130355719472
1000.49 81.45748763163174
1035.64 80.98019692725642
1072.27 80.32143309823506
1108.89 81.33518582773554
1148.44 82.78308183195044
1189.45 83.36672536948265
1230.47 82.87844344542798
1274.41 82.1193685915846
1319.82 81.6602687653443
1366.7 80.6518391983793
1413.57 80.6015231084635
1463.38 80.73162146074255
1516.11 80.31476365905407
1568.85 80.29943069919908
1624.51 80.44116793891821
1681.64 80.91532792999014
1741.7 80.88330529180398
1803.22 80.99544422413149
1866.21 81.3381460109593
1932.13 81.84674223678279
1999.51 81.47696350544025
2069.82 81.0788172397002
2143.07 81.34174225950237
2219.24 81.16864673105182
2296.88 80.59796217218327
2378.91 80.47164627442758
2462.4 80.29003496637665
2548.83 79.78379180769296
2639.65 80.12204052180793
2731.93 80.29617161385501
2828.61 80.21733843745453
2928.22 80.50711514131254
3030.76 80.59473552733728
3137.7 80.72587552145036
3249.02 80.42956608023276
3363.28 80.1982294973762
3481.93 80.65300423966637
3604.98 80.23936009984493
3732.42 80.38038530773726
3864.26 80.02057190160083
4000.49 80.11407656454037
4141.11 80.03657745303163
4287.6 79.93096036786075
4438.48 79.88010651433574
4595.21 79.88329910762141
4756.35 79.84293510068912
4924.8 79.77446848692205
5097.66 79.8745911164519
5277.83 80.00928447295796
5463.87 80.35860896912007
5657.23 80.40116063501617
5856.45 80.53445362053755
6062.99 80.7071542010566
6276.86 80.8264703100087
6498.05 80.925099246524
6726.56 80.93786901684045
6963.87 81.03043418071822
7209.96 81.07057766978934
7464.84 81.14834526496783
7727.05 81.19476577322523
7999.51 81.11086957004234
8282.23 81.0135480094553
8573.73 81.40263877080228
8876.95 81.6549872966656
9188.96 81.86985229016024
9514.16 81.9448179733234
9849.61 82.09970453428306
10196.8 82.09531250403911
10555.7 81.95544636239033
10927.7 81.8740093009713
11313.0 82.07897572070908
11712.9 82.1899572860347
12126.0 82.14762659458684
12553.7 82.07156356769698
12996.1 82.02199185926905
13454.6 82.11606307054542
13929.2 82.00846476824375
14419.9 81.9318715411231
14928.2 81.82900881247211
15455.6 81.69867970825476
16000.5 81.47774902514642
16564.5 81.13985743162569
17148.9 80.67263055928133
17752.4 80.02418304486888
18379.4 79.23564583124745
19026.9 78.28095270742214
19697.8 77.61753794648692
19999.5 77.27058323834308
