Freq "Early Reflections DI"
20.5078 35.790211133894616
21.9727 36.25447030429427
23.4375 37.81220488527717
24.9023 34.954687815829146
26.3672 36.967509217596756
27.832 35.47844538373195
29.2969 36.76383684697015
30.7617 37.99160375982984
32.2266 38.212785595041225
33.6914 38.25806138331066
35.1562 38.22441051859042
36.6211 38.58811963768498
38.0859 38.75201999987456
39.5508 38.692588543417415
41.0156 39.01353962821355
42.4805 38.9995116071961
43.9453 38.99182315912266
45.4102 39.07659824170608
46.875 39.154404995529674
48.3398 39.21325445907229
51.2695 39.23821517145433
52.7344 39.309944879693816
54.1992 39.35574540821936
55.6641 39.37186768891924
58.5938 39.43050558581372
60.0586 39.45768014519071
62.9883 39.51757845548343
64.4531 39.5475444538079
67.3828 39.56664127716023
68.8477 39.58309842783795
71.7773 39.611431250601484
74.707 39.63964904058662
77.6367 39.66883313419716
79.1016 39.68943256964849
82.0312 39.70195925266037
84.9609 39.72772381534219
87.8906 39.73934682373758
90.8203 39.76372126486872
95.2148 39.80187559588761
98.1445 39.831060697099744
101.074 39.86697485433447
105.469 39.90582159704353
108.398 39.91173442018834
112.793 39.90105176468467
117.188 39.9672969954329
120.117 40.00893219283587
124.512 40.00229284533442
128.906 40.0350251775606
133.301 40.06547332992412
139.16 40.0556091207675
143.555 40.116430750737365
147.949 40.13072504942157
153.809 40.12348698796187
159.668 40.040061418053995
165.527 40.2493725639508
171.387 40.17717964084176
177.246 40.248893772597356
183.105 40.24824997588222
188.965 40.290617669862556
196.289 40.27324548101231
203.613 40.41471893306978
210.938 40.53783461553661
218.262 40.35481714404801
225.586 40.42538724564021
232.91 40.571779701385026
241.699 40.67983000093987
250.488 40.63047370513776
259.277 40.775458528729416
268.066 40.4541680861485
276.855 40.730957255019334
287.109 40.807607112962344
297.363 40.827644334444585
307.617 40.50468924944508
319.336 40.84329213358507
329.59 40.82670869368927
341.309 40.9636605265394
353.027 41.087846380566006
366.211 40.87480210474763
379.395 41.08001890790598
392.578 40.90714429859901
405.762 41.264631132832264
420.41 41.21359817155593
435.059 41.484243064223705
451.172 41.34795547103887
465.82 41.23976996236492
483.398 41.495314130564026
499.512 41.23180826692027
517.09 41.280693770327474
536.133 41.44344170820496
555.176 41.429286198913175
574.219 41.9123734822289
594.727 41.49132293549455
615.234 42.01014390755718
637.207 41.95848764588655
659.18 41.63444130690492
682.617 42.13799928267069
707.52 41.914929222015516
732.422 41.797051268220514
757.324 42.46530132790281
785.156 41.7909409453912
811.523 42.443417160148385
840.82 42.70118016593297
870.117 42.65860433121554
900.879 42.566544067564294
933.105 42.61107640462018
965.332 42.4661539468611
1000.49 42.83094326751318
1035.64 42.78023050450136
1072.27 42.71309310718301
1108.89 42.69812023688752
1148.44 42.50331636310321
1189.45 42.751492876883304
1230.47 42.51729937503778
1274.41 42.5090368136907
1319.82 43.006283738859594
1366.7 42.91978829594018
1413.57 43.14677890214328
1463.38 42.89801523384807
1516.11 42.216841509668996
1568.85 41.862384390486056
1624.51 41.92448893268099
1681.64 41.47327175229016
1741.7 41.159831008333526
1803.22 40.60143692503189
1866.21 41.228099369657954
1932.13 41.224991551711156
1999.51 41.08968278163496
2069.82 41.680553631699524
2143.07 42.39132273825837
2219.24 42.02179500106115
2296.88 41.94530934986072
2378.91 42.61147053714839
2462.4 42.58608259566273
2548.83 42.25766454988255
2639.65 42.73329427847
2731.93 42.90340936728539
2828.61 43.08671629055348
2928.22 43.05601185075987
3030.76 43.48919533895402
3137.7 43.427866692514485
3249.02 43.69552695886196
3363.28 43.64812987633094
3481.93 43.81069739807292
3604.98 43.698158631409015
3732.42 43.835416976486414
3864.26 44.020600239124605
4000.49 44.22058479529629
4141.11 44.34053162951817
4287.6 44.362303999141545
4438.48 44.43219101495036
4595.21 44.332834156310625
4756.35 44.439823271225904
4924.8 44.1953213302768
5097.66 44.26975158739967
5277.83 44.34581377340298
5463.87 44.23817515807019
5657.23 44.037028654802
5856.45 44.201888992518036
6062.99 44.17903015036312
6276.86 44.2014993264022
6498.05 44.11029197975648
6726.56 43.79097975222143
6963.87 43.71567922839324
7209.96 43.77235698414101
7464.84 43.703768942801844
7727.05 43.681134189099794
7999.51 43.753833190189866
8282.23 44.21146255203844
8573.73 44.70283540863575
8876.95 44.672428843641455
9188.96 44.63341979882196
9514.16 44.36196057664313
9849.61 44.03152337485703
10196.8 43.78839619075376
10555.7 43.76421035812956
10927.7 43.991451930698744
11313.0 43.99237428074173
11712.9 43.72434798596842
12126.0 43.790300944071035
12553.7 43.87826013974676
12996.1 43.77929056749137
13454.6 43.89145035686542
13929.2 43.9270711368593
14419.9 43.95999218433363
14928.2 43.989968491461354
15455.6 44.053788425494915
16000.5 44.315621605117556
16564.5 44.286066722129135
17148.9 44.40147600573502
17752.4 44.17625416686124
18379.4 44.048419323593066
19026.9 44.01822008773445
19697.8 44.10815978883622
19999.5 44.29897666729474
