Freq "Estimated In-Room Response"
20.5078 52.140103077366675
23.4375 55.450955843678585
26.3672 57.997803653377034
29.2969 61.36888837077653
32.2266 64.23973667982571
35.1563 67.399750666437
38.0859 70.38502853545826
41.0156 73.17822448912428
43.9453 75.06249688979192
46.875 76.7647880533532
49.8047 77.78247444100374
52.7344 78.3592232578396
55.6641 78.70121939179116
58.5938 78.83594993966422
61.5234 78.9571684802419
64.4531 79.10960660759376
67.3828 79.27003083410351
70.3125 79.44677521839719
73.2422 79.57815644862701
76.1719 79.72687263517146
79.1016 79.88554377553525
82.0313 80.1097367909838
84.9609 80.15936313601313
87.8906 80.28864400951795
90.8203 80.4039881818461
93.75 80.54535464183066
96.6797 80.81627446046538
102.539 80.98281078124633
105.469 81.1172699636463
108.398 81.2803067796433
111.328 81.4230443228515
117.188 81.65305354738673
120.117 81.80315413459284
125.977 81.97643117511352
128.906 81.99390251370352
134.766 82.06729227379554
137.695 82.12027009526116
143.555 82.14750243137118
149.414 82.26173632213876
155.273 82.43827623731008
158.203 82.4637141326154
164.063 82.5470912173078
169.922 82.50700418354026
175.781 82.46272296032039
181.641 82.37497512482668
190.43 82.36557976238919
196.289 82.39445213382577
202.148 82.37111037854648
210.938 82.29812635739759
216.797 82.20573642672866
225.586 82.31903355374897
234.375 82.2326853028968
240.234 82.0950745195638
249.023 82.11791124219275
257.813 82.05971400196302
266.602 81.74761245851221
278.32 81.78860707460818
287.109 81.73332685079146
295.898 81.6631674812278
307.617 81.67687381418087
319.336 81.49709221728553
331.055 81.35274578617525
342.773 80.96021851589911
354.492 81.12388433195312
366.211 81.27529213095188
377.93 81.3078239602632
392.578 80.7519089746006
407.227 80.64793686964724
421.875 80.62188001609285
436.523 80.57044637435081
451.172 80.58553228023878
465.82 80.55025627192568
483.398 81.14519626655475
500.977 81.00277317174806
518.555 80.27494525528293
536.133 80.13981929465102
553.711 80.03701334040572
574.219 80.11470194419772
594.727 79.64809158919574
615.234 79.61240653474898
638.672 79.94390826535731
659.18 79.61106484365517
682.617 79.61460609746855
706.055 80.08523102316985
732.422 80.09981391658789
758.789 79.92459653893961
785.156 80.28721782538211
811.523 81.39118230047553
840.82 81.39494267301997
870.117 81.19050552753016
902.344 81.20451597397066
931.641 80.80814146155723
966.797 80.6555588432927
999.023 80.14037937216662
1034.18 79.92364631380978
1072.27 79.67222180991341
1110.35 79.29851370399288
1148.44 78.89940148344606
1189.45 78.76848513750096
1230.47 78.77519041480413
1274.41 79.56332801084912
1318.36 79.72137971325857
1365.23 79.39752460686175
1415.04 79.09765176476652
1464.84 79.20501713661216
1514.65 79.24518537347694
1570.31 79.10796425633167
1623.05 78.60394891831909
1681.64 77.991264186122
1740.23 78.02329335814294
1801.76 78.16579584211114
1866.21 77.79779387794973
1930.66 77.31251567933285
2000.98 77.96233839685415
2071.29 78.44578505196012
2144.53 78.20866383775255
2217.77 78.00715727797292
2296.88 79.19844228415363
2378.91 79.6994890813617
2460.94 79.61063557668895
2548.83 79.74302869055873
2639.65 80.16593423072668
2733.4 79.96882691117577
2827.15 79.90669860506284
2926.76 79.79600798845082
3032.23 79.664467196139
3137.7 79.65512733653883
3249.02 79.48828376362596
3363.28 79.19771170768666
3483.4 79.10304662831308
3606.45 79.06491405929539
3732.42 79.05588004814716
3864.26 79.194445117582
3999.02 79.10920741430635
4139.65 79.05186485319366
4286.13 79.3939629024089
4438.48 79.07510529576263
4593.75 79.30195591525408
4757.81 79.20638071659971
4924.8 79.07010004571627
5097.66 78.8416516560818
5279.3 78.30673567805448
5463.87 78.0748646278851
5657.23 77.84216416111441
5856.45 77.7618439832861
6061.52 77.79466635213403
6275.39 77.94168365801194
6498.05 77.75492732675737
6726.56 77.48200866774893
6963.87 77.10084233567122
7209.96 76.72573102381108
7464.84 76.595615879795
7728.52 76.6099217797013
8000.98 76.81454042770923
8282.23 77.01317346614242
8575.2 76.90523112510438
8876.95 76.62952473522273
9190.43 76.22666033435286
9512.7 76.01932034694899
9849.61 76.04018585674083
10195.3 76.1784289054899
10555.7 76.29444713899458
10927.7 76.290520356898
11314.5 76.11721200347567
11712.9 75.87436640047576
12126.0 75.90620725446921
12553.7 75.91907383524646
12996.1 75.73174114969198
13453.1 75.44261473005007
13927.7 75.1114510115096
14419.9 75.07539374070696
14929.7 75.65913891921663
15454.1 76.37350768897953
15999.0 75.49191684578976
16564.5 73.3018986377733
17147.5 71.49922288578209
17753.9 69.97455951816332
18377.9 68.20747601715745
19028.3 66.78308182788184
19699.2 65.70978125522491
19998.0 65.25782908605895
