Freq "Sound Power"
20.0 34.23828665754854
20.2909 34.34103830641993
20.586 34.413612757631995
20.8855 34.4818568897152
21.1893 34.616092014556585
21.4975 34.864053157261594
21.8102 35.23366423458447
22.1274 35.71027116174312
22.4492 36.26105195463552
22.7758 36.847039936592466
23.1071 37.43954055659819
23.4432 38.02252402673403
23.7841 38.590398765328814
24.1301 39.13320104081308
24.4811 39.63916946397978
24.8372 40.08960958967165
25.1984 40.48252456908202
25.5649 40.83517580723969
25.9368 41.19241941498683
26.3141 41.61451446304213
26.6968 42.151371931181956
27.0851 42.809346868470584
27.4791 43.54805815970124
27.8788 44.292335792016985
28.2843 44.9903554065271
28.6957 45.62302438015715
29.1131 46.203330706461315
29.5365 46.7620227979119
29.9661 47.3271773083724
30.402 47.91063215578043
30.8442 48.4987392019992
31.2929 49.07165406728021
31.748 49.616921148385046
32.2098 50.14210526556241
32.6783 50.665900455747675
33.1536 51.20377186733309
33.6359 51.75857976234472
34.1251 52.32132087549567
34.6215 52.88472044983985
35.125 53.45448268406405
35.6359 54.039012399862344
36.1543 54.637487905722836
36.6802 55.234422294481874
37.2137 55.808833513090704
37.755 56.36227166321126
38.3041 56.90319919800305
38.8613 57.442255407795045
39.4265 57.97836786496252
40.0 58.5035628616734
40.5818 59.00977564950608
41.1721 59.49257337103036
41.771 59.956639466449445
42.3785 60.40368996442956
42.9949 60.831719441044015
43.6203 61.24485986452777
44.2548 61.668549670183054
44.8985 62.11989261914937
45.5515 62.564369642673185
46.2141 62.96481687330288
46.8863 63.337854061750264
47.5683 63.73376332796089
48.2602 64.10557817009537
48.9621 64.37423344979763
49.6743 64.58712108455666
50.3968 64.87207739180187
51.1299 65.21647052189863
51.8736 65.50353814209149
52.6281 65.72338506344195
53.3936 65.95166276550957
54.1702 66.18828734841615
54.9581 66.40004840648368
55.7575 66.59944894266951
56.5685 66.78692262289135
57.3914 66.94930289203252
58.2261 67.09378892862988
59.073 67.22798058267985
59.9323 67.35785407227067
60.804 67.49514464826235
61.6884 67.63842906773948
62.5857 67.79809562239977
63.496 67.95772377495604
64.4196 68.07796287814413
65.3566 68.16934426480134
66.3073 68.24822021096446
67.2717 68.30178880567655
68.2502 68.33972061289391
69.2429 68.38100452617236
70.2501 68.44578772495828
71.2719 68.53342712001687
72.3086 68.63603985046477
73.3603 68.74474770604566
74.4274 68.84281342708046
75.5099 68.92686640010595
76.6083 68.97778115941483
77.7226 69.01611970275238
78.8531 69.08196183425522
80.0 69.16732721341828
81.1636 69.28842433579699
82.3442 69.42143418713314
83.5419 69.5657671184818
84.757 69.7146481241935
85.9899 69.84739578179381
87.2406 69.95856310230167
88.5096 70.05725159624338
89.797 70.14833768734036
91.1031 70.21157590936967
92.4282 70.23753493089387
93.7726 70.23490091721344
95.1366 70.2290959967894
96.5204 70.2525504148929
97.9243 70.3233540218655
99.3486 70.41214201284211
100.794 70.54064370521448
102.26 70.64636694580254
103.747 70.74446208844662
105.256 70.83441923256365
106.787 70.93037789063925
108.34 71.02928408734752
109.916 71.12133315053867
111.515 71.20948779265778
113.137 71.29683908955347
114.783 71.36744860294482
116.452 71.43996101042443
118.146 71.52845689981903
119.865 71.64136885606825
121.608 71.74522300948485
123.377 71.82509110242579
125.171 71.89419335698588
126.992 71.98222141755943
128.839 72.10141919783982
130.713 72.21682563140918
132.615 72.27223866284471
134.543 72.28640866136762
136.5 72.32972461192604
138.486 72.39528104173
140.5 72.4587158191071
142.544 72.49798348927835
144.617 72.48825795066176
146.721 72.49911334116693
148.855 72.60093419055994
151.02 72.70308759785483
153.217 72.71182090308965
155.445 72.70285976464373
157.706 72.64051566541843
160.0 72.51763464609876
162.327 72.54188571602188
164.688 72.59415014193603
167.084 72.70705482379836
169.514 72.79110393363959
171.98 72.65848182736211
174.481 72.513942609535
177.019 72.44263287786485
179.594 72.45994049337381
182.206 72.53235048013968
184.856 72.61387189546485
187.545 72.68615899009566
190.273 72.76900436068676
193.041 72.83768894568747
195.849 72.86347852677612
198.697 72.85262391288686
201.587 72.79353371018453
204.52 72.70858590504866
207.494 72.66393797389804
210.512 72.63006915360393
213.574 72.59894494352939
216.681 72.40618799095743
219.833 72.37007411821462
223.03 72.28333242036032
226.274 72.25118171669615
229.565 72.30981018607443
232.905 72.31614785927442
236.292 72.39044332064199
239.729 72.4357642048537
243.216 72.42322431576686
246.754 72.40479791262563
250.343 72.30456887013321
253.984 72.29107676452628
257.678 72.40247205801258
261.426 72.38269501549578
265.229 72.27986910408977
269.087 72.11802385612148
273.001 72.04218010951962
276.972 72.09143178866238
281.0 72.0901343192774
285.088 72.06010124502308
289.234 72.13977479314994
293.441 72.15368672967105
297.709 72.0358380114276
302.04 72.04475124697876
306.433 71.80558766581878
310.89 71.8091170163809
315.412 71.78044971653165
320.0 71.72032118155508
324.655 71.47537362558329
329.377 71.46305061886481
334.168 71.36520626222175
339.028 71.32314137667099
343.959 71.31070763377679
348.962 71.18494460826005
354.038 70.99824248328532
359.188 70.96271919904507
364.412 70.78871161229164
369.713 70.65003182284401
375.09 70.34902444105556
380.546 70.35089720337717
386.081 70.25986399593957
391.697 70.22937846588101
397.394 70.14025051129703
403.175 70.01919422185298
409.039 69.95531451266345
414.989 69.95092063043094
421.025 69.9188899341748
427.149 69.90148885305042
433.362 69.896714937483
439.665 69.90466430858343
446.06 69.8790703208024
452.548 69.87160955918392
459.131 69.85196387828864
465.809 69.82607034309629
472.584 69.7877914614775
479.458 69.73925844246799
486.432 69.68362718298317
493.507 69.6191668973397
500.686 69.54193086324884
507.968 69.46026226998319
515.357 69.37354917179992
522.853 69.28088989325639
530.458 69.18545189195304
538.174 69.09424185136218
546.002 69.00789427595564
553.943 68.92833192957357
562.001 68.85919966140614
570.175 68.80484270273813
578.469 68.76805455385315
586.883 68.74895267995853
595.419 68.74917682994794
