Freq "Early Reflections DI"
20.5078 49.65585318409333
21.9727 50.54435436685222
23.4375 49.979164961154936
24.9023 50.04345696600066
26.3672 49.958323769771255
27.832 49.99059458012076
29.2969 50.35294869624005
30.7617 50.340185379804296
32.2266 50.25687974309409
33.6914 50.22783672384895
35.1562 50.176127257937296
36.6211 50.168191930545504
38.0859 50.14784889575506
39.5508 50.14003788977682
41.0156 49.902847321420396
42.4805 50.174388106856355
43.9453 50.16407872291654
45.4102 50.1345643504461
46.875 50.150618766803504
48.3398 50.174314437718664
51.2695 50.16738922706516
52.7344 50.165510414116355
54.1992 50.15740969558463
55.6641 50.161771747177426
58.5938 50.18724497367282
60.0586 50.19183043292939
62.9883 50.212508553449084
64.4531 50.215686252785105
67.3828 50.20832274911183
68.8477 50.20299824092743
71.7773 50.16681251141071
74.707 50.16503621539238
77.6367 50.17543748852799
79.1016 50.185715878902144
82.0312 50.20205760756561
84.9609 50.18067308242078
87.8906 50.139441527822726
90.8203 50.14445734564522
95.2148 50.251358085943195
98.1445 50.19919617842281
101.074 50.184633025604185
105.469 50.18012853791497
108.398 50.24765955415131
112.793 50.279206991399604
117.188 50.26902024716469
120.117 50.32658973849411
124.512 50.35596480116399
128.906 50.29770266040265
133.301 50.28846047057438
139.16 50.309356156329216
143.555 50.34453873492426
147.949 50.371769703154996
153.809 50.310576128368524
159.668 50.31572405220773
165.527 50.33849762364997
171.387 50.375122743271305
177.246 50.4168011271106
183.105 50.440199322316374
188.965 50.41028936846227
196.289 50.457904062839646
203.613 50.53743794789881
210.938 50.495962279742415
218.262 50.43526785466223
225.586 50.53730684397479
232.91 50.599994722869525
241.699 50.60877649817627
250.488 50.66329121301587
259.277 50.75392861646071
268.066 50.79570009661809
276.855 50.69494469928739
287.109 50.681636448484696
297.363 50.90824085871007
307.617 50.823525676975564
319.336 50.95229480401251
329.59 50.93964032808154
341.309 50.988752766314605
353.027 51.00505768289389
366.211 51.069649377565725
379.395 51.00988902039482
392.578 51.01099991564661
405.762 51.225335347189116
420.41 51.286142856998936
435.059 51.25370122767967
451.172 51.40093710906878
465.82 51.64707529590224
483.398 51.50353115046666
499.512 51.31392573789127
517.09 51.2465091451304
536.133 51.659783187657254
555.176 51.4726261390519
574.219 51.29200309767482
594.727 51.494138890857954
615.234 51.547151654189676
637.207 51.236313935002144
659.18 51.29747247793878
682.617 51.66616394679984
707.52 51.355753150659126
732.422 51.37519206659074
757.324 51.460208730486
785.156 51.61866093609045
811.523 51.87294391955318
840.82 52.03311013945722
870.117 52.60008895722309
900.879 52.119230078947865
933.105 52.42839268520099
965.332 52.390620706742354
1000.49 52.4379101959768
1035.64 52.3910024491708
1072.27 52.14050001347897
1108.89 52.1028644683616
1148.44 52.15581352960696
1189.45 52.208210352230694
1230.47 52.53651121127453
1274.41 52.88938546262608
1319.82 52.92400081334448
1366.7 52.92131522584343
1413.57 52.26774777851999
1463.38 51.334373610661046
1516.11 50.31561097975472
1568.85 51.93798181154493
1624.51 53.177649188489426
1681.64 53.45568228392074
1741.7 53.862971730918744
1803.22 53.57236798894684
1866.21 53.24125891456811
1932.13 53.295776652834746
1999.51 53.71140187915
2069.82 54.01160205954163
2143.07 53.925076887311306
2219.24 53.26385225075035
2296.88 52.76628539761609
2378.91 53.290907049942845
2462.4 54.03555085688873
2548.83 53.954912620002716
2639.65 53.131085752162875
2731.93 53.374742425043564
2828.61 53.87378759902187
2928.22 54.02039235548804
3030.76 54.035915492296155
3137.7 53.604303759261484
3249.02 52.985599227426746
3363.28 52.7023081575167
3481.93 52.01768285190168
3604.98 51.436347362958884
3732.42 51.89622614185262
3864.26 51.71243688067298
4000.49 52.67963400815313
4141.11 53.804765151475806
4287.6 54.185826540691366
4438.48 54.52177185996243
4595.21 54.268380193906225
4756.35 54.29005053902296
4924.8 54.858901910897856
5097.66 54.591013445935616
5277.83 54.675661511874694
5463.87 54.79128879796738
5657.23 55.19101258962701
5856.45 55.793691587258635
6062.99 56.34959702316887
6276.86 56.18647261948976
6498.05 55.83517270355887
6726.56 55.55512930015979
6963.87 55.06740289975761
7209.96 54.951534062758114
7464.84 54.51489909485015
7727.05 54.78897092574941
7999.51 54.76851203479974
8282.23 54.36699700027121
8573.73 53.55288911124937
8876.95 53.47764135902638
9188.96 54.26805912722533
9514.16 54.784857155006236
9849.61 54.94734934959223
10196.8 54.645204991543466
10555.7 54.61492933493146
10927.7 54.6094216429758
11313.0 54.47141150157995
11712.9 54.168596803287045
12126.0 54.07860175486195
12553.7 54.38759300416754
12996.1 54.67116428209809
13454.6 54.29843135558623
13929.2 53.99865516368746
14419.9 53.74231179952801
14928.2 54.20010400604261
15455.6 54.802233521334514
16000.5 54.722522536366895
16564.5 54.45439946699403
17148.9 54.67390056117088
17752.4 54.5454079792497
18379.4 54.5285386390581
19026.9 54.49876273461744
19697.8 54.21557643535456
19999.5 54.22682516634856
