Freq "On Axis"
20.5078 40.33850000000001
21.9727 40.81710000000001
23.4375 47.626300000000015
24.9023 51.01390000000001
26.3672 49.602599999999995
27.832 48.751900000000006
29.2969 55.057000000000016
30.7617 54.73570000000001
32.2266 51.83619999999999
33.6914 56.87790000000001
35.1562 60.42230000000001
36.6211 59.974800000000016
38.0859 58.3227
39.5508 59.95670000000001
41.0156 63.56819999999999
42.4805 65.6167
43.9453 66.5956
45.4102 68.1976
46.875 70.2755
48.3398 72.2772
51.2695 75.21029999999999
52.7344 76.1629
54.1992 77.1085
55.6641 78.0464
58.5938 79.63570000000001
60.0586 80.2193
62.9883 80.83079999999998
64.4531 81.3879
67.3828 82.2974
68.8477 82.81710000000001
71.7773 83.4656
74.707 84.31219999999999
77.6367 84.9662
79.1016 85.3873
82.0312 86.2558
84.9609 86.9919
87.8906 87.7039
90.8203 88.6359
95.2148 89.6276
98.1445 90.3135
101.074 90.86960000000002
105.469 91.2259
108.398 91.3793
112.793 91.2567
117.188 90.9074
120.117 90.58170000000001
124.512 90.2208
128.906 89.6207
133.301 88.9538
139.16 88.21960000000001
143.555 87.68029999999999
147.949 87.2488
153.809 86.6523
159.668 86.2214
165.527 86.03120000000001
171.387 85.54500000000002
177.246 85.0846
183.105 84.73
188.965 84.6756
196.289 84.5923
203.613 84.4032
210.938 84.3433
218.262 83.9841
225.586 83.1268
232.91 83.0616
241.699 82.9982
250.488 82.92680000000001
259.277 82.9741
268.066 82.7852
276.855 82.6332
287.109 82.5943
297.363 82.6106
307.617 82.7648
319.336 82.4644
329.59 82.4708
341.309 82.47640000000001
353.027 82.40899999999999
366.211 82.32420000000002
379.395 81.68189999999998
392.578 80.5805
405.762 81.7712
420.41 82.87800000000001
435.059 83.1507
451.172 83.0933
465.82 83.10140000000001
483.398 83.4426
499.512 84.144
517.09 84.4475
536.133 83.658
555.176 82.6009
574.219 81.28569999999999
594.727 80.50489999999999
615.234 80.0377
637.207 81.5981
659.18 82.3851
682.617 82.82250000000002
707.52 83.8672
732.422 83.9409
757.324 84.2288
785.156 84.80419999999998
811.523 84.9865
840.82 84.6943
870.117 85.4291
900.879 86.5432
933.105 86.737
965.332 87.22629999999998
1000.49 86.77530000000002
1035.64 86.0517
1072.27 83.5183
1108.89 84.34129999999999
1148.44 79.577
1189.45 80.4554
1230.47 82.2175
1274.41 88.3046
1319.82 88.6376
1366.7 90.8898
1413.57 90.9288
1463.38 90.2014
1516.11 89.1545
1568.85 90.2109
1624.51 93.228
1681.64 93.8912
1741.7 93.75460000000001
1803.22 93.0749
1866.21 93.1617
1932.13 92.87980000000002
1999.51 91.9916
2069.82 91.1994
2143.07 89.9785
2219.24 88.67090000000002
2296.88 88.9559
2378.91 89.7923
2462.4 89.1433
2548.83 88.9556
2639.65 90.4276
2731.93 90.4194
2828.61 89.82569999999998
2928.22 90.4313
3030.76 91.1422
3137.7 90.9436
3249.02 90.8655
3363.28 90.42249999999999
3481.93 90.11070000000001
3604.98 90.269
3732.42 89.6533
3864.26 89.40349999999998
4000.49 89.3621
4141.11 90.11340000000001
4287.6 89.36620000000002
4438.48 89.7495
4595.21 90.3066
4756.35 89.2239
4924.8 89.6565
5097.66 88.892
5277.83 89.17320000000001
5463.87 88.921
5657.23 89.6249
5856.45 90.0217
6062.99 90.91300000000001
6276.86 90.7713
6498.05 90.407
6726.56 89.4503
6963.87 88.2528
7209.96 89.591
7464.84 90.3186
7727.05 90.60559999999998
7999.51 90.9281
8282.23 91.6487
8573.73 91.8229
8876.95 91.5198
9188.96 89.8513
9514.16 88.2081
9849.61 87.2827
10196.8 87.3774
10555.7 87.8183
10927.7 86.60219999999998
11313.0 85.6849
11712.9 87.2659
12126.0 87.7698
12553.7 87.6775
12996.1 87.2757
13454.6 86.9072
13929.2 85.8251
14419.9 84.6431
14928.2 82.4245
15455.6 80.0853
16000.5 83.2831
16564.5 86.79590000000002
17148.9 88.4032
17752.4 89.3251
18379.4 89.4927
19026.9 88.9269
19697.8 87.20240000000001
19999.5 85.8623
