Freq "Estimated In-Room Response"
20.5078 54.26891271771957
21.9727 57.1514512601547
23.4375 60.41443466290961
24.9023 65.53005578938256
26.3672 69.87893587228301
27.832 75.37461373663926
29.2969 79.20424479575593
30.7617 82.86850510549539
32.2266 85.41450868761713
33.6914 88.25667318377936
35.1562 90.35219173185955
36.6211 92.44459864010425
38.0859 93.86284049458742
39.5508 94.98547784088862
41.0156 95.72987852090085
42.4805 96.00615474312583
43.9453 96.43185465812117
45.4102 96.56891186837812
46.875 96.55022060341818
48.3398 96.54740045586001
51.2695 96.34158982021206
52.7344 96.30915462167401
54.1992 96.26112443301047
55.6641 96.25497493018327
58.5938 96.1968575197994
60.0586 96.1776062058768
62.9883 96.21407573194783
64.4531 96.18137803698808
67.3828 96.12952036614642
68.8477 96.12969118411702
71.7773 96.26669766875223
74.707 96.32018696386918
77.6367 96.35905710574544
79.1016 96.36520665262492
82.0312 96.33741780280116
84.9609 96.37148382057352
87.8906 96.36876737009707
90.8203 96.49316430850992
95.2148 96.33619516036998
98.1445 96.40201455299466
101.074 96.27354070424592
105.469 96.49602714691906
108.398 96.65397301950178
112.793 96.65441962775223
117.188 96.67823150270992
120.117 96.69967345054471
124.512 96.58407922013342
128.906 96.45989012197491
133.301 96.56530767901147
139.16 96.48875761370994
143.555 96.42793052167879
147.949 96.38981624690341
153.809 96.39314339082435
159.668 96.42143837678353
165.527 96.48322261674083
171.387 96.54724094758811
177.246 96.39472345900549
183.105 96.29802148161447
188.965 96.4176180468133
196.289 96.46311041547332
203.613 96.2202300768657
210.938 96.15445904101243
218.262 96.0033745084881
225.586 96.06749462323025
232.91 96.2139636522714
241.699 96.01947848697502
250.488 96.0632427705288
259.277 96.18482377503783
268.066 95.87751955438294
276.855 95.78366192920042
287.109 95.65659909577433
297.363 95.76362351210041
307.617 95.88631819604119
319.336 95.51971501319846
329.59 95.46667001660616
341.309 95.21837804449615
353.027 94.89632734808507
366.211 94.56864674820598
379.395 94.84347023081621
392.578 94.9804806500487
405.762 95.0864500909167
420.41 94.93017357491637
435.059 94.86729009469245
451.172 95.15512161508914
465.82 95.0059592294291
483.398 94.60443537662282
499.512 94.61206137651673
517.09 95.22586006370017
536.133 94.60015042302821
555.176 94.68315339373775
574.219 94.9853970284371
594.727 94.88245255832842
615.234 94.89900855184878
637.207 94.76907379717487
659.18 94.71416385336143
682.617 94.39228685430618
707.52 94.67849738798073
732.422 94.31239870914601
757.324 94.48663484586133
785.156 94.42326444180752
811.523 94.46755406204205
840.82 94.19565349383639
870.117 94.85171005031779
900.879 94.7619402081641
933.105 94.8993156504422
965.332 94.60902169350297
1000.49 94.82507033630078
1035.64 94.50035221366004
1072.27 94.21032726049775
1108.89 94.0519060494912
1148.44 93.57515791618833
1189.45 93.53358930879962
1230.47 93.5136435591927
1274.41 93.77177585272973
1319.82 94.00881138054301
1366.7 94.0984186473511
1413.57 94.01844075328974
1463.38 93.57891253903946
1516.11 93.31119202068518
1568.85 92.68655573490588
1624.51 92.74386910631473
1681.64 93.00742513854762
1741.7 93.35298431624193
1803.22 93.2145481255394
1866.21 92.62370621316542
1932.13 91.76686035846589
1999.51 91.99568808778557
2069.82 92.19112596162047
2143.07 92.1028853352294
2219.24 91.40213886349548
2296.88 90.68771135105486
2378.91 90.18206719405804
2462.4 91.17931605402363
2548.83 91.64682109492377
2639.65 91.16645824237493
2731.93 90.1830569191717
2828.61 90.71269395502146
2928.22 91.57673374323973
3030.76 91.71653095285755
3137.7 91.70969326265552
3249.02 91.44132121831429
3363.28 91.57264693134557
3481.93 91.94838930557007
3604.98 92.15500764809893
3732.42 92.52686401701735
3864.26 92.5455872431508
4000.49 92.2247196880525
4141.11 92.38360534490347
4287.6 91.97353013959469
4438.48 92.08490418869748
4595.21 91.40853235813346
4756.35 91.7110113971883
4924.8 91.73011943807548
5097.66 91.36290757731015
5277.83 91.35600913398615
5463.87 91.76109917617516
5657.23 91.78891653656991
5856.45 91.58009128854572
6062.99 91.97343262875538
6276.86 91.55114128874472
6498.05 91.75359486864248
6726.56 92.07676413196923
6963.87 91.80951048654696
7209.96 92.0282588140856
7464.84 91.93399587963486
7727.05 91.79095342510071
7999.51 91.8414272196218
8282.23 91.675483338727
8573.73 91.92753600504342
8876.95 91.68065151752354
9188.96 91.96539224056498
9514.16 92.00773092089254
9849.61 92.04995232600692
10196.8 92.28255935152016
10555.7 92.32706964131825
10927.7 92.44613149547128
11313.0 92.52763605178616
11712.9 92.55992173744394
12126.0 92.4052638587686
12553.7 92.30026281348593
12996.1 92.323273332607
13454.6 92.37319669752483
13929.2 92.39574405406137
14419.9 92.38218034533459
14928.2 92.24937521515103
15455.6 92.02093847072912
16000.5 91.72769371416027
16564.5 91.35109377131516
17148.9 90.99464018254606
17752.4 90.4453637851656
18379.4 89.68580755040394
19026.9 89.13463516164173
19697.8 88.79920955611418
19999.5 88.6877492704479
