Freq "On Axis"
20.507813 39.135914000000014
21.972656 45.427321000000006
23.4375 51.06312
24.902344 53.03409500000001
26.367188 54.349290999999994
27.832031 56.780962999999986
29.296875 58.985457
30.761719 60.629287000000005
32.226563 62.25433000000001
33.691406 63.760358999999994
35.15625 65.310077
36.621094 66.473112
38.085938 67.312858
39.550781 68.04102600000002
41.015625 68.718029
42.480469 69.39801
43.945313 70.027703
45.410156 70.598565
46.875 71.087559
48.339844 71.52150700000001
51.269531 72.37426100000002
52.734375 72.799996
54.199219 73.203305
55.664063 73.529046
58.59375 74.166945
60.058594 74.528537
62.988281 75.194704
64.453125 75.486939
67.382813 75.98087000000001
68.847656 76.198188
71.777344 76.73818800000001
74.707031 77.251833
77.636719 77.587376
79.101563 77.78846
82.03125 78.291818
84.960938 78.714831
87.890625 78.960245
90.820313 79.299176
95.214844 79.73918699999999
98.144531 79.91660300000001
101.07422 80.142301
105.46875 80.421454
108.39844 80.542776
112.79297 80.819006
117.1875 80.922214
120.11719 81.021938
124.51172 81.07387400000002
128.90625 81.12358
133.30078 81.180456
139.16016 81.20246
143.55469 81.119306
147.94922 81.04159899999999
153.80859 80.969629
159.66797 80.949082
165.52734 80.881533
171.38672 80.87682
177.24609 80.729037
183.10547 80.54792700000002
188.96484 80.474897
196.28906 80.51568
203.61328 80.328845
210.9375 80.093691
218.26172 79.925274
225.58594 79.833615
232.91016 80.020371
241.69922 79.753255
250.48828 79.67496300000002
259.27734 79.658499
268.06641 79.64963
276.85547 79.467905
287.10938 79.507506
297.36328 79.651708
307.61719 79.489523
319.33594 79.666555
329.58984 79.580961
341.30859 79.64432299999999
353.02734 79.38435800000002
366.21094 79.370624
379.39453 79.435581
392.57813 79.543662
405.76172 79.745371
420.41016 79.272404
435.05859 79.400103
451.17188 79.276626
465.82031 79.698184
483.39844 79.910038
499.51172 80.589864
517.08984 80.998064
536.13281 80.82313499999998
555.17578 80.816416
574.21875 80.960745
594.72656 80.94770300000002
615.23438 80.582761
637.20703 80.649027
659.17969 80.125266
682.61719 79.78320300000001
707.51953 79.658183
732.42188 79.22099799999998
757.32422 78.82244
785.15625 78.841109
811.52344 78.334679
840.82031 78.606643
870.11719 78.63702900000001
900.87891 78.306551
933.10547 79.12711299999998
965.33203 79.768285
1000.4883 80.144191
1035.6445 80.116744
1072.2656 79.700776
1108.8867 79.56458
1148.4375 79.786737
1189.4531 80.791708
1230.4688 81.306036
1274.4141 81.361034
1319.8242 81.143348
1366.6992 80.76476600000001
1413.5742 80.69243499999999
1463.3789 80.192562
1516.1133 80.504904
1568.8477 80.228657
1624.5117 80.110703
1681.6406 80.259637
1741.6992 80.574387
1803.2227 80.880757
1866.2109 79.93336100000002
1932.1289 79.415204
1999.5117 80.055126
2069.8242 80.491952
2143.0664 80.054207
2219.2383 79.961393
2296.875 80.759341
2378.9063 81.14510899999999
2462.4023 81.145443
2548.8281 81.41021899999998
2639.6484 81.285189
2731.9336 81.167706
2828.6133 82.305823
2928.2227 81.53383599999998
3030.7617 80.774079
3137.6953 81.100409
3249.0234 81.04142
3363.2813 80.987631
3481.9336 80.485195
3604.9805 80.296309
3732.4219 80.344876
3864.2578 79.139953
4000.4883 79.841764
4141.1133 78.495837
4287.5977 78.852441
4438.4766 78.170141
4595.2148 78.39427
4756.3477 77.87476800000002
4924.8047 78.152485
5097.6563 78.40223899999998
5277.832 78.545571
5463.8672 78.860636
5657.2266 79.76482099999998
5856.4453 79.489445
6062.9883 80.101264
6276.8555 79.892272
6498.0469 79.608161
6726.5625 78.317238
6963.8672 78.822586
7209.9609 79.964392
7464.8438 79.462376
7727.0508 78.927954
7999.5117 78.443367
8282.2266 77.815544
8573.7305 78.461998
8876.9531 78.884503
9188.9648 79.453831
9514.1602 79.921393
9849.6094 80.251058
10196.777 80.351551
10555.664 80.454943
10927.734 80.584012
11312.988 80.62310300000001
11712.891 80.474019
12125.977 80.660958
12553.711 80.355902
12996.094 79.965552
13454.59 79.840679
13929.199 79.365243
14419.922 79.49905
14928.223 79.436095
15455.566 79.592735
16000.488 79.43169699999999
16564.453 79.698234
17148.926 79.92103499999999
17752.441 79.93257
18379.395 79.55248800000001
19026.855 78.97247000000002
19697.754 78.371027
19999.512 78.25116399999999
