Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,28.200000000000003,27.973909605816445,27.852421488593578,27.83287325061879,40.141036355197656,40.12148811722287,40
23.0,33.39999999999999,33.20438956667364,32.88294208310835,32.953138076211545,40.251251490462096,40.321447483565294,40
23.6,35.10000000000001,34.89261576583958,34.406711709738275,34.53662842260492,40.35598734323466,40.485904056101305,40
24.0,35.60000000000001,35.36924179705825,34.84099390686889,35.01990323384804,40.34933856321021,40.52824789018936,40
25.0,35.3,35.11276827598341,34.49223701639177,34.70552188511873,40.407246390864685,40.620531259591644,40
25.8,33.2,33.10128503993293,32.425533702868606,32.686392337598974,40.41489270233396,40.67575133706433,40
26.5,30.299999999999997,30.156861565530406,29.459580311188418,29.733720738237977,40.42314082729243,40.69728125434199,40
27.2,31.200000000000003,31.078490197129113,30.33682348987817,30.64044558291367,40.43804461421544,40.74166670725094,40
28.0,33.2,33.111735857115875,32.34800152533457,32.661565474056985,40.45017038305889,40.76373433178131,40
29.0,36.000000000000014,35.90051167804047,35.09297189316713,35.438167791929985,40.46234388611049,40.80753978487334,40
30.0,39.39999999999999,39.30051167804048,38.46129180474121,38.81673909631432,40.48377258172616,40.83921987329927,40
30.7,42.60000000000001,42.54472895057724,41.69326670337237,42.07898300154251,40.465745949034726,40.851462247204864,40
31.5,45.60000000000001,45.54472895057724,44.67636098417263,45.07173163948475,40.472997311092485,40.868367966404605,40
32.5,48.39999999999999,48.34472895057719,47.431709450329734,47.84083290574331,40.50389604483388,40.91301950024746,40
33.5,50.89999999999999,50.82242205920518,49.899127669700604,50.31582842365917,40.50659363554601,40.923294389504576,40
34.5,53.10000000000001,53.033589826879975,52.098154497885744,52.536017704756645,40.49757212212333,40.93543532899423,40
35.5,55.000000000000014,54.90025584655585,53.93614221103242,54.38246175140334,40.51779409515251,40.96411363552343,40
36.5,56.7,56.611225499858435,55.60351657317899,56.06632067285885,40.544904826999584,41.00770892667944,40
37.5,58.3,58.21122549985843,57.17823579937418,57.66066434197056,40.55056115788787,41.03298970048425,40
38.7,59.8,59.77797591781378,58.71850592458445,59.21223278783073,40.56574312998305,41.05946999322933,40
40.0,61.39999999999999,61.300511678040465,60.223608277164985,60.719300810794266,40.5812108672462,41.07690340087548,40
41.2,62.8,62.7454944791988,61.661657729406855,62.1530586757668,40.592435803432,41.08383674979194,40
42.5,64.3,64.21353392636978,63.139077560185726,63.605388672504134,40.608145253865644,41.07445636618405,40
43.7,66.0,65.90308744035337,64.83026185299221,65.28043513895149,40.622652301401885,41.072825587361166,40
45.0,67.1,66.98207199078415,65.9071853487823,66.33441537470362,40.647656616080525,41.07488664200184,40
46.2,67.8,67.63823520996877,66.62089616091149,67.0187533639881,40.61948184598067,41.017339049057284,40
47.5,68.6,68.39360607329247,67.41050439226883,67.80999336227897,40.5836127110135,40.98310168102364,40
48.7,69.3,69.12655293170546,68.15406421244296,68.5488121783485,40.57774075335696,40.9724887192625,40
50.0,70.0,69.87050719423229,68.88021856684124,69.28545065918249,40.5850565350498,40.99028862739105,40
51.5,70.6,70.41456591793373,69.4484348232093,69.85551419735107,40.55905172058266,40.96613109472443,40
53.0,71.2,71.00308744035337,70.03921448070903,70.44670148329811,40.556385957055255,40.963872959644334,40
54.5,71.89999999999999,71.77976991419725,70.75726079002874,71.20164699909607,40.578122915101176,41.02250912416851,40
56.0,72.5,72.37976991419725,71.390951433157,71.82874569573912,40.55102421845814,40.988818481040255,40
58.0,73.4,73.25686156553043,72.18533789785111,72.64664541448568,40.61021615104475,41.071523667679315,40
60.0,74.39999999999999,74.33435732133559,73.25260062209871,73.7301227604341,40.60423456090149,41.08175669923688,40
61.5,75.40000000000002,75.26846270750856,74.18515525294909,74.66916171473453,40.59930099277403,41.083307454559474,40
63.0,76.2,76.05738436946538,74.93940928684206,75.43733621206665,40.62004815739873,41.11797508262332,40
65.0,77.0,76.92344601362166,75.74002785624934,76.2686309289704,40.65481508465126,41.183418157372316,40
67.0,77.90000000000002,77.81378897689497,76.6083435802445,77.14499343394594,40.66879554294903,41.205445396650475,40
69.0,78.9,78.74653083445726,77.54123138510678,78.07875522759359,40.66777560686367,41.20529944935048,40
71.0,79.8,79.7020406649343,78.465295899499,79.00688241333405,40.69515825160025,41.236744765435304,40
73.0,80.7,80.57951285791111,79.37066409013481,79.91359612293178,40.665916734979334,41.2088487677763,40
75.0,81.59999999999998,81.4573843694654,80.26569459381729,80.79715431038949,40.660230059075914,41.191689775648115,40
77.5,82.5,82.37951285791111,81.20385315174458,81.74391141441536,40.635601443495744,41.17565970616653,40
80.0,83.1,83.0343573213356,81.85546116191809,82.40096617658594,40.633391144749666,41.17889615941752,40
82.5,83.5,83.43435732133558,82.25623004770034,82.80785708144872,40.626500239886866,41.17812727363524,40
85.0,83.9,83.77899271118893,82.5785610059295,83.12856147245348,40.65043123873545,41.20043170525943,40
87.5,84.09999999999998,83.97899271118895,82.74170166964743,83.30720627498134,40.67178643620761,41.237291041541525,40
90.0,84.09999999999998,83.96794123556501,82.70109026506239,83.28538742264993,40.682553812915074,41.26685097050262,40
92.5,83.9,83.77951285791112,82.46261151406785,83.0684970445088,40.71101581340231,41.31690134384327,40
