Freq "Estimated In-Room Response"
22.4 50.16303979940865
23.0 51.7638113093587
23.6 53.33836302871107
24.0 55.78496243982737
25.0 57.78562483245129
25.8 59.402108739746424
26.5 60.95334195423713
27.2 62.99855473776391
28.0 64.87378229178658
29.0 66.47283277167232
30.0 67.9657876123858
30.7 69.52993298518068
31.5 70.8790121363561
32.5 72.02136118879856
33.5 72.89242594435059
34.5 73.85272985334088
35.5 74.82655155786351
36.5 75.64168151580019
37.5 76.07909954499273
38.7 76.54010026360301
40.0 77.03225992930017
41.2 77.53954286476085
42.5 77.94275008737719
43.7 78.23964555611511
45.0 78.43394915078089
46.2 78.77980273566239
47.5 79.57951754392464
48.7 79.61836413509731
50.0 79.51603117822899
51.5 79.5009138750801
53.0 79.5613155984366
54.5 79.47278232312117
56.0 79.3861665162003
58.0 79.45280625020919
60.0 79.62441621688784
61.5 79.74268270288466
63.0 79.85793014531961
65.0 80.06434544305323
67.0 80.1412921570243
69.0 80.3560166985222
71.0 80.70104373531048
73.0 81.01945162555936
75.0 81.2351868824369
77.5 81.31347051940314
80.0 81.33929485550928
82.5 81.39426445369158
85.0 81.53490145907962
87.5 81.59925634030488
90.0 81.53169488527716
92.5 81.40429073777126
95.0 81.37191922158962
97.5 81.35191657320091
100.0 81.3839121706933
103.0 81.47162956573128
106.0 81.571813723555
109.0 81.54750239585725
112.0 81.4753442559913
115.0 81.37611068368177
118.0 81.35211035998874
122.0 81.31457260267317
125.0 81.21418531021979
128.0 81.09898755628488
132.0 81.10243077695698
136.0 81.04906677587974
140.0 80.99536959822855
145.0 80.85367227097895
150.0 80.74082128814483
155.0 80.56068560934794
160.0 80.60523221009042
165.0 80.58027555189403
170.0 80.50747087176552
175.0 80.34147873456796
180.0 80.1947469983053
185.0 79.9636472965257
190.0 79.7296899187837
195.0 79.51823062729699
200.0 79.31744798088725
206.0 79.18409943695387
212.0 79.13128052169459
218.0 79.23168568916762
224.0 79.42780389215866
230.0 79.68920026040111
236.0 79.92195529297231
240.0 80.05806975687227
250.0 80.12203265810015
258.0 80.04094574667552
265.0 79.79180100835859
272.0 79.26879991648424
280.0 78.64489194071123
290.0 78.18627980492464
300.0 78.08940310194058
307.0 78.50272521627701
315.0 79.39538260458819
325.0 79.9534987487237
335.0 79.94050800224859
345.0 79.47323214747519
355.0 79.11525076305372
365.0 79.12806010155262
375.0 79.37843782906845
387.0 79.42217566734169
400.0 79.1758546246977
412.0 78.91555113282443
425.0 78.89803946583017
437.0 79.06482816091939
450.0 78.91259294142843
462.0 78.73619986528747
475.0 78.63460517731987
487.0 78.5888325531542
500.0 78.49624035649533
515.0 78.43993572867173
530.0 78.58881372392077
545.0 79.02816653470799
560.0 78.93448113829669
580.0 78.94345174845651
600.0 79.0166636337028
615.0 78.81023747758663
630.0 78.42238936212219
650.0 78.30435507874654
670.0 78.46814572801027
690.0 78.7657795793544
710.0 78.79570277544597
730.0 78.671515378442
750.0 77.80609283613275
775.0 77.17553355697838
800.0 76.52104317832536
825.0 75.84920204983469
850.0 76.14799715571677
875.0 76.42657955793109
900.0 76.46559593221896
925.0 76.84701346075978
950.0 76.90573984083582
975.0 77.40380410964681
1000.0 77.4931953201546
1030.0 76.74234687896072
1060.0 75.61347809296753
1090.0 75.90800039845944
1120.0 75.68092049786654
1150.0 75.30010293868591
1180.0 73.96323810501856
1220.0 73.9008907371591
1250.0 74.99694080571781
1280.0 75.55399087753017
1320.0 75.62910375044885
1360.0 74.73200377033318
1400.0 73.97384928225755
1450.0 73.99091521000258
1500.0 74.00975073731645
1550.0 74.09081390045387
1600.0 74.36841425999941
1650.0 74.62337707797973
1700.0 74.8513849107314
1750.0 74.34462015650355
1800.0 74.62126187998398
1850.0 74.6563159027264
1900.0 74.89985660961604
1950.0 75.46265336632742
2000.0 75.49129125601773
2060.0 76.06517003501828
2120.0 75.65514178877952
2180.0 74.8130903142201
2240.0 73.78699923765622
2300.0 74.40732364211613
2360.0 75.27084983530374
2400.0 75.95874442442371
2500.0 75.21564604652058
2580.0 73.28823525443842
2650.0 73.48258596289502
2720.0 75.26587844159252
2800.0 75.8865494594485
2900.0 75.88106223308776
3000.0 75.88101853550694
3070.0 75.93198382860064
3150.0 76.20778581695215
3250.0 75.61289265067046
3350.0 74.55611988740851
3450.0 74.18293473836029
3550.0 74.39074608658528
3650.0 74.04708694978174
3750.0 74.54411667386144
3870.0 74.8542170786665
4000.0 75.33320378071473
4120.0 75.66440221413274
4250.0 75.71970693485596
4370.0 75.65864916669334
4500.0 75.73241517831171
4620.0 75.74726308714787
4750.0 75.17996912213239
4870.0 74.9627146954907
5000.0 74.38049725535897
5150.0 74.12734748118098
5300.0 74.04663014151954
5450.0 74.310828816159
5600.0 74.99441451312539
5800.0 75.150019024142
6000.0 74.83852504615926
6150.0 74.7827505366801
6300.0 75.7977574868742
6500.0 76.49736538906625
6700.0 76.46985015318334
6900.0 76.76687067978
7100.0 76.87106821361398
7300.0 77.40383899691183
7500.0 77.28155703167812
7750.0 76.75397493037437
8000.0 76.04082502121092
8250.0 75.97209782015999
8500.0 75.00700057827159
8750.0 73.98890223888516
9000.0 73.91021099438514
9250.0 75.09685021779802
9500.0 74.91770407564805
9750.0 73.8017356288167
10000.0 73.60502300890133
10300.0 73.93726071480484
10600.0 73.78354907629675
10900.0 73.45704489101153
11200.0 73.21753829373043
11500.0 72.00654465218467
11800.0 72.37668732957266
12200.0 72.46733061338884
12500.0 71.67799330817417
12800.0 72.15759792357217
13200.0 71.02293831346051
13600.0 71.42001490292131
14000.0 71.00271689006449
14500.0 71.39733989127237
15000.0 69.77925204081536
15500.0 68.83502516061228
16000.0 69.95284287218269
16500.0 67.86768993049256
17000.0 68.95520760510634
17500.0 70.46761038460205
18000.0 71.84419598534845
18500.0 72.384147857657
19000.0 72.02010045746388
19500.0 70.30384482029031
