Freq "Sound Power DI"
22.4 39.42436551977511
23.0 39.40663607948645
23.6 39.46029638938785
24.0 39.45801339782699
25.0 39.48587837584677
25.8 39.4965232512898
26.5 39.53843657146558
27.2 39.55278430031554
28.0 39.56841421036165
29.0 39.58463456599918
30.0 39.62313307031265
30.7 39.6412213710516
31.5 39.667857518659616
32.5 39.69761147762112
33.5 39.70573929045858
34.5 39.75076288514899
35.5 39.773719245432744
36.5 39.80789836145682
37.5 39.86053633067135
38.7 39.885645652438626
40.0 39.89926969324799
41.2 39.94724378101503
42.5 40.03014788311532
43.7 40.06837807435474
45.0 40.10647110382439
46.2 40.159485648362065
47.5 40.16384304674477
48.7 40.22540816437203
50.0 40.29709068228006
51.5 40.300812297999684
53.0 40.38102043860617
54.5 40.44514894589376
56.0 40.48875280486891
58.0 40.53406223957326
60.0 40.582148947893884
61.5 40.63305419175336
63.0 40.724514739947324
65.0 40.78135238537365
67.0 40.814574599639286
69.0 40.89200699524605
71.0 40.95326462667053
73.0 41.00975236012546
75.0 41.06591824464482
77.5 41.150380403053134
80.0 41.20888861386871
82.5 41.26591932127005
85.0 41.343360147948005
87.5 41.41131686497263
90.0 41.46263901418287
92.5 41.53594370659734
95.0 41.61830341388999
97.5 41.66583720258828
100.0 41.73492811636741
103.0 41.79731170159204
106.0 41.878950033777755
109.0 41.90628981820784
112.0 41.99706176807898
115.0 42.040547246082085
118.0 42.11093135276464
122.0 42.17920144417569
125.0 42.23623656279099
128.0 42.31883736516902
132.0 42.36839136843976
136.0 42.462186582137065
140.0 42.49315773983601
145.0 42.56250092669812
150.0 42.66500224480299
155.0 42.68535267289735
160.0 42.775018643997456
165.0 42.855605317617886
170.0 42.95025517809748
175.0 43.04790492958239
180.0 43.090830207859256
185.0 43.21418531040024
190.0 43.31282865092004
195.0 43.41219286466638
200.0 43.49228056309539
206.0 43.60820772543137
212.0 43.70868979613755
218.0 43.82664597450977
224.0 43.935209515935
230.0 44.03650320406055
236.0 44.15289687521803
240.0 44.25819312801907
250.0 44.37565981404347
258.0 44.44743782790822
265.0 44.57904967752994
272.0 44.654901688740864
280.0 44.717672803532466
290.0 44.801756736463076
300.0 44.86504304574035
307.0 44.91485777320645
315.0 44.95041936735214
325.0 44.91496904058344
335.0 44.90057799631292
345.0 44.828435318994266
355.0 44.70844203538921
365.0 44.54213983942637
375.0 44.38316215676892
387.0 44.396111090432996
400.0 44.60586551823029
412.0 44.903334587315
425.0 45.1529180345004
437.0 45.34049472707157
450.0 45.44241274619526
462.0 45.45171761138997
475.0 45.438746051995196
487.0 45.33332711198064
500.0 45.224420602963846
515.0 45.06103922546092
530.0 44.8768959537758
545.0 44.727692277867334
560.0 44.69651631824189
580.0 44.82770244364944
600.0 45.191799650587896
615.0 45.7390590932641
630.0 46.25182428321257
650.0 46.67820299220179
670.0 46.949124909142256
690.0 47.086171958045284
710.0 47.188590990199984
730.0 47.30889582633789
750.0 47.52328628237089
775.0 47.74284374742359
800.0 47.81700433847391
825.0 47.605223825661454
850.0 47.2254785084573
875.0 47.00499335308132
900.0 47.146716540717776
925.0 47.5466004295008
950.0 48.0091993303115
975.0 48.32351283961599
1000.0 48.40474797806068
1030.0 48.455404876149586
1060.0 48.9336742676266
