Freq "Estimated In-Room Response"
22.4 49.930350691461285
23.0 50.38633859069844
23.6 51.43294805669305
24.0 54.71314857707796
25.0 56.93620948968925
25.8 58.51314857707797
26.5 59.61981387423623
27.2 59.4656290350116
28.0 58.30746592917862
29.0 57.21273952570883
30.0 57.85448471469769
30.7 60.87915839502
31.5 62.66711499849353
32.5 63.67198747324156
33.5 62.37551727109698
34.5 59.640163217199074
35.5 52.864294763786404
36.5 46.68642611581029
37.5 44.380234258866665
38.7 54.171370286874975
40.0 61.331534712884945
41.2 64.04940414986363
42.5 64.15952611519003
43.7 62.70653977407294
45.0 60.76578370694844
46.2 58.746914378078145
47.5 55.55291011041837
48.7 54.353194172290074
50.0 55.991304501624086
51.5 63.42358905384245
53.0 66.19997090393505
54.5 64.6367982789782
56.0 61.213124112880564
58.0 64.65236684719649
60.0 65.91632150174458
61.5 62.50086434440439
63.0 63.76624519929376
65.0 66.98947477070314
67.0 65.55899514688647
69.0 63.93631839978677
71.0 64.96978851682681
73.0 66.38016563831093
75.0 67.15984947150181
77.5 68.27128445306464
80.0 70.8647364566638
82.5 72.5566553672286
85.0 73.0923883192533
87.5 72.98047811189127
90.0 72.65439903796141
92.5 72.06301289676307
95.0 71.64907824452253
97.5 71.11688047824154
100.0 70.72094422861953
103.0 72.67784587983861
106.0 74.45996902939116
109.0 77.40186801944148
112.0 79.08529648986007
115.0 80.09046137908221
118.0 81.19105544591132
122.0 81.95860156845072
125.0 82.58853975659429
128.0 83.07195535829864
132.0 83.54967899762947
136.0 83.60321173073878
140.0 84.1926992865155
145.0 84.50146422278797
150.0 84.4444728930819
155.0 84.20543998609372
160.0 83.75387849977972
165.0 82.98509680420786
170.0 83.03303959422537
175.0 83.15493742347277
180.0 83.27365752982726
185.0 83.40774873036082
190.0 82.60830586861276
195.0 80.9730239520485
200.0 77.85203194193366
206.0 76.33980234267585
212.0 78.1325192993071
218.0 80.71667162985975
224.0 81.31233328922141
230.0 81.4659558308102
236.0 81.09733905666798
240.0 79.1539789970389
250.0 80.52034057623965
258.0 81.05492133141028
265.0 82.63983058682452
272.0 83.85779079491023
280.0 84.18774809873413
290.0 83.07035638799188
300.0 83.23859418662593
307.0 83.19822701689927
315.0 82.11953433416218
325.0 80.77559927899381
335.0 80.05744882845237
345.0 77.34806738914932
355.0 80.41003324152936
365.0 84.28372499612044
375.0 84.73263554108159
387.0 85.17118099109953
400.0 84.30479144025674
412.0 84.29221335553957
425.0 83.79014879401375
437.0 81.54498270146198
450.0 79.17541421345638
462.0 82.00435872632009
475.0 83.59256016824608
487.0 82.65297161702804
500.0 82.35059949689781
515.0 83.05524206771187
530.0 81.91021280416196
545.0 79.49319871882108
560.0 77.23564439280241
580.0 80.04403404890581
600.0 79.7667372305751
615.0 81.12387869815495
630.0 82.01856206985165
650.0 83.44711667498906
670.0 80.61794139661522
690.0 77.15042103118574
710.0 80.77943406658585
730.0 82.94305568240878
750.0 80.76852960721854
775.0 82.20464701908566
800.0 82.07053889107523
825.0 80.49842995652641
850.0 78.506847779276
875.0 79.78530368316248
900.0 80.68553060818763
925.0 79.87236118395239
950.0 80.417164553842
975.0 79.53841030319577
1000.0 81.28047629433743
1030.0 80.02040018208965
1060.0 78.29893702103786
1090.0 79.02094638585311
1120.0 77.34496582374209
1150.0 81.1556069983444
1180.0 77.56062825314659
1220.0 79.22152989988629
1250.0 78.1123303045527
1280.0 80.11595052335183
1320.0 77.14752523021811
1360.0 78.97910781670655
1400.0 79.74332907730069
1450.0 79.66860111360606
