Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
22.4,-12.500000000000014,-10.546401253229519,-11.125874461245147,-10.939704302032695,40.393303048803176,40.57947320801563,40
23.0,-11.59999999999998,-9.480591024645193,-9.96750062284066,-9.813211647837775,40.33262062319258,40.48690959819547,40
23.6,-10.899999999999991,-8.564345268844491,-8.92459957792046,-8.831226186218501,40.26688091737401,40.36025430907597,40
24.0,-10.300000000000026,-7.7644831449539,-8.021445927302025,-7.9616501853871995,40.1971670404333,40.256962782348126,40
25.0,-9.700000000000003,-6.949448602115936,-7.092434837985948,-7.112656408720014,40.16320780660408,40.14298623587001,40
25.8,-8.09999999999998,-5.28290186648583,-4.585932602261764,-5.277468192509971,39.99456632602414,39.303030735775934,40
26.5,-6.3999999999999915,-3.6256547646224675,-2.0663612576263546,-3.453209049179904,39.827554284557436,38.44070649300389,40
27.2,-5.000000000000014,-2.277985740086038,-0.0699830414007323,-1.9635296857542954,39.68554394566826,37.791997301314694,40
28.0,-3.8999999999999915,-1.1214360261712812,1.5995726192211208,-0.6743131536372999,39.55287712746602,37.2789913546076,40
29.0,-2.8000000000000256,-0.08755204801495609,3.069631066825238,0.4616212109791178,39.450826741005926,36.842816885159806,40
30.0,-1.8999999999999915,0.8256796493771361,4.323422659348452,1.5017644938936172,39.32391515548352,36.502256990028684,40
30.7,-0.3000000000000256,2.543287309467516,6.351174161354649,3.3176633372101634,39.22562397225735,36.19211314811287,40
31.5,1.90000000000002,4.967767356140357,8.96075926057712,5.860181624310499,39.10758573182986,36.007008095563236,40
32.5,3.6000000000000085,6.8477668044072715,11.013310427191712,7.8366292903345,39.01113751407277,35.83445637721556,40
33.5,5.1000000000000085,8.463077848255594,12.727970723877306,9.50046468080491,38.962613167450684,35.73510712437829,40
34.5,6.40000000000002,9.851193844819292,14.19905294630614,10.956597720913791,38.8945961239055,35.65214089851315,40
35.5,8.100000000000009,11.445640607317145,15.766314822431056,12.564503877798288,38.88113672951886,35.67932578488609,40
36.5,11.600000000000009,14.199812434941421,18.026027716444545,15.088207702696806,39.111604732244615,36.173784718496876,40
37.5,14.299999999999997,16.384021717151953,19.83543957607712,17.142086429793878,39.241935287358075,36.54858214107483,40
38.7,16.40000000000002,18.16280419948417,21.332465060503196,18.818676436846502,39.34412776263767,36.830339138980975,40
40.0,18.200000000000003,19.67315482080427,22.60740338930607,20.263559281705923,39.40959553909835,37.0657514314982,40
41.2,21.200000000000003,22.248580307373018,24.683994751205645,22.634487947557275,39.61409235981574,37.56458555616737,40
42.5,24.799999999999997,25.221485153091763,27.063787579926,25.39629776346338,39.82518738962838,38.15769757316576,40
43.7,27.299999999999997,27.47378981623173,28.926841160447722,27.502573003109134,39.971216813122595,38.54694865578401,40
45.0,29.299999999999997,29.314019003453367,30.46066223996148,29.245980282340227,40.06803872111314,38.85335676349189,40
46.2,31.60000000000001,31.391819227788787,32.17245933905103,31.213690705261897,40.17812852252689,39.219359888737756,40
47.5,34.2,33.73345049266736,34.184158849401896,33.488691992343135,40.244758500324224,39.54929164326546,40
48.7,36.3,35.687132644626544,35.89591234351265,35.38610438660616,40.30102825802038,39.791220301113896,40
50.0,37.999999999999986,37.350419093756145,37.39982864092322,37.00338316213667,40.34703593161947,39.95059045283293,40
51.5,40.2,39.507945702672814,39.326941842035566,39.1102080635,40.39773763917282,40.18100386063725,40
53.0,42.2,41.5116104151367,41.191183368288634,41.09394499992315,40.41766541521355,40.32042704684807,40
54.5,43.89999999999999,43.19956366541602,42.784654542623954,42.76256005556151,40.437003609854514,40.41490912279207,40
56.0,46.2,45.45522150757249,44.96383913834738,45.02723864319766,40.427982864374826,40.49138236922511,40
58.0,48.8,48.12178920238598,47.569966979982,47.693207584695344,40.42858161769064,40.551822222403985,40
60.0,50.8,50.1977298911854,49.59926961896083,49.764042937620715,40.43368695356469,40.59846027222457,40
61.5,52.7,52.123743744672495,51.50259990691136,51.69150784958926,40.43223589508324,40.62114383776114,40
63.0,54.499999999999986,53.936417206324066,53.330829202041926,53.528054654132674,40.40836255219139,40.60558800428214,40
65.0,56.10000000000001,55.52299585456937,54.92211693460855,55.13713958341445,40.38585627115492,40.60087891996082,40
67.0,57.8,57.366257743724944,56.78228496949019,57.00821652060115,40.35804122312379,40.58397277423475,40
69.0,59.60000000000001,59.17180454409929,58.62170280092779,58.855512342914196,40.31629220118509,40.550101743171496,40
71.0,61.10000000000001,60.776794853414486,60.247524734338924,60.47987831556199,40.296916537852496,40.52927011907556,40
73.0,62.8,62.55088780501434,62.0553892079394,62.286821096987154,40.26406670802719,40.49549859707494,40
75.0,64.3,64.10543208980647,63.62312887875072,63.858657918264115,40.246774171542356,40.48230321105575,40
77.5,65.59999999999998,65.38172252375175,64.93841741352534,65.16118873233657,40.22053379141518,40.443305110226405,40
80.0,66.60000000000001,66.49150849926947,66.06509705476581,66.28920142970041,40.20230706956906,40.42641144450366,40
82.5,67.8,67.65810703740077,67.24993564666663,67.47069405951099,40.18741297788978,40.40817139073414,40
85.0,69.0,68.87949530030724,68.4697650229429,68.66787756410545,40.21161773620179,40.409730277364346,40
87.5,69.9,69.87975834508553,69.48551105709477,69.68515401415095,40.19460433093458,40.394247287990765,40
90.0,70.8,70.72395507181004,70.31491886665019,70.52581606284832,40.19813900896172,40.40903620515985,40
92.5,71.5,71.43511890314065,71.01310908175577,71.23206246630825,40.2030564368324,40.422009821384876,40
95.0,71.99999999999999,72.00101747322108,71.5508900464244,71.76662346327248,40.2343940099486,40.45012742679668,40
