Freq "Early Reflections"
20.5078 71.66068611586697
21.2402 70.72400387372919
21.9727 71.45265977947487
22.7051 71.3856581744757
23.4375 70.64232696824546
24.1699 70.1280129299545
25.6348 69.98411366490267
26.3672 68.78524632239744
27.0996 67.73326111524524
27.832 67.99501417217424
29.2969 70.55576323121223
30.0293 71.9494502493204
31.4941 76.0366269798795
32.2266 78.49124578635839
33.6914 82.02397611427087
34.4238 83.37471997897255
35.8887 86.55819423819581
37.3535 89.08335732873961
38.8184 91.19325025225598
39.5508 92.1344354397469
41.0156 94.02082880168247
42.4805 95.63274814932858
43.9453 97.38608899190203
45.4102 98.84679880033919
47.6074 100.90695459649915
49.0723 102.1383151587956
50.5371 103.25623667770867
52.7344 104.67182199797006
54.1992 105.49418136259075
56.3965 106.64725525772957
58.5938 107.526041073284
60.0586 107.9803811918675
62.2559 108.76588799696854
64.4531 109.34717475491861
66.6504 109.82964800204398
69.5801 110.48852867978357
71.7773 110.94929239629447
73.9746 111.3585537429923
76.9043 111.8639370969182
79.834 112.45729129547287
82.7637 112.80449722928613
85.6934 112.94929215892425
88.623 113.0015279322859
91.5527 112.9914557110892
94.4824 113.17741648014517
98.1445 112.74864732368961
101.807 112.53268257558875
105.469 112.12803677039041
109.131 111.98452429406491
112.793 111.86231242270796
116.455 111.75919629305311
120.85 111.46467148144724
125.244 111.14694314022172
129.639 111.01210196464841
134.033 110.8848744977164
138.428 110.73518052025281
143.555 110.5216417344598
148.682 110.29349940465592
153.809 110.11286811468666
159.668 110.15860072985693
164.795 110.12782342318367
170.654 109.83650993392706
176.514 109.6211916517815
183.105 109.26895158158389
189.697 109.17069849258019
196.289 109.24924513854879
202.881 108.97494843349101
210.205 108.80015355577099
217.529 108.66048194787172
225.586 108.54183467694362
232.91 108.6938998278107
241.699 108.69497722538773
249.756 108.44170087626719
258.545 108.4786116248769
268.066 108.16003007071099
277.588 108.25929407679578
287.109 108.25487148956097
297.363 108.3518963259407
307.617 108.49296892164023
318.604 108.29184283153947
329.59 108.28541437448946
341.309 108.03161577819408
353.76 107.9785820733807
366.211 108.1622048588054
378.662 108.34327959850826
392.578 109.36491934378678
405.762 108.41521213381088
420.41 108.59882023018015
435.059 108.40776205069285
450.439 108.77604005182683
466.553 108.63495655889412
482.666 108.41175960063619
500.244 108.39075029599391
517.822 108.20122845784707
536.133 107.14156917858163
554.443 107.7613674091978
574.219 108.22703177370279
594.727 108.35431612966207
615.234 109.011782500065
637.207 109.32663993289212
659.912 109.22221752385047
683.35 108.84227374270695
706.787 108.60528200577967
731.689 108.38119954180327
758.057 107.91328255308461
784.424 107.811018622343
812.256 107.02236999822112
840.82 106.99941598461974
870.85 107.38177156062993
901.611 107.52605475267447
933.105 107.28144575560184
966.064 106.87842182902209
999.756 105.87745372462452
1034.91 104.37829484023108
1071.53 105.45062699102822
1109.62 106.49569327716112
1148.44 107.1055357912327
1189.45 107.39061682496131
1231.2 107.09141169435472
1274.41 106.93360601260187
1319.82 106.82248678037617
1365.97 106.07650396866931
1414.31 105.07340855304399
1464.11 106.6007346615466
1515.38 107.15470704708274
1568.85 107.3328730281094
1624.51 107.15541919622156
1681.64 106.57790275404612
1740.97 106.58049579771118
1802.49 106.33417469997467
1866.21 106.30725644859494
1932.13 105.73102213709842
2000.24 105.68899821286449
2070.56 106.17511015115147
2143.8 105.44819852488708
2219.24 104.73245830823923
2297.61 105.13993082984105
2378.17 105.4745885179393
2462.4 104.70309350395493
2548.83 103.91907858359808
2638.92 103.97156108473793
2731.93 103.60859989128342
2828.61 103.66179271659472
2928.22 103.43515333196576
3031.49 103.00423621314101
3138.43 103.11132572170426
3249.02 102.78478280575334
3363.28 102.60560784609771
3481.93 102.61560622253951
3604.98 102.72635363885169
3732.42 103.02655301612933
3863.53 103.49714900635966
3999.76 103.5727120587789
4141.11 103.98644905552983
4286.87 104.65878095505671
4438.48 105.026553897949
4594.48 105.1100767678122
4757.08 104.61282718654896
4924.8 104.47924032090073
5098.39 104.3666688616622
5277.83 104.61878713401386
5463.87 104.46253851087032
5656.49 104.59397859911454
5856.45 105.33859731809687
6062.99 105.51246487865357
6276.86 105.34895696970918
6498.05 105.70846637525092
6727.29 105.89320821524906
6964.6 105.72752890853712
7209.96 105.66001861814722
7464.11 105.55770139333809
7727.78 105.55423491295018
8000.24 105.94472587132013
8282.23 106.41602924349438
8574.46 106.53855999777265
8876.22 106.52258606717669
9189.7 106.46343559795096
9513.43 106.53618915401238
9848.88 106.7595284984763
10196.8 107.1301517195285
10556.4 107.36379671743134
10928.5 107.52770555905535
11313.7 107.74228302979571
11712.9 107.8813663470104
12126.0 107.96532659460108
12553.7 108.33877357965333
12996.1 108.57646355091534
13454.6 108.71843202854731
13928.5 108.76768444680182
14419.9 108.82821930806733
14928.2 108.96184855208665
15454.8 109.1737829313009
15999.8 109.1992342375196
16564.5 109.13205878789873
17148.2 109.34553741919555
17753.2 109.61643561448531
18379.4 109.27923924737681
19027.6 108.67254518368915
19698.5 107.57496984442768
19999.5 106.74798847113523
