Freq,On Axis,Listening Window,Sound Power,Early Reflections,Early Reflections DI,Sound Power DI,DI offset
20.5078,60.9726,61.027120073009854,62.30430935625705,61.78149419006189,49.24562588294796,48.722810716752804,50
21.9727,61.46690000000001,61.49924719099769,62.42629108116111,62.081739380282244,49.41750781071545,49.07295610983658,50
23.4375,62.749300000000005,62.79647950741915,63.76371182382195,63.39397280713641,49.40250670028274,49.0327676835972,50
24.9023,65.5043,65.52819743183304,65.80041388079869,65.73488925119412,49.79330818063892,49.72778355103435,50
26.3672,66.6199,66.63938133420473,67.00035565619146,66.87279573981087,49.76658559439386,49.63902567801327,50
27.832,67.8185,67.83788239070569,68.15025060711287,68.03710917850378,49.800773212201904,49.68763178359282,50
29.2969,68.79569999999998,68.80620365760487,68.9236971260182,68.89609878294746,49.91010487465741,49.88250653158667,50
30.7617,69.6781,69.68340068880298,69.67204145614636,69.7010366941251,49.98236399467788,50.011359232656616,50
32.2266,70.48060000000001,70.48178425463595,70.39800344395562,70.4546191960045,50.027165058631454,50.08378081068034,50
33.6914,71.2929,71.29111629334295,71.14925365433575,71.2321618324682,50.05895446087476,50.1418626390072,50
35.1562,72.0549,72.0504767428856,71.87375554380316,71.96689444013937,50.08358230274624,50.17672119908245,50
36.6211,72.65689999999998,72.64972121016743,72.42376813453309,72.54177813354649,50.10794307662094,50.22595307563434,50
38.0859,73.43009999999998,73.41851111588015,73.08918402183093,73.25871382237807,50.15979729350208,50.32932709404922,50
39.5508,74.1511,74.13736183257683,73.77570130928322,73.95840827844277,50.178953554134054,50.36166052329361,50
41.0156,74.8115,74.79647152258238,74.42796817824606,74.6110839303151,50.185387592267276,50.36850334433632,50
42.4805,75.51149999999998,75.49392774406935,75.08319048877021,75.2851956067,50.20873213736935,50.41073725529914,50
43.9453,76.1398,76.11972452274759,75.66805111064863,75.88765830060599,50.2320662221416,50.451673412098955,50
45.4102,76.7695,76.74814322957826,76.28543859025325,76.50744192980942,50.240701299768844,50.46270463932501,50
46.875,77.3734,77.34937345222686,76.85686740058497,77.09098770689747,50.25838574532939,50.49250605164188,50
48.3398,77.96629999999999,77.9410515939276,77.4178274813943,77.66701312238074,50.27403847154686,50.5232241125333,50
51.2695,79.1958,79.16675218218587,78.60171148547516,78.86845229988533,50.29829988230054,50.56504069671071,50
52.7344,79.7846,79.75319089507354,79.15330974170155,79.43685653937766,50.316334355695886,50.599881153371996,50
54.1992,80.3993,80.36589890734159,79.7407966416663,80.03501431290408,50.33088459443751,50.625102265675295,50
55.6641,81.0007,80.96448805218583,80.29409813435318,80.61085343803092,50.35363461415491,50.67038991783265,50
58.5938,82.1696,82.12826611839571,81.3654741522057,81.73131465840649,50.396951459989225,50.76279196619001,50
60.0586,82.7231,82.6802823779649,81.88238390163396,82.2670868806668,50.413195497298105,50.79789847633094,50
62.9883,83.7862,83.74285009839913,82.96315020762336,83.33564074971457,50.40720934868456,50.779699890775774,50
64.4531,84.33449999999999,84.29108032395291,83.52786861831703,83.88919840763133,50.401881916321585,50.76321170563588,50
67.3828,85.39779999999999,85.352636657573,84.60389347468688,84.95159659458469,50.401040062988315,50.748743182886116,50
68.8477,85.9441,85.89751321531597,85.14022738025088,85.49010571984232,50.40740749547365,50.75728583506509,50
71.7773,87.0068,86.95736242217696,86.19018374841045,86.54018374425345,50.4171786779235,50.76717867376651,50
74.707,88.1175,88.06384589095512,87.25798248411881,87.62470714784958,50.439138743105545,50.80586340683631,50
77.6367,89.2296,89.17128173357564,88.30675252244181,88.7023099995746,50.468971734001045,50.86452921113383,50
79.1016,89.7695,89.70889321895535,88.81865359096149,89.22652434764377,50.48236887131158,50.890239627993864,50
82.0312,90.82,90.75511939274914,89.82374281278642,90.24777825097141,50.50734114177773,50.931376579962716,50
84.9609,91.8695,91.79934680115008,90.78164432963774,91.2492372329016,50.55010956824847,51.01770247151234,50
87.8906,92.8014,92.72977775768857,91.70162367079513,92.1704499228413,50.55932783484727,51.02815408689344,50
90.8203,93.6618,93.58553376785157,92.53841538652367,93.00792946199674,50.577604305854834,51.047118381327905,50
95.2148,95.1026,95.02202096534423,93.94253529453465,94.43082517317222,50.591195792172,51.079485670809575,50
98.1445,95.8562,95.77270445671378,94.69475338880822,95.18125329009469,50.591451166619095,51.07795106790556,50
101.074,96.4944,96.4042553861506,95.24588507921085,95.7746622209772,50.62959316517339,51.158370306939744,50
105.469,96.9023,96.8024413786499,95.44255893789924,96.08000961971425,50.722431758935656,51.35988244075067,50
108.398,96.9161,96.80994035320472,95.39969102550668,96.05804616343787,50.75189418976686,51.41024932769804,50
112.793,96.8143,96.69624980052271,95.2440408224659,95.91149143271281,50.7847583678099,51.4522089780568,50
117.188,96.0833,95.95492272608074,94.3265489523384,95.07705996144068,50.87786276464006,51.62837377374234,50
120.117,95.5783,95.44192168227032,93.52943849793198,94.43916440926131,51.00275727300901,51.91248318433834,50
124.512,95.69819999999999,95.56841276739004,93.75802176137353,94.62263281088809,50.94577995650195,51.810391006016516,50
128.906,95.1492,95.00982007628315,93.24223153728079,94.07485409455343,50.93496598172972,51.76758853900236,50
133.301,94.6881,94.53779231650824,92.4456561260026,93.47357406635973,51.064218250148514,52.09213619050564,50
139.16,94.162,94.00797081631018,91.82716728766627,92.89788000757315,51.11009080873703,52.18080352864391,50
143.555,93.8565,93.69838698843485,91.33532624724813,92.50452626830413,51.193860720130715,52.363060741186715,50
147.949,93.8084,93.65429595031071,91.36664689615472,92.48877403207548,51.16552191823523,52.28764905415599,50
153.809,93.7015,93.53739811577731,91.3597744349108,92.40781178819543,51.129586327581876,52.1776236808665,50
159.668,93.3735,93.18233168932107,90.84149051908166,91.9690830431532,51.21324864616787,52.340841170239415,50
165.527,93.2032,92.99092058104742,89.94705654529471,91.50313968785952,51.4877808931879,53.043864035752705,50
171.387,93.601,93.3980351587216,89.93760729547245,91.77654900136478,51.62148615735681,53.46042786324915,50
177.246,92.9584,92.75742061182251,89.67753319087957,91.25161105756146,51.50580955426105,53.07988742094294,50
183.105,92.6756,92.48023595943873,89.27641503143158,90.94723173686721,51.53300422257152,53.20382092800715,50
188.965,92.88749999999999,92.6895249833444,89.47984834248872,91.15636365461015,51.53316132873425,53.209676640855676,50
196.289,92.5666,92.37436519159584,89.18639240075171,90.85607191037167,51.518293281224175,53.18797279084413,50
203.613,91.39690000000002,91.21208473907573,88.40697480597206,89.81975991578275,51.39232482329298,52.80510993310368,50
210.938,90.65280000000001,90.4385348931579,87.39038766955167,88.94015428446419,51.49838060869371,53.04814722360622,50
