Freq "On Axis"
20.5078 60.30225
21.9727 60.79655000000001
23.4375 62.078950000000006
24.9023 64.83395
26.3672 65.94955
27.832 67.14815
29.2969 68.12534999999998
30.7617 69.00775
32.2266 69.81025000000001
33.6914 70.62255
35.1562 71.38455
36.6211 71.98654999999998
38.0859 72.75974999999998
39.5508 73.48075
41.0156 74.14115
42.4805 74.84114999999998
43.9453 75.46945
45.4102 76.09915
46.875 76.70305
48.3398 77.29594999999999
51.2695 78.52545
52.7344 79.11425
54.1992 79.72895
55.6641 80.33035
58.5938 81.49925
60.0586 82.05275
62.9883 83.11585
64.4531 83.66414999999999
67.3828 84.72744999999999
68.8477 85.27375
71.7773 86.33645
74.707 87.44715000000001
77.6367 88.55925
79.1016 89.09915
82.0312 90.14965
84.9609 91.19915
87.8906 92.13105
90.8203 92.99145
95.2148 94.43225
98.1445 95.18585
101.074 95.82405
105.469 96.23195
108.398 96.24575
112.793 96.14395
117.188 95.41295
120.117 94.90795
124.512 95.02784999999999
128.906 94.47885
133.301 94.01775
139.16 93.49165
143.555 93.18615
147.949 93.13805
153.809 93.03115
159.668 92.70315000000001
165.527 92.53285
171.387 92.93065
177.246 92.28805
183.105 92.00525
188.965 92.21714999999999
196.289 91.89625
203.613 90.72655000000002
210.938 89.98245000000001
218.262 90.49415
225.586 91.74825
232.91 94.08245
241.699 94.59385000000002
250.488 96.00445
259.277 95.02024999999999
268.066 95.12364999999998
276.855 95.83465
287.109 95.14665
297.363 94.86245000000001
307.617 95.56225000000002
319.336 96.39985
329.59 95.43945000000001
341.309 94.62505
353.027 95.05145
366.211 95.92225
379.395 95.79235000000001
392.578 94.01154999999999
405.762 91.44315
420.41 91.02325
435.059 90.61585
451.172 89.18505
465.82 92.57055
483.398 94.11004999999999
499.512 94.51705
517.09 92.07545
536.133 91.84655000000001
555.176 93.71395
574.219 93.00345
594.727 92.28775
615.234 92.50935
637.207 93.14455
659.18 92.81415
682.617 91.20215
707.52 91.69925
732.422 92.20705
757.324 90.81125
785.156 88.49635
811.523 89.36135
840.82 93.29375
870.117 95.20705
900.879 94.33825
933.105 92.81265
965.332 94.72675
1000.49 93.61575
1035.64 94.24555
1072.27 94.82075
1108.89 94.34535000000001
1148.44 94.24335
1189.45 94.03555000000001
1230.47 95.57404999999999
1274.41 92.93475
1319.82 90.46884999999999
1366.7 93.14225
1413.57 95.28255
1463.38 96.37975000000002
1516.11 97.10135
1568.85 95.94335
1624.51 95.66085
1681.64 95.93605000000001
1741.7 95.86104999999999
1803.22 94.96085000000001
1866.21 95.43395
1932.13 95.17655
1999.51 96.68425
2069.82 97.72435
2143.07 97.31705
2219.24 97.34545000000001
2296.88 97.69565
2378.91 97.89405000000001
2462.4 95.92515
2548.83 94.28155
2639.65 94.32255000000002
2731.93 94.68665
2828.61 93.50365000000001
2928.22 93.03145
3030.76 92.09035
3137.7 94.02875
3249.02 93.17585
3363.28 92.57025
3481.93 93.75735
3604.98 93.16655000000002
3732.42 93.81115
3864.26 92.52435
4000.49 95.44755
4141.11 95.04815
4287.6 95.73805
4438.48 96.12865000000001
4595.21 95.92615
4756.35 96.12395000000001
4924.8 96.25955
5097.66 96.03605
5277.83 95.58325
5463.87 94.46695
5657.23 93.98995000000001
5856.45 93.16545
6062.99 93.39575
6276.86 93.68975
6498.05 93.05835
6726.56 92.90005000000001
6963.87 93.32585
7209.96 93.68935
7464.84 94.66165
7727.05 94.77285
7999.51 95.25145
8282.23 95.09274999999998
8573.73 95.12145
8876.95 95.27915
9188.96 95.88815000000001
9514.16 96.43865
9849.61 96.71715
10196.8 96.90565
10555.7 97.19015
10927.7 96.22755000000002
11313.0 94.83805
11712.9 95.94375
12126.0 97.37015
12553.7 98.63985
12996.1 99.24675
13454.6 96.40115
13929.2 97.61755
14419.9 98.70115
14928.2 99.40864999999998
15455.6 91.16355
16000.5 79.11785
16564.5 91.03175
17148.9 93.52475
17752.4 81.16445
18379.4 77.46235
19026.9 81.25285
19697.8 84.22435
19999.5 81.90225
