Freq "Total Early Reflection"
22.4 27.83287325061879
23.0 32.953138076211545
23.6 34.53662842260492
24.0 35.01990323384804
25.0 34.70552188511873
25.8 32.686392337598974
26.5 29.733720738237977
27.2 30.64044558291367
28.0 32.661565474056985
29.0 35.438167791929985
30.0 38.81673909631432
30.7 42.07898300154251
31.5 45.07173163948475
32.5 47.84083290574331
33.5 50.31582842365917
34.5 52.536017704756645
35.5 54.38246175140334
36.5 56.06632067285885
37.5 57.66066434197056
38.7 59.21223278783073
40.0 60.719300810794266
41.2 62.1530586757668
42.5 63.605388672504134
43.7 65.28043513895149
45.0 66.33441537470362
46.2 67.0187533639881
47.5 67.80999336227897
48.7 68.5488121783485
50.0 69.28545065918249
51.5 69.85551419735107
53.0 70.44670148329811
54.5 71.20164699909607
56.0 71.82874569573912
58.0 72.64664541448568
60.0 73.7301227604341
61.5 74.66916171473453
63.0 75.43733621206665
65.0 76.2686309289704
67.0 77.14499343394594
69.0 78.07875522759359
71.0 79.00688241333405
73.0 79.91359612293178
75.0 80.79715431038949
77.5 81.74391141441536
80.0 82.40096617658594
82.5 82.80785708144872
85.0 83.12856147245348
87.5 83.30720627498134
90.0 83.28538742264993
92.5 83.0684970445088
95.0 82.62286130196449
97.5 82.21711512127901
100.0 81.95053874733694
103.0 81.71638087987803
106.0 81.65178353952808
109.0 81.70715652128604
112.0 81.86525754138648
115.0 81.95526685521095
118.0 81.99819411889983
122.0 81.98720692320141
125.0 81.99892494813551
128.0 81.94167103804736
132.0 81.84767303309086
136.0 81.71268984244206
140.0 81.47905809979368
145.0 81.2043067379975
150.0 80.91941378824576
155.0 80.81407515756723
160.0 80.87483789929405
165.0 81.08424265622834
170.0 81.32694757260722
175.0 81.52279914031685
180.0 81.65111484878932
185.0 81.53295121710376
190.0 81.20902551582756
195.0 80.90582456276519
200.0 80.8187891396917
206.0 80.86795980301993
212.0 80.9910833156625
218.0 81.06210270374758
224.0 81.00729355894455
230.0 80.85839920907571
236.0 80.63547240821227
240.0 80.31856108233205
250.0 79.9394861398946
258.0 79.59879806344759
265.0 79.4112090122315
272.0 79.56393771850692
280.0 80.22462630347123
290.0 80.99111889380079
300.0 81.45025638171063
307.0 81.51675378577197
315.0 81.3268096555106
325.0 81.04402608872547
335.0 80.60892577128745
345.0 80.0698699192366
355.0 79.94533516104602
365.0 79.9390479174388
375.0 80.00784644417513
387.0 80.28972318938806
400.0 80.32152014825452
412.0 79.9963153244677
425.0 80.00635786208245
437.0 79.87121130988753
450.0 79.81657392095258
462.0 79.94956974594449
475.0 79.64464349751181
487.0 79.37365476003754
500.0 78.71832805528366
515.0 78.20685346472685
530.0 78.18150883617751
545.0 77.96630543957615
560.0 77.82871439103613
580.0 77.92943798803299
600.0 77.82708186715057
615.0 77.85839210750125
630.0 77.98088156502757
650.0 78.08429090006258
670.0 78.2301218941803
690.0 78.48853096562259
710.0 78.83675740283007
730.0 79.42383915847795
750.0 79.89494843049438
775.0 80.28152464748747
800.0 80.46909847854717
825.0 80.44978469026107
850.0 80.11886498878465
875.0 79.61104216601078
900.0 79.03920190964055
925.0 78.39746508141816
950.0 77.65858737130323
975.0 76.58180174743292
1000.0 75.22050562621313
1030.0 74.18331165785891
1060.0 74.12673048351981
1090.0 74.8017364010014
1120.0 75.49345210597755
1150.0 75.79169091766427
1180.0 75.74612904719164
1220.0 75.62439540844777
1250.0 75.82236917006604
1280.0 76.05734403105828
1320.0 75.89026447358681
1360.0 75.50430841621653
1400.0 75.20041361910062
1450.0 75.03274399541382
1500.0 74.83024866184583
1550.0 74.34778218946363
1600.0 74.07044457440588
1650.0 73.9915474138435
1700.0 74.1661793502351
1750.0 74.37361636869174
1800.0 74.2133591742361
1850.0 73.86651243165119
1900.0 73.83655084474618
1950.0 73.69391584115776
2000.0 73.1724255101662
2060.0 73.1899783931597
2120.0 74.0280113089723
2180.0 73.74522714025267
2240.0 73.57225928922851
2300.0 74.90844251010715
2360.0 74.90292492323594
2400.0 74.37393073361773
2500.0 76.61927926595749
2580.0 75.86508508617968
2650.0 75.1938273807925
2720.0 76.0862139178267
2800.0 75.59920304210962
2900.0 74.91004574797995
3000.0 75.09247964170197
3070.0 74.74817683170215
3150.0 73.85514065388928
3250.0 75.47634720287303
3350.0 75.70150766203275
3450.0 76.97042835884376
3550.0 77.60028056309027
3650.0 76.6913950670662
3750.0 77.60802884094376
3870.0 77.38718846747068
4000.0 77.4315764457894
4120.0 77.25541096749971
4250.0 76.37576989585408
4370.0 76.18806010189594
4500.0 76.10696722980384
4620.0 76.22149727699976
4750.0 75.82662995015697
4870.0 76.46466930225913
5000.0 76.89830652072607
5150.0 77.58700949929431
5300.0 78.77723284893285
5450.0 77.86569488065862
5600.0 77.74780140621762
5800.0 77.23475219927491
6000.0 76.22107682678164
6150.0 75.56672839950117
6300.0 75.10893469117525
6500.0 74.70126531526246
6700.0 74.76486284611205
6900.0 75.38161533426178
7100.0 75.99885796953687
7300.0 77.1408949505496
7500.0 77.92061585631697
7750.0 77.44593042564414
8000.0 76.67647610463241
8250.0 75.56266917869918
8500.0 74.77629011637907
8750.0 75.49411835619041
9000.0 76.84929429071202
9250.0 79.29254492927585
9500.0 79.97484974634146
9750.0 78.69390823464363
10000.0 77.28523763868715
10300.0 76.63506988315554
10600.0 77.50694852239019
10900.0 79.54160422956306
11200.0 81.32644637670997
11500.0 78.58702832175767
11800.0 77.60974621611179
12200.0 77.37924511107288
12500.0 76.33864235029456
12800.0 77.83324867506762
13200.0 79.40156414015539
13600.0 77.74908230083325
14000.0 75.64199283697747
14500.0 74.5920316779179
15000.0 77.21162465652885
15500.0 75.2174492834367
16000.0 72.86139252527573
16500.0 70.20460480172916
17000.0 69.27673920488579
17500.0 70.98452030466918
18000.0 63.26388309383394
18500.0 56.533449693397486
19000.0 56.30901226620726
19500.0 49.54345239222117
