Freq "Rear Wall Bounce"
20.5078 56.88462459620895
21.9727 60.56156169213129
23.4375 62.707162082737895
24.9023 64.39578173231594
26.3672 64.85152475166016
27.832 66.24736416734518
29.2969 67.58078440778424
30.7617 68.82796165409125
32.2266 70.07886229249677
33.6914 70.84715498082296
35.1562 72.12924953181904
36.6211 73.19477648123348
38.0859 73.96635603627963
39.5508 74.71816561928448
41.0156 75.39393461584436
42.4805 76.07940243168802
43.9453 77.0530587819324
45.4102 77.84738159405518
46.875 78.62469024378765
48.3398 79.3053356962393
51.2695 80.67677346081929
52.7344 81.19599910666135
54.1992 81.80163445368333
55.6641 82.31865267516231
58.5938 83.35733672071964
60.0586 83.82420360993524
62.9883 84.72776057833232
64.4531 85.16479261675418
67.3828 85.98812653296328
68.8477 86.33348045885153
71.7773 87.05925023033063
74.707 87.70983942533863
77.6367 88.28327581917969
79.1016 88.53771144057272
82.0312 88.9913657964366
84.9609 89.39684856964159
87.8906 89.68575686666799
90.8203 89.76171851143017
95.2148 89.96275636147129
98.1445 89.96671233887086
101.074 89.87105198152976
105.469 89.7740965714605
108.398 89.6690195058934
112.793 89.50476079480403
117.188 89.49290308503772
120.117 89.36631343413043
124.512 89.24297719187022
128.906 89.00559389064463
133.301 88.84526566988501
139.16 88.52832218353781
143.555 88.30106293966924
147.949 88.08493652666449
153.809 87.75420518850811
159.668 87.5542926543728
165.527 87.80300838587273
171.387 87.51465469089756
177.246 87.14725234585505
183.105 86.78411286145275
188.965 86.6986916685484
196.289 86.5230173870714
203.613 86.17180645788183
210.938 86.05691682377925
218.262 86.0122811279619
225.586 85.9875912252947
232.91 85.67620962475188
241.699 85.34004471185196
250.488 84.93162783334161
259.277 85.16518793424244
268.066 85.02503882388734
276.855 84.61198840313511
287.109 84.69176991537014
297.363 84.82169693762073
307.617 84.72791201936154
319.336 84.73094417802433
329.59 84.10855174092245
341.309 84.12137607943885
353.027 83.65630335452472
366.211 83.45801087280621
379.395 83.50520797440883
392.578 83.78540129189884
405.762 83.09147183133815
420.41 82.82793830121962
435.059 82.90673581402945
451.172 84.53464813549714
465.82 82.60506712699761
483.398 82.90788599334503
499.512 83.11319679483135
517.09 83.61529241901746
536.133 83.13840856573788
555.176 81.83036207050414
574.219 82.72564226479885
594.727 83.75495350124898
615.234 82.6046594742901
637.207 82.50990321647048
659.18 82.51492972616086
682.617 83.03502214533404
707.52 82.324950213298
732.422 82.03489148870348
757.324 82.11235856896383
785.156 81.77921194442511
811.523 84.69247935449006
840.82 91.60465022441532
870.117 93.00989595728305
900.879 92.41082301515375
933.105 91.6827265748828
965.332 87.88256233158717
1000.49 85.67038995298772
1035.64 83.60749157177624
1072.27 83.72566158284538
1108.89 81.09699701201743
1148.44 78.30109083088875
1189.45 79.39194838665952
1230.47 82.3226558715932
1274.41 83.02895011295625
1319.82 82.28245489135044
1366.7 81.57825519771383
1413.57 79.77908650457086
1463.38 77.44307387325871
1516.11 79.15821301914585
1568.85 74.71932060732742
1624.51 76.54949898484813
1681.64 77.22673587156082
1741.7 75.60216050208378
1803.22 74.20909024549654
1866.21 73.28161309406671
1932.13 74.16059034451318
1999.51 73.33718173478671
2069.82 73.40334476488015
2143.07 74.07798672354599
2219.24 73.13314833460306
2296.88 73.42689788813071
2378.91 73.49643714980286
2462.4 73.23735504593809
2548.83 74.84967226124148
2639.65 74.89433344970645
2731.93 73.7201645149713
2828.61 73.10325981060599
2928.22 74.13620882593983
3030.76 74.27179653653634
3137.7 73.54391457140619
3249.02 74.10563762757549
3363.28 73.35393998171202
3481.93 71.87537481252342
3604.98 70.4245714939231
3732.42 71.29574539151626
3864.26 72.27951194390774
4000.49 72.04674822990482
4141.11 73.6916834208743
4287.6 72.8512633003164
4438.48 72.59561393879355
4595.21 72.52130083892727
4756.35 71.32220219226362
4924.8 70.31966631267917
5097.66 71.19677232730669
5277.83 70.901920600299
5463.87 71.20292999544064
5657.23 70.81406250113385
5856.45 71.31865824440597
6062.99 70.45733597202782
6276.86 68.5417842635002
6498.05 69.00016837087495
6726.56 66.55105364200605
6963.87 66.53696988077165
7209.96 67.7830244348189
7464.84 68.26377685129579
7727.05 65.68740434467087
7999.51 65.68691005122979
8282.23 65.50347349881288
8573.73 63.60455658580868
8876.95 63.548762011811604
9188.96 61.74855482117043
9514.16 62.193173754068724
9849.61 60.88126586455515
10196.8 60.826269252275594
10555.7 58.88595794001991
10927.7 58.571175320962524
11313.0 58.96855958424611
11712.9 58.173621200787565
12126.0 57.90884809778352
12553.7 59.88233696199997
12996.1 63.16692105791607
13454.6 64.98619758662129
13929.2 66.33707052768182
14419.9 67.33690051434236
14928.2 67.27051334920114
15455.6 67.14334791206382
16000.5 67.21344924624175
16564.5 66.76617007308874
17148.9 67.0138714560624
17752.4 66.0908376034807
18379.4 64.8367593568993
19026.9 63.2311652505269
19697.8 60.97120980596178
19999.5 59.527772310498804
