Freq "Sound Power DI"
20.5078 39.41266800573945
21.9727 38.68933741421293
23.4375 38.35658403655063
24.9023 39.26114321201942
26.3672 39.16059308303713
27.832 39.65432910517137
29.2969 39.157428651249916
30.7617 39.53436882911424
32.2266 39.61000958552518
33.6914 39.926068902544216
35.1562 39.99259143569816
36.6211 40.01497027058386
38.0859 40.02812353578223
39.5508 40.04096449040301
41.0156 40.05464734600818
42.4805 40.10386085128843
43.9453 40.14073995278943
45.4102 40.15731349598181
46.875 40.159055736253165
48.3398 40.1135468758379
51.2695 40.32281536699627
52.7344 40.4148867636482
54.1992 40.42127707262409
55.6641 40.316492566892634
58.5938 40.31684391928434
60.0586 40.25677715980757
62.9883 40.276640553144105
64.4531 40.2663402506668
67.3828 40.30064618832854
68.8477 40.33076119242219
71.7773 40.367740321155196
74.707 40.390938233821785
77.6367 40.41310574112724
79.1016 40.4149544054345
82.0312 40.441591935648574
84.9609 40.407790878847536
87.8906 40.505188091530826
90.8203 40.54432799944345
95.2148 40.607384508972885
98.1445 40.57657594890017
101.074 40.590533324054405
105.469 40.717780683577914
108.398 40.749578471415404
112.793 40.73588591947497
117.188 40.79513785074738
120.117 40.812450532784624
124.512 40.759879064543824
128.906 40.814571251365294
133.301 40.79861027181224
139.16 40.72286463301002
143.555 40.89338680931948
147.949 40.9577162359068
153.809 40.95769855158785
159.668 41.12124962591976
165.527 41.01447568448198
171.387 41.065417849196564
177.246 41.15889452239486
183.105 41.174796843993704
188.965 41.31919981797144
196.289 41.409595062864824
203.613 41.484995432344476
210.938 41.58715339415336
218.262 41.368593064336764
225.586 41.300815539363825
232.91 41.155712068055024
241.699 40.99717812680011
250.488 41.56022850473792
259.277 41.71122396019459
268.066 41.86928736049691
276.855 42.19334274357517
287.109 42.32293382282383
297.363 42.6364871484021
307.617 42.597337154159405
319.336 42.63141968290307
329.59 42.36111263930354
341.309 42.31631553531119
353.027 42.67863077772341
366.211 43.02073441123932
379.395 42.74703546036332
392.578 42.45788196633055
405.762 42.74222300345649
420.41 43.164107592552156
435.059 42.24735660964001
451.172 42.579655079291285
465.82 41.808037513009054
483.398 41.58544459001341
499.512 42.1003031651486
517.09 42.15484750561001
536.133 42.489683832704785
555.176 43.119595017413886
574.219 43.06858521933454
594.727 43.55046439376481
615.234 44.605377051516115
637.207 44.89366931405674
659.18 44.959560890885555
682.617 45.10014180882871
707.52 45.49149706516479
732.422 45.07036872613959
757.324 45.239701630818814
785.156 43.51603417036037
811.523 44.11567400408545
840.82 44.436950466574615
870.117 42.8171197334988
900.879 43.383373468568905
933.105 44.73282973236479
965.332 43.42522973573185
1000.49 44.47818683217167
1035.64 44.54838069146672
1072.27 44.239402664558284
1108.89 43.03157921679424
1148.44 44.74492816654357
1189.45 46.60224441965144
1230.47 47.40394922322484
1274.41 47.7140763778924
1319.82 47.97110166686252
1366.7 47.62305740434883
1413.57 47.71599024291541
1463.38 48.36762762901215
1516.11 48.4578480204995
1568.85 48.18949200475407
1624.51 48.215447904013146
1681.64 47.94834765645004
1741.7 48.03609410362921
1803.22 48.321822734340046
1866.21 48.06333055653404
1932.13 47.78673801007892
1999.51 47.91222110654026
2069.82 48.18788134893698
2143.07 47.89872368677236
2219.24 47.338156926276724
2296.88 47.52191482764711
2378.91 47.95961196635389
2462.4 47.68461959107026
2548.83 47.41108221628271
2639.65 47.609011479575116
2731.93 47.654950209864836
2828.61 47.6875987271351
2928.22 47.85538964373788
3030.76 47.948664903882445
3137.7 48.28473699696987
3249.02 48.38646227773408
3363.28 48.54372011926243
3481.93 48.6880841205562
3604.98 48.83453168304774
3732.42 48.85168664282298
3864.26 49.04543663696245
4000.49 48.9840274981442
4141.11 49.16078599972792
4287.6 49.18491910447824
4438.48 49.16754381786819
4595.21 49.1118248205604
4756.35 48.867166981498826
4924.8 49.4022841766308
5097.66 49.52016342349131
5277.83 49.62098693889595
5463.87 49.728862728096374
5657.23 49.760859580683814
5856.45 49.75418082787387
6062.99 49.804446798907335
6276.86 49.714543665363976
6498.05 49.510018333183595
6726.56 49.62254677520632
6963.87 49.82306183861259
7209.96 49.837805394721684
7464.84 49.88088830679179
7727.05 49.908569596314095
7999.51 50.04099823449802
8282.23 50.20419492400882
8573.73 50.269139968975566
8876.95 50.68099303441569
9188.96 51.263168330162756
9514.16 51.809241958260415
9849.61 52.28891570264226
10196.8 52.456862027566814
10555.7 52.28071690260454
10927.7 51.9613320167591
11313.0 51.57881585583483
11712.9 51.13728053637355
12126.0 50.73251813023877
12553.7 50.09394199818368
12996.1 49.4479531826216
13454.6 49.00998042939243
13929.2 49.02659511139743
14419.9 49.43591104974091
14928.2 49.565660847498165
15455.6 49.44118011172928
16000.5 49.547998085041414
16564.5 49.727875184496995
17148.9 49.6905235685265
17752.4 49.43375279671392
18379.4 49.073800891052315
19026.9 49.927897097227515
19697.8 50.7477577545629
19999.5 51.024111448096875
