Freq "On Axis"
20.5078 51.5624
21.9727 48.6388
23.4375 44.38749999999999
24.9023 44.99959999999999
26.3672 43.313800000000015
27.832 42.96940000000001
29.2969 45.805800000000005
30.7617 49.61760000000001
32.2266 52.4958
33.6914 56.202799999999996
35.1562 59.797799999999995
36.6211 63.35810000000001
38.0859 65.9971
39.5508 70.0448
41.0156 73.192
42.4805 76.1068
43.9453 78.79559999999998
45.4102 81.3123
46.875 83.6208
48.3398 85.5574
51.2695 88.2664
52.7344 88.66560000000001
54.1992 88.9727
55.6641 89.1482
58.5938 89.1031
60.0586 88.9117
62.9883 88.6035
64.4531 88.4033
67.3828 88.117
68.8477 88.01510000000002
71.7773 87.7954
74.707 87.5453
77.6367 87.4132
79.1016 87.3594
82.0312 87.21550000000002
84.9609 87.072
87.8906 87.0641
90.8203 87.02340000000001
95.2148 87.0333
98.1445 86.924
101.074 86.80850000000001
105.469 86.90970000000002
108.398 87.12389999999999
112.793 87.174
117.188 87.2212
120.117 87.2533
124.512 87.3527
128.906 87.4132
133.301 87.3716
139.16 87.2225
143.555 87.3939
147.949 87.3481
153.809 87.07130000000001
159.668 87.21519999999998
165.527 87.1227
171.387 86.9323
177.246 86.8451
183.105 86.8968
188.965 87.0924
196.289 87.5554
203.613 87.507
210.938 87.7598
218.262 87.6181
225.586 87.4049
232.91 86.8137
241.699 85.7003
250.488 85.8802
259.277 86.1662
268.066 86.2339
276.855 86.6016
287.109 86.6242
297.363 86.9958
307.617 87.3774
319.336 87.3646
329.59 87.1039
341.309 86.9519
353.027 87.3832
366.211 88.1567
379.395 88.15089999999998
392.578 87.6095
405.762 87.28909999999999
420.41 88.35490000000001
435.059 87.5095
451.172 88.13060000000002
465.82 87.0901
483.398 86.3519
499.512 86.2991
517.09 86.894
536.133 87.22400000000002
555.176 87.17269999999999
574.219 85.76599999999999
594.727 85.3652
615.234 87.6225
637.207 88.7894
659.18 88.2048
682.617 88.0
707.52 88.6027
732.422 87.531
757.324 87.1123
785.156 85.4706
811.523 89.4865
840.82 86.71779999999998
870.117 86.80599999999998
900.879 85.3959
933.105 87.67499999999998
965.332 87.2361
1000.49 87.9498
1035.64 89.62209999999999
1072.27 87.90289999999999
1108.89 87.3627
1148.44 89.0264
1189.45 88.0897
1230.47 88.6385
1274.41 87.67099999999999
1319.82 86.9391
1366.7 86.024
1413.57 87.30249999999998
1463.38 88.1698
1516.11 88.8663
1568.85 88.0815
1624.51 87.5015
1681.64 87.7755
1741.7 88.2476
1803.22 88.548
1866.21 88.1063
1932.13 87.349
1999.51 87.9734
2069.82 89.0008
2143.07 88.4908
2219.24 87.2869
2296.88 87.64170000000001
2378.91 88.4606
2462.4 87.89150000000001
2548.83 86.9711
2639.65 86.8355
2731.93 86.8578
2828.61 87.12370000000001
2928.22 86.7971
3030.76 86.8053
3137.7 88.0168
3249.02 87.95169999999999
3363.28 87.53709999999998
3481.93 87.64949999999999
3604.98 87.56
3732.42 87.2543
3864.26 87.3729
4000.49 87.1739
4141.11 86.7788
4287.6 87.0146
4438.48 86.87880000000001
4595.21 87.3201
4756.35 86.243
4924.8 87.3262
5097.66 87.0665
5277.83 87.4031
5463.87 87.4768
5657.23 87.1065
5856.45 87.13419999999999
6062.99 86.9871
6276.86 87.0247
6498.05 86.27279999999999
6726.56 86.2819
6963.87 87.0014
7209.96 87.0163
7464.84 86.6929
7727.05 86.4742
7999.51 86.5473
8282.23 86.39769999999999
8573.73 86.0636
8876.95 86.2031
9188.96 86.5473
9514.16 86.917
9849.61 87.37729999999999
10196.8 87.8234
10555.7 87.9736
10927.7 87.8717
11313.0 87.7054
11712.9 87.3955
12126.0 87.30969999999999
12553.7 87.076
12996.1 86.7889
13454.6 86.4119
13929.2 85.9376
14419.9 86.0181
14928.2 86.4998
15455.6 86.8321
16000.5 86.9826
16564.5 87.1527
17148.9 87.0511
17752.4 86.3535
18379.4 85.3835
19026.9 86.83850000000001
19697.8 85.5118
19999.5 84.1806
