Freq "Early Reflections"
20.5078 51.558575231828286
21.9727 49.063968799098774
23.4375 45.00510562020304
24.9023 45.027932496216096
26.3672 43.309589462792104
27.832 42.60634854149802
29.2969 45.71174147729482
30.7617 49.3019785837314
32.2266 52.14722957944343
33.6914 55.7004716989143
35.1562 59.27519728571096
36.6211 62.844232632803624
38.0859 65.46651399643625
39.5508 69.5257418253087
41.0156 72.67315552937296
42.4805 75.56627404803012
43.9453 78.23884016638289
45.4102 80.7494744327248
46.875 83.06007588248768
48.3398 85.02256005594387
51.2695 87.62197272890648
52.7344 87.972456612879
54.1992 88.28318385755821
55.6641 88.5176863681833
58.5938 88.47202014650804
60.0586 88.3118079374343
62.9883 87.9925598666562
64.4531 87.79681891241411
67.3828 87.49142576450384
68.8477 87.37435212149323
71.7773 87.13714093402592
74.707 86.87416476031783
77.6367 86.73018376565089
79.1016 86.6760702684124
82.0312 86.51800376478046
84.9609 86.38919949636839
87.8906 86.32705016471476
90.8203 86.2666103203841
95.2148 86.24592762445282
98.1445 86.15217388459543
101.074 86.02697932899383
105.469 86.06107651886477
108.398 86.25900471594124
112.793 86.31121495066378
117.188 86.33357683213512
120.117 86.35778549215603
124.512 86.47607746148233
128.906 86.50436420907859
133.301 86.46350041138953
139.16 86.34086760848301
143.555 86.42377547142887
147.949 86.34523784206954
153.809 86.05550411857176
159.668 86.11184888122969
165.527 86.07702409951332
171.387 85.84318980455825
177.246 85.711112803942
183.105 85.74981863034331
188.965 85.86667155340578
196.289 86.29606337503462
203.613 86.21802474453837
210.938 86.43135603572306
218.262 86.38440910186993
225.586 86.17223170553972
232.91 85.61642786254583
241.699 84.48131020354852
250.488 84.33896038408693
259.277 84.68655217522308
268.066 84.68592470703463
276.855 84.93602410859383
287.109 84.93371369377567
297.363 85.17940224473891
307.617 85.62380048156949
319.336 85.52120179851761
329.59 85.49999397594668
341.309 85.2697677029419
353.027 85.47240696853783
366.211 86.1292163144393
379.395 86.46175002855205
392.578 85.9006458995845
405.762 85.34497618111604
420.41 86.44077919575106
435.059 85.85558706061185
451.172 86.2720787128953
465.82 85.71972542017733
483.398 84.75000651155982
499.512 84.5034791631624
517.09 85.42234857129112
536.133 84.92968844245411
555.176 84.83081963788543
574.219 83.32389793315318
594.727 82.49294091395384
615.234 84.29921716007287
637.207 85.40929895043372
659.18 84.96551279674323
682.617 84.59616419269227
707.52 84.74540354239247
732.422 84.2994019480708
757.324 83.95369027692833
785.156 84.9003248682518
811.523 85.46654789768122
840.82 83.84240910346757
870.117 84.01013976893184
900.879 84.56653988050172
933.105 84.33062311081738
965.332 84.83143662849396
1000.49 85.24463220648501
1035.64 86.29529315300621
1072.27 85.52763658624463
1108.89 84.40782192901594
1148.44 85.72396411645121
1189.45 84.31695499495369
1230.47 83.82345695633923
1274.41 82.76466572472417
1319.82 81.5359358950482
1366.7 80.43653658231719
1413.57 81.48906652619802
1463.38 82.14730957246825
1516.11 82.47718405295636
1568.85 82.07654660881808
1624.51 81.279278580532
1681.64 81.75679619333559
1741.7 81.82371596418159
1803.22 82.29113984350894
1866.21 82.1522510942601
1932.13 81.73887796030372
1999.51 82.23813375177458
2069.82 82.95790393755718
2143.07 82.88042688272364
2219.24 82.37494550183244
2296.88 82.3363470935061
2378.91 82.78686848254773
2462.4 82.37037966457453
2548.83 82.04492418856415
2639.65 81.93951481937884
2731.93 82.04049780484526
2828.61 82.30470121062217
2928.22 81.98438786436597
3030.76 81.95478726465431
3137.7 82.44398275747753
3249.02 82.25118508025453
3363.28 81.76211876427001
3481.93 81.77268562036922
3604.98 81.54121205586458
3732.42 81.18898966073868
3864.26 81.14266803765456
4000.49 80.67364823326211
4141.11 80.6002769921242
4287.6 80.81320683853828
4438.48 80.57529007954439
4595.21 81.00149012913856
4756.35 80.51922718514955
4924.8 81.12043104642412
5097.66 80.78194215028464
5277.83 80.81800539640379
5463.87 80.71575686478167
5657.23 80.45786166198769
5856.45 80.40615393888963
6062.99 80.22532401000106
6276.86 80.31798600751537
6498.05 79.89063002402429
6726.56 80.02255861054866
6963.87 80.38555985745823
7209.96 80.30966839253409
7464.84 80.03533860477013
7727.05 79.78718690756224
7999.51 79.53421842436762
8282.23 79.13653789187381
8573.73 78.7261616056076
8876.95 78.45218691761045
9188.96 78.1770674266241
9514.16 77.95404222275519
9849.61 77.80943458171161
10196.8 77.88296151376815
10555.7 77.97499115667944
10927.7 77.98019620992073
11313.0 78.05401080706625
11712.9 78.12974938566585
12126.0 78.30229828032091
12553.7 78.59909125141074
12996.1 79.13512787120413
13454.6 79.64379478329941
13929.2 79.86016568534247
14419.9 79.69381596350455
14928.2 79.67657018474847
15455.6 79.8432059914162
16000.5 80.06368461555847
16564.5 80.08731587059359
17148.9 80.05284918774115
17752.4 79.82201922061756
18379.4 79.20752701841258
19026.9 78.75633523755847
19697.8 76.80309601897406
19999.5 75.39304372584297
