Freq "On Axis"
22.4 -5.200000000000003
23.0 -0.3999999999999915
23.6 1.40000000000002
24.0 1.90000000000002
25.0 2.799999999999997
25.8 4.499999999999986
26.5 6.299999999999997
27.2 7.499999999999986
28.0 10.100000000000009
29.0 11.999999999999986
30.0 14.600000000000009
30.7 16.200000000000003
31.5 18.499999999999986
32.5 20.39999999999999
33.5 22.799999999999997
34.5 24.40000000000002
35.5 26.39999999999999
36.5 28.700000000000003
37.5 30.799999999999997
38.7 32.8
40.0 34.89999999999999
41.2 36.7
42.5 38.89999999999999
43.7 40.999999999999986
45.0 43.10000000000001
46.2 45.60000000000001
47.5 47.60000000000001
48.7 49.8
50.0 51.8
51.5 54.10000000000001
53.0 56.2
54.5 58.39999999999999
56.0 60.5
58.0 62.499999999999986
60.0 64.5
61.5 66.5
63.0 68.4
65.0 70.2
67.0 72.0
69.0 73.50000000000001
71.0 74.99999999999999
73.0 76.2
75.0 77.40000000000002
77.5 78.4
80.0 79.4
82.5 80.1
85.0 80.8
87.5 81.39999999999999
90.0 81.8
92.5 82.2
95.0 82.49999999999999
97.5 82.8
100.0 83.0
103.0 83.2
106.0 83.4
109.0 83.4
112.0 83.59999999999998
115.0 83.59999999999998
118.0 83.7
122.0 83.8
125.0 83.8
128.0 83.89999999999999
132.0 83.89999999999999
136.0 83.89999999999999
140.0 84.0
145.0 84.0
150.0 84.0
155.0 84.0
160.0 84.1
165.0 84.1
170.0 84.1
175.0 84.0
180.0 84.0
185.0 84.0
190.0 83.89999999999999
195.0 83.8
200.0 83.59999999999998
206.0 83.50000000000001
212.0 83.4
218.0 83.2
224.0 83.0
230.0 82.9
236.0 82.8
240.0 82.7
250.0 82.6
258.0 82.6
265.0 82.49999999999999
272.0 82.3
280.0 82.2
290.0 82.10000000000001
300.0 81.9
307.0 81.8
315.0 81.9
325.0 81.8
335.0 81.8
345.0 81.7
355.0 81.8
365.0 81.8
375.0 81.7
387.0 81.8
400.0 81.8
412.0 81.8
425.0 81.8
437.0 82.10000000000001
450.0 82.49999999999999
462.0 82.6
475.0 82.6
487.0 82.2
500.0 81.5
515.0 81.5
530.0 81.9
545.0 82.0
560.0 82.2
580.0 82.2
600.0 82.40000000000002
615.0 82.2
630.0 82.2
650.0 82.3
670.0 82.3
690.0 82.40000000000002
710.0 82.9
730.0 83.1
750.0 83.0
775.0 83.2
800.0 83.1
825.0 82.6
850.0 82.3
875.0 82.2
900.0 82.40000000000002
925.0 82.7
950.0 82.8
975.0 82.7
1000.0 82.3
1030.0 82.0
1060.0 82.10000000000001
1090.0 82.0
1120.0 82.3
1150.0 82.8
1180.0 83.0
1220.0 82.9
1250.0 82.6
1280.0 82.3
1320.0 82.49999999999999
1360.0 82.6
1400.0 83.4
1450.0 83.7
1500.0 83.4
1550.0 83.59999999999998
1600.0 84.2
1650.0 84.3
1700.0 83.50000000000001
1750.0 82.7
1800.0 82.9
1850.0 83.2
1900.0 82.3
1950.0 81.2
2000.0 81.3
2060.0 82.10000000000001
2120.0 82.0
2180.0 81.7
2240.0 81.6
2300.0 80.8
2360.0 80.4
2400.0 80.7
2500.0 79.8
2580.0 79.7
2650.0 80.1
2720.0 79.7
2800.0 79.5
2900.0 80.4
3000.0 80.4
3070.0 80.7
3150.0 81.39999999999999
3250.0 81.39999999999999
3350.0 82.3
3450.0 82.49999999999999
3550.0 82.6
3650.0 82.49999999999999
3750.0 82.10000000000001
3870.0 81.9
4000.0 81.6
4120.0 80.5
4250.0 80.6
4370.0 80.4
4500.0 80.2
4620.0 79.7
4750.0 79.90000000000002
4870.0 80.8
5000.0 81.2
5150.0 80.6
5300.0 79.99999999999999
5450.0 80.2
5600.0 80.6
5800.0 81.09999999999998
6000.0 81.6
6150.0 81.6
6300.0 81.39999999999999
6500.0 81.00000000000001
6700.0 80.3
6900.0 79.7
7100.0 80.3
7300.0 80.7
7500.0 81.2
7750.0 82.10000000000001
8000.0 82.6
8250.0 82.0
8500.0 80.7
8750.0 79.60000000000001
9000.0 79.7
9250.0 79.99999999999999
9500.0 79.2
9750.0 79.0
10000.0 80.2
10300.0 81.7
10600.0 81.9
10900.0 81.09999999999998
11200.0 80.7
11500.0 80.4
11800.0 79.90000000000002
12200.0 78.8
12500.0 79.8
12800.0 81.5
13200.0 80.4
13600.0 78.7
14000.0 76.7
14500.0 79.60000000000001
15000.0 82.9
15500.0 83.50000000000001
16000.0 82.40000000000002
16500.0 79.60000000000001
17000.0 79.1
17500.0 82.10000000000001
18000.0 82.6
18500.0 79.1
19000.0 77.9
19500.0 77.7
