Freq "Listening Window"
22.4 -5.188774500141591
23.0 -0.36322823711071806
23.6 1.4143049730279813
24.0 1.9447289505772005
25.0 2.8836437994062294
25.8 4.5697633892637555
26.5 6.367701217151733
27.2 7.55583957685775
28.0 10.127564743023981
29.0 12.014304973028004
30.0 14.5784901971291
30.7 16.267437441056813
31.5 18.556098038135246
32.5 20.4447289505772
33.5 22.80000000000001
34.5 24.455839576857784
35.5 26.411225499858404
36.5 28.69999999999999
37.5 30.80000000000001
38.7 32.83358982687997
40.0 34.92242205920519
41.2 36.69999999999999
42.5 38.88900192004664
43.7 41.04472895057722
45.0 43.14472895057719
46.2 45.599999999999994
47.5 47.62242205920518
48.7 49.80000000000001
50.0 51.822422059205195
51.5 54.099999999999994
53.0 56.19999999999999
54.5 58.400000000000006
56.0 60.45583957685777
58.0 62.5
60.0 64.5
61.5 66.5
63.0 68.4
65.0 70.22242205920519
67.0 71.94472895057721
69.0 73.48900192004663
71.0 75.0
73.0 76.2224220592052
75.0 77.4
77.5 78.4
80.0 79.35583957685776
82.5 80.08900192004663
85.0 80.74472895057721
87.5 81.3447289505772
90.0 81.78900192004663
92.5 82.18900192004665
95.0 82.51148068598391
97.5 82.81148068598391
100.0 83.00025584655586
103.0 83.2114806859839
106.0 83.33384370232099
109.0 83.38900192004664
112.0 83.533843702321
115.0 83.57797591781377
118.0 83.66717378562656
122.0 83.73384370232101
125.0 83.76717378562654
128.0 83.833843702321
132.0 83.86717378562656
136.0 83.8784843442585
140.0 83.933843702321
145.0 83.96717378562656
150.0 83.96717378562656
155.0 83.9784843442585
160.0 83.98976552271006
165.0 83.98976552271006
170.0 83.98976552271006
175.0 83.95609215500939
180.0 83.94548281841985
185.0 83.90101747322109
190.0 83.7900219728808
195.0 83.66818737768492
200.0 83.54548281841984
206.0 83.45684993523216
212.0 83.30202319816996
218.0 83.09077385642433
224.0 82.91324347649869
230.0 82.8132434764987
236.0 82.66869695129436
240.0 82.55835948371907
250.0 82.49176484654141
258.0 82.44823349737887
265.0 82.34750838841032
272.0 82.18000354892011
280.0 82.0363764004928
290.0 81.9027904707666
300.0 81.76969299125258
307.0 81.68099699941651
315.0 81.70404030110836
325.0 81.62670178086569
335.0 81.5490103312971
345.0 81.52670178086566
355.0 81.56061480278252
365.0 81.57118728280297
375.0 81.52670178086566
387.0 81.6269619819962
400.0 81.62745326346436
412.0 81.53913312339006
425.0 81.50680095735852
437.0 81.84112257761714
450.0 82.252957696788
462.0 82.36483935612816
475.0 82.391433666333
487.0 81.99426196000827
500.0 81.37639943554109
515.0 81.34803231942658
530.0 81.75837672536983
545.0 81.84801463409094
560.0 82.00253477348843
580.0 81.99154311885393
600.0 82.18102013714314
615.0 82.05837672536981
630.0 81.98052357459737
650.0 82.09255700981674
670.0 82.1368839453886
690.0 82.24801463409094
710.0 82.6619116845631
730.0 82.8282801308199
750.0 82.76167628103417
775.0 82.88637505415747
800.0 82.75695716457959
825.0 82.2933527002082
850.0 82.01137655012573
875.0 81.80779055136013
900.0 81.95611717323067
925.0 82.27042813144037
950.0 82.33415559121406
975.0 82.2408089065374
1000.0 81.86936315709544
1030.0 81.52606261885899
1060.0 81.60664062990494
1090.0 81.54914587100157
1120.0 81.84328358981196
1150.0 82.2831875643277
1180.0 82.45677959446627
1220.0 82.35799690113522
1250.0 82.0906535758688
1280.0 81.84541615989917
1320.0 82.05602562192695
1360.0 82.33532795519388
1400.0 83.08364435855137
1450.0 83.21089029242975
1500.0 82.90551462711493
1550.0 83.01335994192226
1600.0 83.50771513148489
1650.0 83.59722899110733
1700.0 82.8812987079393
1750.0 82.12766037506572
1800.0 82.20657735093542
1850.0 82.42625543844579
1900.0 81.61660661928181
1950.0 80.5739959579388
2000.0 80.59633683040761
2060.0 81.19566262736024
2120.0 81.01720274999738
2180.0 80.64874247196705
2240.0 80.5165768502599
2300.0 79.66672150134558
2360.0 79.28106206816472
2400.0 79.5358111588105
2500.0 78.81914333159
2580.0 78.7392299388017
2650.0 79.32291579342666
2720.0 78.91420757240613
2800.0 78.99110548521847
2900.0 79.79369810107407
3000.0 79.71561697755862
3070.0 79.97210628980154
3150.0 80.55219859853023
3250.0 80.47358024772664
3350.0 81.08199318347323
3450.0 81.28777842774832
3550.0 81.28452534714894
3650.0 81.35183800623344
3750.0 81.03402019674445
3870.0 80.75192675277552
4000.0 80.3280072939867
4120.0 79.53105292709823
4250.0 79.64518798504685
4370.0 79.50489233221913
4500.0 79.61982930390162
4620.0 79.34169250138197
4750.0 79.34667810519593
4870.0 79.8427282909442
5000.0 79.9991492921167
5150.0 79.63680590659884
5300.0 79.18294801090609
5450.0 79.1793994514113
5600.0 79.45002735679809
5800.0 79.99909620018889
6000.0 80.32609934708313
6150.0 80.13608792535217
6300.0 79.62468127024178
6500.0 79.25571631297132
6700.0 78.82836924703906
6900.0 78.88580198570781
7100.0 79.46872147371379
7300.0 79.78359134509682
7500.0 80.0522882029763
7750.0 80.59491938780016
8000.0 80.77662879681951
8250.0 80.10769058257237
8500.0 79.04266396540278
8750.0 78.39566058967223
9000.0 78.6216032356273
9250.0 79.38793868108368
9500.0 79.2986113475716
9750.0 79.45889219525625
10000.0 80.44295464999661
10300.0 81.19015469846846
10600.0 81.26018030191482
10900.0 80.98022771442476
11200.0 80.70837614565315
11500.0 80.39423030873297
11800.0 80.2780930048027
12200.0 79.22533856005191
12500.0 78.85783279630262
12800.0 79.40206874432366
13200.0 79.02720017622889
13600.0 78.69044666383849
14000.0 78.37694564329084
14500.0 79.37399767987151
15000.0 80.52387654671955
15500.0 80.94851013366875
16000.0 81.04480162577944
16500.0 80.40844766165065
17000.0 79.6856576493389
17500.0 80.68619369110648
18000.0 80.88244324372367
18500.0 80.05687922289768
19000.0 79.04749514258552
19500.0 76.76570120038488
