Freq "Sound Power"
22.4 -3.934330334280986
23.0 0.6737230166568793
23.6 2.5320498275377474
24.0 3.1886860394538417
25.0 4.180190296488661
25.8 5.921799592853205
26.5 7.693778247956345
27.2 8.714639724039984
28.0 11.189683530383576
29.0 13.03043109472057
30.0 15.492858879768391
30.7 17.18973376924228
31.5 19.384473751529214
32.5 21.27010881637301
33.5 23.563353626376937
34.5 25.241562245359177
35.5 27.130241727965256
36.5 29.435488076563075
37.5 31.527984014891842
38.7 33.49703630465754
40.0 35.58980354455238
41.2 37.35282647390795
42.5 39.508826123257876
43.7 41.67431204156361
45.0 43.76259776380468
46.2 46.17933999221205
47.5 48.233781658205686
48.7 50.38416571505803
50.0 52.288332648778066
51.5 54.59832706157039
53.0 56.72129581772191
54.5 58.89738891945663
56.0 60.94430331277022
58.0 62.99226601205518
60.0 64.96514312604978
61.5 67.01338443605263
63.0 68.88889205100264
65.0 70.70375927320859
67.0 72.39510056134732
69.0 73.95090506804033
71.0 75.46879057897955
73.0 76.67793835261693
75.0 77.84250468321267
77.5 78.85114323200838
80.0 79.7656125371911
82.5 80.5150351153273
85.0 81.14329523365738
87.5 81.73765197961167
90.0 82.17384737436012
92.5 82.57028184880062
95.0 82.89539300396088
97.5 83.16626105503808
100.0 83.3726242188927
103.0 83.59429061174296
106.0 83.69413744563745
109.0 83.74152221690767
112.0 83.8500156387833
115.0 83.88319300339253
118.0 83.93949432348087
122.0 83.97691029707006
125.0 84.00645374884101
128.0 84.0305690393962
132.0 84.04247788508195
136.0 84.0450570191504
140.0 84.05857217759335
145.0 84.06244587497083
150.0 84.07207157711794
155.0 84.066408768688
160.0 84.04420445588138
165.0 84.02450420040275
170.0 83.97105622839943
175.0 83.91948990938181
180.0 83.85965307031954
185.0 83.7617447600423
190.0 83.59692648836578
195.0 83.45823748672855
200.0 83.30080858911964
206.0 83.14114935436754
212.0 82.96153224439514
218.0 82.69212811779744
224.0 82.43212856614994
230.0 82.24347670700588
236.0 82.0401162587328
240.0 81.83504670558776
250.0 81.5944687120733
258.0 81.48262330095412
265.0 81.31821350064914
272.0 81.12371519153449
280.0 80.86533549282595
290.0 80.64845867866728
300.0 80.52125871281582
307.0 80.40982310803582
315.0 80.27782585651038
325.0 80.10929164188553
335.0 79.92782646359501
345.0 79.75211873776139
355.0 79.63545128484908
365.0 79.58629174068186
375.0 79.49783239960246
387.0 79.47895732392873
400.0 79.40937777945996
412.0 79.17297064195563
425.0 79.10772908125152
437.0 79.13403781269444
450.0 79.3069671064341
462.0 79.34010202859912
475.0 79.29189165781679
487.0 79.162499784598
500.0 78.91739308306478
515.0 78.93114483414229
530.0 78.92208994436189
545.0 78.83556472811284
560.0 78.82321054622128
580.0 78.77011725292532
600.0 78.79082378152377
615.0 78.641192747182
630.0 78.57270870565215
650.0 78.61847855860587
670.0 78.5603930818816
690.0 78.53693294417874
710.0 78.72787957888691
730.0 78.85493773218072
750.0 78.741323352173
775.0 78.73897949518287
