Freq "Early Reflections DI"
20.5078 39.93666401079054
21.9727 39.96815442371155
23.4375 40.00726619065816
24.9023 40.02612243704323
26.3672 40.048990216323986
27.832 40.05396129897963
29.2969 40.09453596895203
30.7617 40.08762871693149
32.2266 40.06894251518236
33.6914 40.09254843171048
35.1562 40.08049210070327
36.6211 40.09753714125526
38.0859 40.086932025774686
39.5508 40.09227217447511
41.0156 40.1038137001495
42.4805 40.09884144650947
43.9453 40.103109819113044
45.4102 40.123804459796915
46.875 40.14441220721494
48.3398 40.15316484368819
51.2695 40.14673518354523
52.7344 40.14552563894523
54.1992 40.138479000433136
55.6641 40.14076730069735
58.5938 40.16650084364984
60.0586 40.217621955868594
62.9883 40.17498837681974
64.4531 40.16953649759252
67.3828 40.18293503232023
68.8477 40.17930954851718
71.7773 40.18582262019868
74.707 40.198287333805055
77.6367 40.19676812506977
79.1016 40.20131714757704
82.0312 40.2145266444888
84.9609 40.234094265799186
87.8906 40.214205441222276
90.8203 40.21917657069474
95.2148 40.2627347553926
98.1445 40.250057729596364
101.074 40.21620042189099
105.469 40.27894710204713
108.398 40.3005522198396
112.793 40.33194380059
117.188 40.37546450345879
120.117 40.38262075318137
124.512 40.35921315620415
128.906 40.362659579631114
133.301 40.36587166064473
139.16 40.3674041688802
143.555 40.372714316996266
147.949 40.3709266125732
153.809 40.440248391664
159.668 40.44907920636224
165.527 40.43437213042188
171.387 40.48437700074115
177.246 40.44786844541599
183.105 40.40405366000296
188.965 40.462232844993395
196.289 40.456231049944634
203.613 40.45541238991058
210.938 40.40191149338334
218.262 40.3159103496626
225.586 40.52377295504235
232.91 40.61714696292171
241.699 40.67584499668533
250.488 40.75446979017701
259.277 40.65353092909288
268.066 40.738325727367
276.855 40.6706977120963
287.109 40.79238658573023
297.363 41.00603186455422
307.617 40.89416942004917
319.336 40.96273238672288
329.59 40.96577601149902
341.309 41.003023466848475
353.027 41.11191364807641
366.211 41.303209094506926
379.395 41.04441308493389
392.578 41.222181389495546
405.762 41.346890952422655
420.41 41.12051794077266
435.059 41.41688601530505
451.172 41.52527896914381
465.82 41.51953301070621
483.398 41.51615119652088
499.512 41.74954286393134
517.09 41.91970509937923
536.133 41.86548319593997
555.176 41.579135550240935
574.219 41.508577273993
594.727 41.822332498883924
615.234 41.64671003820209
637.207 41.724768588986336
659.18 42.01119976921409
682.617 41.900916980362126
707.52 42.0693888819072
732.422 42.46472859224845
757.324 42.249209251325084
785.156 42.291807635111184
811.523 42.06846070876321
840.82 42.628441723191756
870.117 42.441468498222974
900.879 42.2625902513694
933.105 42.44426185837956
965.332 42.3944322519077
1000.49 42.47523173711666
1035.64 42.33168861335109
1072.27 42.031973334502425
1108.89 42.31762635701885
1148.44 42.324688689240475
1189.45 42.57540118100103
1230.47 42.96657681135015
1274.41 42.7814764734906
1319.82 42.61634485894021
1366.7 42.44723387469641
1413.57 42.61690756411663
1463.38 42.924060184714435
1516.11 43.239269665127
1568.85 43.109490461986624
1624.51 42.855182753128574
1681.64 42.96707519745756
1741.7 43.3776138949043
1803.22 44.00025195455582
1866.21 44.03476664418751
1932.13 43.94410641625737
1999.51 44.18994098978787
2069.82 44.28624275891404
2143.07 43.985551931047695
2219.24 43.65059552849931
2296.88 43.65748268664821
2378.91 43.37715051143144
2462.4 42.645694670119155
2548.83 42.7875028732913
2639.65 42.740632343906
2731.93 42.2709253493727
2828.61 42.410671874443764
2928.22 42.611954099354364
3030.76 42.54529292158675
3137.7 42.32903357109194
3249.02 42.40237196466329
3363.28 42.11086283842678
3481.93 41.97495642886591
3604.98 42.0358357341095
3732.42 42.187914101245866
3864.26 42.194377233459804
4000.49 42.35791667881443
4141.11 42.05882424844128
4287.6 42.16481725569993
4438.48 41.99603996973748
4595.21 42.03069287133128
4756.35 41.93076534511303
4924.8 41.953262462968894
5097.66 41.82053758859524
5277.83 41.62625425961315
5463.87 42.038467169114256
5657.23 41.84589734053499
5856.45 41.98474259266165
6062.99 41.99501057161143
6276.86 41.907688994947875
6498.05 42.032057296991525
6726.56 42.19903035433603
6963.87 42.46557747831467
7209.96 42.585292823008515
7464.84 42.57681375487233
7727.05 42.714753348480684
7999.51 42.989359389070856
8282.23 43.035957445265765
8573.73 43.25524008441754
8876.95 43.36199040051406
9188.96 43.546538355599296
9514.16 43.73552064380661
9849.61 43.97308633215255
10196.8 44.07946348077287
10555.7 44.1883934581429
10927.7 44.33405163149784
11313.0 44.399072832013815
11712.9 44.41424453370264
12126.0 44.28015638181894
12553.7 44.06327655329471
12996.1 43.77912922507103
13454.6 43.664269787556265
13929.2 44.04586224421922
14419.9 44.54598400316034
14928.2 44.872144949302
15455.6 45.0783330146331
16000.5 45.28698099115876
16564.5 45.56012749593866
17148.9 45.78269582009838
17752.4 45.96058575266041
18379.4 46.083607180279984
19026.9 46.3350145592527
19697.8 46.514955918953405
19999.5 46.62750514884141
