Freq "On Axis"
22.4 22.49240506329116
23.0 25.49240506329116
23.6 28.192405063291147
24.0 30.49240506329116
25.0 31.892405063291136
25.8 33.092405063291125
26.5 33.892405063291136
27.2 36.892405063291136
28.0 38.49240506329116
29.0 40.392405063291136
30.0 42.19240506329115
30.7 44.19240506329115
31.5 44.99240506329116
32.5 44.49240506329116
33.5 48.092405063291125
34.5 50.99240506329116
35.5 50.49240506329116
36.5 52.79240506329114
37.5 54.592405063291125
38.7 54.29240506329114
40.0 54.29240506329114
41.2 63.69240506329115
42.5 62.892405063291136
43.7 64.69240506329115
45.0 66.89240506329114
46.2 63.69240506329115
47.5 63.892405063291136
48.7 64.59240506329114
50.0 67.09240506329114
51.5 68.69240506329115
53.0 69.79240506329114
54.5 70.99240506329114
56.0 71.89240506329114
58.0 72.99240506329114
60.0 73.69240506329115
61.5 74.99240506329116
63.0 75.69240506329115
65.0 76.09240506329115
67.0 77.29240506329114
69.0 77.99240506329114
71.0 78.79240506329114
73.0 79.59240506329114
75.0 79.99240506329116
77.5 80.59240506329114
80.0 81.19240506329115
82.5 81.79240506329114
85.0 82.19240506329115
87.5 82.59240506329112
90.0 82.69240506329115
92.5 82.79240506329114
95.0 83.29240506329114
97.5 83.39240506329114
100.0 83.69240506329115
103.0 83.79240506329114
106.0 83.99240506329113
109.0 84.09240506329114
112.0 84.39240506329114
115.0 84.59240506329114
118.0 84.89240506329114
122.0 85.29240506329114
125.0 85.59240506329114
128.0 85.79240506329114
132.0 85.99240506329114
136.0 86.39240506329114
140.0 86.89240506329114
145.0 87.19240506329115
150.0 87.19240506329115
155.0 87.29240506329114
160.0 87.19240506329115
165.0 87.09240506329114
170.0 87.09240506329114
175.0 87.39240506329114
180.0 87.49240506329116
185.0 87.59240506329112
190.0 87.59240506329112
195.0 87.39240506329114
200.0 87.09240506329114
206.0 86.59240506329114
212.0 86.39240506329114
218.0 86.29240506329114
224.0 86.49240506329113
230.0 86.79240506329114
236.0 87.09240506329114
240.0 87.39240506329114
250.0 87.59240506329112
258.0 87.89240506329114
265.0 88.19240506329115
272.0 88.59240506329115
280.0 88.99240506329113
290.0 89.09240506329114
300.0 89.19240506329115
307.0 89.29240506329114
315.0 89.39240506329114
325.0 89.19240506329115
335.0 89.29240506329114
345.0 89.39240506329114
355.0 89.59240506329114
365.0 89.59240506329114
375.0 89.39240506329114
387.0 88.99240506329113
400.0 88.39240506329114
412.0 87.89240506329114
425.0 87.39240506329114
437.0 86.69240506329115
450.0 86.09240506329115
462.0 86.29240506329114
475.0 87.19240506329115
487.0 87.79240506329114
500.0 87.89240506329114
515.0 87.99240506329114
530.0 88.09240506329114
545.0 87.99240506329114
560.0 87.69240506329115
580.0 87.39240506329114
600.0 87.39240506329114
615.0 87.79240506329114
630.0 87.59240506329112
650.0 87.19240506329115
670.0 86.69240506329115
690.0 85.99240506329114
710.0 85.29240506329114
730.0 84.69240506329115
750.0 83.99240506329113
775.0 83.79240506329114
800.0 83.39240506329114
825.0 83.59240506329115
850.0 84.49240506329114
875.0 84.79240506329114
900.0 84.39240506329114
925.0 84.69240506329115
950.0 84.99240506329116
975.0 85.29240506329114
1000.0 85.59240506329114
1030.0 85.39240506329114
1060.0 85.19240506329115
1090.0 84.59240506329114
1120.0 83.39240506329114
1150.0 82.39240506329114
1180.0 83.19240506329115
1220.0 85.09240506329112
