Freq "Listening Window"
22.4 30.884785475902817
23.0 27.523488259607348
23.6 22.468836910216112
24.0 29.09317206454361
25.0 29.763005023987688
25.8 29.98465795931901
26.5 28.9281212479801
27.2 32.241022050202304
28.0 37.66926413690666
29.0 38.276796360402386
30.0 40.48423313001757
30.7 42.77051012586574
31.5 45.34173321103572
32.5 46.74529557338397
33.5 47.09486544483673
34.5 49.16545110887802
35.5 50.99383509367928
36.5 53.82009405980466
37.5 57.016247531590125
38.7 59.86444417693616
40.0 62.29788764166699
41.2 64.09054080040275
42.5 65.47197109038609
43.7 67.00680558051539
45.0 68.81379491760637
46.2 70.24988614784306
47.5 72.34857587488546
48.7 74.39650943911737
50.0 76.35086455635488
51.5 78.50300313161861
53.0 80.66629797098574
54.5 82.28078655710412
56.0 85.0358863996617
58.0 85.87976991419724
60.0 87.39131010411083
61.5 88.65764273882687
63.0 89.6460186532139
65.0 90.32394914498045
67.0 90.71249547335428
69.0 90.96768934561611
71.0 91.1800329423437
73.0 91.11173585711585
75.0 91.06770121715172
77.5 91.07823306508388
80.0 91.26717965375995
82.5 91.46845670446245
85.0 91.60101747322109
87.5 91.538690174723
90.0 91.59230070930028
92.5 91.71377695707035
95.0 91.88127710423244
97.5 92.01476245148908
100.0 92.13562068408571
103.0 92.3130058166541
106.0 92.46846270750856
109.0 92.64575355685861
112.0 92.81300581665408
115.0 92.85686156553042
118.0 92.91300581665409
122.0 92.83562068408571
125.0 92.82445814420116
128.0 92.89203842311863
132.0 93.02445814420118
136.0 93.12445814420117
140.0 93.24727259632452
145.0 93.42445814420117
150.0 93.73815288443362
155.0 93.98154004111532
160.0 94.06090170960879
165.0 94.06090170960879
170.0 94.04980404287099
175.0 94.00354610191525
180.0 94.15889934695257
185.0 94.40354610191523
190.0 94.32445814420117
195.0 94.45889934695256
200.0 94.5381528844336
206.0 94.44980404287097
212.0 94.34980404287097
218.0 94.0966348678005
224.0 93.97653755130845
230.0 94.07653755130846
236.0 94.24143428344429
240.0 94.41856476708531
250.0 94.54980404287097
258.0 94.48483999645967
265.0 94.30682938470807
272.0 94.06468789709038
280.0 94.04490375958069
290.0 94.16788725149141
300.0 94.37653755130846
307.0 94.42948833002333
315.0 94.54194082509969
325.0 94.67653755130846
335.0 94.67653755130846
345.0 94.59259860490741
355.0 94.45680744355661
365.0 94.11856476708533
375.0 93.13893152342997
387.0 91.96895471775876
400.0 91.73401895001014
412.0 92.18910129549387
425.0 92.17881233969996
437.0 92.33144033951416
450.0 92.7840495693791
462.0 93.32585217754107
475.0 93.63135435562084
487.0 93.6098589617982
500.0 93.56038117663343
515.0 93.0243000093438
530.0 92.84566049706676
545.0 93.9394998467297
560.0 94.26286227173486
580.0 94.06680210293415
600.0 93.83401085020449
615.0 93.49030395832261
630.0 93.37086077986342
650.0 93.22664337033777
670.0 93.30756157070039
690.0 93.82176659353865
710.0 94.11019732013605
730.0 94.07645964990255
750.0 94.07945095570356
775.0 93.66591073154608
800.0 93.38885717940863
825.0 93.02725747266632
850.0 93.11936033747997
875.0 93.24312862106817
900.0 93.45473156601017
925.0 93.66037581722352
950.0 93.21112974603548
975.0 93.17286735942272
1000.0 93.58676002336094
1030.0 93.97516286469987
1060.0 94.17616934492972
1090.0 93.99917164290653
1120.0 93.66045015162055
1150.0 93.30602328456996
1180.0 92.79011594344638
1220.0 92.93047594994638
1250.0 93.2496291782278
1280.0 93.0880240198654
1320.0 92.27599181500352
1360.0 92.23446925600464
1400.0 92.33008055223132
1450.0 92.25437038358893
1500.0 92.00690849419539
1550.0 92.23008380629975
1600.0 93.33361866293254
1650.0 94.34075288228554
1700.0 94.608231814204
1750.0 95.20243159813808
1800.0 95.27987166003895
1850.0 95.81028339948178
1900.0 96.15692353937682
1950.0 96.429044350522
2000.0 96.68901421058703
2060.0 95.79163258546656
2120.0 95.28853186098422
2180.0 93.91224476470434
2240.0 92.60336909781579
2300.0 92.05957562900704
2360.0 92.81111907300827
2400.0 93.93084779241049
2500.0 94.52132887796905
2580.0 93.31637214268021
2650.0 91.66559851160324
2720.0 91.3499114336019
2800.0 91.62930953042404
2900.0 92.1359429585246
3000.0 93.80435054519133
3070.0 95.77346588794491
3150.0 97.5151922083075
3250.0 97.25152724773895
3350.0 95.61656489156184
3450.0 94.18293359975793
3550.0 93.21704313045316
3650.0 93.20977513527131
3750.0 93.65165851920061
3870.0 93.18720660380069
4000.0 92.30087885989165
4120.0 92.50934038427118
4250.0 92.32692223488449
4370.0 94.91462519525692
4500.0 95.41636531543075
4620.0 94.49016620386983
4750.0 95.26804037829103
4870.0 95.08465121246927
5000.0 94.6614273417625
5150.0 94.10673169123358
5300.0 91.55354175739072
5450.0 91.1576943949375
5600.0 93.87315782217165
5800.0 94.7455776480545
6000.0 94.61565156796544
6150.0 94.45783166354765
6300.0 94.52197000901059
6500.0 94.81228740818877
6700.0 93.76346576779991
6900.0 93.52951304778412
7100.0 93.41890282892146
7300.0 92.88250552830938
7500.0 94.68858004421011
7750.0 95.54877362956432
8000.0 93.52091740643414
8250.0 93.10895253117133
8500.0 94.3495880922491
8750.0 93.54327535230485
9000.0 94.0300523255681
9250.0 92.32389847592034
9500.0 89.29822384859412
9750.0 92.62840649177491
10000.0 92.49402918550628
10300.0 90.1327528546706
10600.0 91.57642522549648
10900.0 91.09322001691044
11200.0 91.68949587952355
11500.0 92.42313055851557
11800.0 92.69119389191917
12200.0 89.62621373270815
12500.0 90.03578154116997
12800.0 91.04679225440503
13200.0 89.63834124192475
13600.0 87.59629877305025
14000.0 87.80683601098083
14500.0 88.76780454042462
15000.0 89.67389696691666
15500.0 90.26092572251295
16000.0 91.47084014096794
16500.0 90.3133938130531
17000.0 86.99684487254935
17500.0 84.60093529362777
18000.0 84.86676515605767
18500.0 84.20934494156285
19000.0 81.35171677653176
19500.0 77.85978533627687
