Freq "Front Wall Bounce"
22.4 8.320903857676015
23.0 9.203863380678897
23.6 11.530867757995495
24.0 13.671762673541352
25.0 15.324323035667376
25.8 17.06499582762244
26.5 18.890823492718553
27.2 19.254786333851527
28.0 19.59994006323994
29.0 19.723933505339957
30.0 20.68988770036428
30.7 21.97492368566286
31.5 23.02983050653971
32.5 25.443683770576925
33.5 26.557814120721062
34.5 27.857814120721073
35.5 30.127475723718774
36.5 31.572226171905
37.5 32.314226909038766
38.7 33.09962077031496
40.0 34.55515315788226
41.2 33.983293857788894
42.5 34.569246300480856
43.7 36.32581298809366
45.0 37.92806267658979
46.2 39.873030842851776
47.5 42.67303084285179
48.7 45.00237265986068
50.0 46.7023726598607
51.5 48.2023726598607
53.0 49.54482334702591
54.5 50.670855028297225
56.0 52.51221964743722
58.0 54.35547446615773
60.0 55.939679052822996
61.5 57.38329385778887
63.0 58.95481668133378
65.0 60.497962677949744
67.0 62.08531523881997
69.0 63.94102967976542
71.0 65.68531523881998
73.0 67.18466213169866
75.0 68.92582823407174
77.5 70.75415897124279
80.0 72.61092123160736
82.5 74.86824769940091
85.0 76.8682476994009
87.5 78.4682476994009
90.0 80.06824769940089
92.5 81.2682476994009
95.0 82.23934906198154
97.5 82.85415897124278
100.0 83.1829595545211
103.0 83.41092123160736
106.0 83.28295955452111
109.0 82.8682476994009
112.0 82.46824769940089
115.0 82.12482731088097
118.0 82.1682476994009
122.0 82.46824769940089
125.0 82.79630395229988
128.0 83.0682476994009
132.0 83.26824769940089
136.0 83.32482731088096
140.0 83.29630395229988
145.0 83.26824769940089
150.0 83.29695531115935
155.0 83.33934906198157
160.0 83.52482731088098
165.0 83.72482731088097
170.0 83.95316455696205
175.0 84.12482731088096
180.0 84.15382241765631
185.0 84.03934906198155
190.0 83.79695531115935
195.0 83.5682476994009
200.0 83.29695531115935
206.0 82.96824769940089
212.0 82.58295955452111
218.0 82.08295955452111
224.0 81.4829595545211
230.0 80.91223459308146
236.0 80.35545932389898
240.0 79.85545932389898
250.0 79.455459323899
258.0 79.08491969558112
265.0 78.78491969558112
272.0 78.65545932389898
280.0 78.78491969558112
290.0 79.155459323899
300.0 79.5999160607156
307.0 80.09991606071561
315.0 80.47055758548741
325.0 80.59796267794975
335.0 80.47055758548741
345.0 80.25545932389899
355.0 80.15545932389898
365.0 79.95545932389899
375.0 79.88491969558112
387.0 79.88491969558112
400.0 79.87021449025075
412.0 79.98491969558113
425.0 80.08491969558112
437.0 80.19991606071561
450.0 80.42841578338663
462.0 80.55805955069827
475.0 80.56231045002033
487.0 80.54683045792986
500.0 80.39240731418197
515.0 80.34683045792988
530.0 80.47314879097651
545.0 80.64065385588248
560.0 80.76824769940089
580.0 80.82482731088096
600.0 80.79630395229988
615.0 80.63934906198155
630.0 80.51092123160738
650.0 80.37055758548739
670.0 80.19991606071561
690.0 79.98853542315193
710.0 79.39240731418197
730.0 78.66680396303086
750.0 78.16680396303086
775.0 78.06021702400811
800.0 78.33284992388184
825.0 78.47999911009167
850.0 78.57999911009166
875.0 78.57999911009166
900.0 78.63558686424032
925.0 79.08832503692025
950.0 79.58832503692027
975.0 79.8513400078691
1000.0 79.73164933843222
1030.0 79.33164933843223
1060.0 78.87703441792421
1090.0 78.5385558626033
1120.0 78.47257858938404
1150.0 78.51964768190693
1180.0 78.57147972937553
1220.0 78.39645317266601
1250.0 78.25127502562101
1280.0 78.30233474242098
1320.0 78.5238827968556
1360.0 78.68015922948597
1400.0 78.71082880050486
1450.0 78.55146776151349
1500.0 78.18963333747134
1550.0 78.0637972083322
1600.0 78.01306624092203
1650.0 77.82928480685732
1700.0 77.71908154269923
1750.0 77.8240751048105
1800.0 77.8552490655563
1850.0 77.97257858938404
1900.0 77.16413960627135
1950.0 77.02868252898496
2000.0 77.44643054710258
2060.0 77.90079080515878
2120.0 77.99079829155124
2180.0 78.14148007988813
2240.0 78.01138164515706
2300.0 77.40172261511134
2360.0 77.35946739392574
2400.0 77.92246593888265
2500.0 79.09188213417889
2580.0 79.66379720833221
2650.0 79.61667866682875
2720.0 79.6188626885981
2800.0 79.1040011093088
2900.0 78.76130581754325
3000.0 78.35818023856707
3070.0 78.2847131717129
3150.0 78.48182097293703
3250.0 78.22552380558638
3350.0 78.10493150650336
3450.0 77.84888774248373
3550.0 77.44883491928306
3650.0 77.42154841233221
3750.0 77.6200855151926
3870.0 78.00585022318369
4000.0 78.19663834110315
4120.0 77.95432032369808
4250.0 77.43633283771057
4370.0 77.80345540144577
4500.0 78.2042242254815
4620.0 78.49927996351167
4750.0 79.15816082362787
4870.0 79.72875479344931
5000.0 80.06759850729637
5150.0 81.17857175041424
5300.0 82.05476502181851
5450.0 81.76925876463976
5600.0 82.12214974660566
5800.0 81.523811143082
6000.0 81.19042451576534
6150.0 80.48558312775454
6300.0 79.51403724253142
6500.0 78.7751771730282
6700.0 78.29155381567745
6900.0 78.19392172482904
7100.0 77.63227447907686
7300.0 77.97989856263227
7500.0 78.14413065776161
7750.0 78.8225040249678
8000.0 79.03953336152064
8250.0 79.57755468501351
8500.0 79.41809781746286
8750.0 79.02218652936106
9000.0 79.84250799475666
9250.0 80.19562453262984
9500.0 80.27233496136868
9750.0 80.69074068512447
10000.0 80.69322050565032
10300.0 80.85782497216321
10600.0 80.96570140456518
10900.0 79.9065032207064
11200.0 79.08531463378453
11500.0 78.56108663014705
11800.0 79.29863047231736
12200.0 80.47520062068955
12500.0 80.84526402704417
12800.0 80.16632515146497
13200.0 78.79893057736
13600.0 77.91718621346511
14000.0 80.8445311307084
14500.0 79.79858058822413
15000.0 77.74362019066724
15500.0 79.40915214842576
16000.0 78.42952440894454
16500.0 74.76064762787242
