Freq "Estimated In-Room Response"
22.4 33.91163603362867
23.0 34.97977319570916
23.6 35.99387761374365
24.0 37.449238526560606
25.0 39.02594765553124
25.8 40.510718045549254
26.5 42.09693100585122
27.2 43.545293065696626
28.0 45.210171344534615
29.0 46.79803355360005
30.0 48.554804616314016
30.7 50.07445532574266
31.5 51.51516335615415
32.5 52.79840189677523
33.5 53.93672484547156
34.5 55.111568278692374
35.5 56.24641345238663
36.5 57.397548866968265
37.5 58.18670625370221
38.7 58.880248058557456
40.0 59.55333815666435
41.2 60.26328307202738
42.5 60.82372720991596
43.7 61.24428088447415
45.0 61.649278880812005
46.2 61.65320396956341
47.5 61.24034395710498
48.7 60.54798061379542
50.0 59.97723226523205
51.5 60.148962371990024
53.0 61.24354628126231
54.5 62.730827068090065
56.0 64.12473380099452
58.0 65.2398074815504
60.0 66.02503017072976
61.5 66.62499937449184
63.0 67.26656982948967
65.0 67.7510599874073
67.0 68.08718865785902
69.0 68.50648269065549
71.0 68.88540812469428
73.0 69.30133879024717
75.0 69.81876446887216
77.5 70.58834505697698
80.0 71.30682988220701
82.5 72.05611782005205
85.0 72.68935269482559
87.5 73.0390909629154
90.0 73.10709845515971
92.5 73.02940023941164
95.0 73.01046521521761
97.5 73.48707318610208
100.0 74.26552164390807
103.0 74.81421015554625
106.0 75.13435925777812
109.0 75.31830332457862
112.0 75.6007511033879
115.0 75.70715910506098
118.0 75.4955667849487
122.0 75.3464920201703
125.0 75.62392800515485
128.0 75.98336393414985
132.0 75.98816363836124
136.0 75.91122486313148
140.0 75.99042376681888
145.0 76.0585144953652
150.0 75.86802634192215
155.0 75.54418633704988
160.0 75.31912290479657
165.0 75.07160883602751
170.0 74.98439506362408
175.0 75.21278461949
180.0 75.45716689202615
185.0 75.36533040457921
190.0 75.01883967704623
195.0 74.78806334639425
200.0 74.67083639149419
206.0 74.58503178601158
212.0 74.50943624358692
218.0 74.79440293531107
224.0 74.90820570066154
230.0 74.84211583661276
236.0 75.0856640469021
240.0 75.26765382483076
250.0 74.93233606931749
258.0 75.07501412139868
265.0 75.16119237728081
272.0 75.31160016150037
280.0 75.32997144144066
290.0 75.24816201316207
300.0 75.24606189980548
307.0 75.26354810687974
315.0 75.11405028626885
325.0 75.03480708793435
335.0 74.94834201899062
345.0 74.54433398259687
355.0 74.03079563080385
365.0 74.47081908581956
375.0 74.96174301345147
387.0 75.32116026371443
400.0 75.55958488249706
412.0 75.67213297964442
